Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2014-12-02,20.6,11.1,15.2,0.0,11.5,20.9,32722.07
2014-12-03,22.1,10.1,15.8,0.0,13.7,25.6,27418.78
2014-12-04,23.9,12.2,17.5,0.0,13.1,26.6,32496.19
2014-12-05,24.0,16.0,19.3,0.0,8.9,18.0,32600.57
2014-12-06,23.2,13.6,17.8,0.0,10.0,17.3,32601.99
2014-12-07,22.0,12.1,16.7,0.0,9.3,15.8,32430.94
2014-12-08,24.6,13.2,18.3,0.0,13.2,23.0,32400.0
2014-12-09,21.0,14.0,18.2,0.6,15.3,34.9,32563.44
2014-12-10,19.5,9.5,14.3,0.0,10.4,17.6,32567.64
2014-12-11,22.0,11.4,16.2,0.0,18.5,34.2,32564.92
2014-12-12,22.8,12.5,17.1,2.7,18.3,34.9,32428.2
2014-12-13,16.9,8.2,13.0,0.0,14.9,26.3,32496.9
2014-12-14,16.4,10.3,13.0,0.0,19.8,35.3,29384.64
2014-12-15,16.6,8.9,12.3,0.0,9.7,22.3,32496.38
2014-12-16,17.6,9.4,13.0,0.0,13.1,24.5,32643.35
2014-12-17,18.4,7.8,12.9,0.0,18.1,33.8,31471.98
2014-12-18,20.0,10.7,14.9,0.0,10.1,19.4,25150.58
2014-12-19,18.6,11.0,14.3,0.0,12.7,24.1,27679.26
2014-12-20,17.8,9.8,13.2,0.0,16.6,27.0,32360.9
2014-12-21,16.2,7.9,12.0,0.0,13.4,23.4,32339.47
2014-12-22,16.5,8.0,11.9,0.8,18.7,32.4,32542.15
2014-12-23,14.9,9.6,12.2,0.2,19.9,31.3,28362.92
2014-12-24,16.7,9.3,12.2,0.0,11.5,22.7,32840.07
2014-12-25,17.8,7.0,11.9,0.0,14.2,27.4,32913.16
2014-12-26,19.0,7.7,12.9,0.0,11.1,19.1,32991.96
2014-12-27,17.4,7.7,12.2,0.0,7.4,16.9,32982.15
2014-12-28,16.0,7.9,11.7,0.0,19.2,33.1,33070.5
2014-12-29,16.9,8.1,11.9,0.0,8.1,16.2,33164.75
2014-12-30,16.8,8.8,12.2,0.0,5.8,14.8,33264.9
2014-12-31,18.4,7.3,12.5,0.0,7.4,16.6,33371.06
2015-01-01,15.5,8.6,12.4,1.2,24.4,40.7,30115.64
2015-01-02,14.1,3.5,9.1,0.0,9.9,20.2,31883.14
2015-01-03,13.4,6.8,9.7,0.0,25.6,43.2,31269.17
2015-01-04,13.3,6.2,9.6,0.0,20.9,38.9,32738.33
2015-01-05,15.6,5.7,10.8,0.0,20.4,35.3,33594.41
2015-01-06,14.6,7.9,10.5,0.0,38.2,64.4,33639.0
2015-01-07,9.8,5.0,7.0,0.3,50.4,83.9,31818.96
2015-01-08,8.3,4.0,5.8,4.9,37.1,61.2,27226.9
2015-01-09,6.9,1.9,4.7,8.2,27.0,47.2,2899.89
2015-01-10,8.3,0.5,4.5,0.0,21.7,33.8,30369.06
2015-01-11,10.5,5.7,7.7,11.1,28.1,56.9,30048.6
2015-01-12,11.7,4.1,7.4,0.0,17.9,31.3,33960.84
2015-01-13,12.9,4.1,8.0,0.0,15.9,29.5,33545.45
2015-01-14,12.1,4.8,8.3,1.6,14.4,27.4,34086.48
2015-01-15,11.0,2.0,6.9,0.7,21.1,38.5,30827.28
2015-01-16,12.3,4.5,8.4,2.0,16.5,32.0,34152.02
2015-01-17,11.8,5.6,8.4,1.4,11.3,22.0,33488.12
2015-01-18,14.5,6.3,9.7,0.0,10.1,19.4,34360.8
2015-01-19,14.8,5.6,9.8,0.0,7.4,15.5,34433.64
2015-01-20,17.5,6.8,11.5,0.0,11.3,19.4,34508.22
2015-01-21,21.1,7.2,13.9,0.0,11.6,18.7,34585.36
2015-01-22,19.6,11.8,15.3,0.0,7.8,12.6,34665.01
2015-01-23,19.6,9.0,13.5,0.0,14.8,27.4,34747.04
2015-01-24,21.6,8.8,14.7,0.0,11.8,20.2,34703.32
2015-01-25,20.6,11.6,15.3,0.0,7.5,13.7,32771.17
2015-01-26,18.6,10.7,13.8,0.0,12.3,23.0,18867.2
2015-01-27,19.3,9.9,14.2,0.0,10.2,20.9,30510.12
2015-01-28,16.3,9.6,13.3,0.0,22.7,39.2,35187.96
2015-01-29,16.3,8.8,12.1,0.0,10.0,20.2,31674.32
2015-01-30,15.0,6.0,10.1,0.0,25.1,41.8,35332.16
2015-01-31,16.6,7.2,11.4,0.0,7.0,16.6,35389.92
2015-02-01,20.5,7.5,13.3,0.0,9.4,16.6,35447.5
2015-02-02,22.3,9.5,14.8,0.0,9.8,19.4,35504.86
2015-02-03,20.3,7.4,13.2,0.0,19.1,33.5,35561.91
2015-02-04,17.7,7.2,12.2,0.0,10.3,19.8,35618.58
2015-02-05,21.5,7.1,14.0,0.0,11.6,23.4,35674.83
2015-02-06,24.5,10.3,17.0,0.0,12.4,22.3,35730.57
2015-02-07,25.4,12.7,17.8,0.0,21.4,42.5,35785.76
2015-02-08,15.9,9.5,12.7,0.0,18.5,32.0,35840.32
2015-02-09,17.3,5.6,11.9,0.0,20.0,36.7,35894.3
2015-02-10,18.8,7.0,12.7,0.0,36.0,61.2,35983.78
2015-02-11,12.7,6.9,9.5,0.0,49.1,79.2,36033.53
2015-02-12,11.7,3.4,7.6,0.0,26.6,44.6,36088.41
2015-02-13,13.5,4.5,8.8,0.0,31.8,52.9,35731.48
2015-02-14,14.6,4.9,9.7,0.0,11.9,25.9,36087.0
2015-02-15,14.3,6.5,10.1,3.9,8.7,19.4,12897.56
2015-02-16,13.4,7.2,10.1,2.2,13.0,23.4,28706.05
2015-02-17,14.2,6.5,9.9,0.0,16.2,29.9,35364.31
2015-02-18,12.8,5.5,9.2,0.3,21.5,34.2,36000.0
2015-02-19,10.5,4.3,7.2,2.3,34.9,55.8,31757.66
2015-02-20,7.8,2.2,5.1,8.4,38.5,66.6,19693.2
2015-02-21,10.5,4.4,7.5,12.0,31.0,58.7,29776.3
2015-02-22,13.5,4.4,8.5,0.0,11.8,24.1,36604.27
2015-02-23,14.1,6.7,10.6,0.0,14.3,24.8,11579.17
2015-02-24,17.2,10.4,13.0,0.9,17.5,29.2,17610.73
2015-02-25,16.3,7.6,11.8,0.0,11.2,23.0,36957.16
2015-02-26,19.6,7.8,13.3,0.0,20.2,35.3,37244.21
2015-02-27,22.3,10.4,15.9,0.0,19.6,35.6,36823.19
2015-02-28,16.5,9.6,13.7,0.0,22.8,42.1,36897.32
2015-03-01,16.7,6.8,11.3,0.0,13.8,22.3,37848.98
2015-03-02,16.4,5.9,11.0,0.0,17.6,30.6,37452.27
2015-03-03,17.6,7.5,12.0,0.0,17.6,31.0,36583.51
2015-03-04,15.7,8.6,11.6,0.0,15.9,29.5,32754.15
2015-03-05,18.5,7.1,12.5,0.0,15.6,27.7,37807.82
2015-03-06,24.3,10.2,16.3,0.0,23.8,40.7,38536.87
2015-03-07,25.1,12.3,18.4,0.0,23.0,41.4,38614.33
2015-03-08,25.7,13.5,19.3,0.0,14.7,28.4,38784.06
2015-03-09,27.6,14.9,20.5,0.0,12.1,23.4,38266.58
2015-03-10,27.6,13.2,20.1,0.0,9.8,23.4,36319.03
2015-03-11,25.1,14.5,18.9,0.3,22.1,47.5,38442.0
2015-03-12,15.2,10.3,12.7,10.1,25.3,44.3,25550.92
2015-03-13,17.7,9.9,13.2,0.0,12.3,20.9,39178.13
2015-03-14,19.0,7.9,13.0,0.0,18.6,33.5,39567.51
2015-03-15,17.8,6.9,12.1,0.0,20.5,37.8,39438.56
2015-03-16,17.2,6.8,11.8,0.0,15.8,31.0,39731.46
2015-03-17,19.0,6.6,12.5,0.0,16.8,29.5,40030.22
2015-03-18,20.8,7.0,13.4,0.0,21.2,37.1,40113.38
2015-03-19,17.9,9.8,13.1,0.0,24.4,40.3,39741.43
2015-03-20,16.9,7.8,11.8,0.0,21.7,40.0,40617.66
2015-03-21,18.0,6.6,12.0,0.0,29.2,50.0,40011.0
2015-03-22,16.9,7.5,11.7,0.0,22.9,41.0,40786.13
2015-03-23,19.8,6.5,13.4,0.0,11.3,23.0,39335.35
2015-03-24,24.0,10.1,17.2,0.0,13.3,29.5,41192.88
2015-03-25,24.9,10.9,17.9,0.0,15.3,28.8,40433.71
2015-03-26,25.9,13.0,19.3,0.0,11.3,22.7,40022.08
2015-03-27,30.1,16.7,22.8,0.0,22.3,37.8,35405.18
2015-03-28,25.6,19.3,22.7,0.1,27.8,50.4,39600.0
2015-03-29,24.8,14.2,19.3,0.3,24.8,47.9,41661.85
2015-03-30,21.5,10.8,15.7,0.0,26.7,47.5,41699.59
2015-03-31,21.4,9.4,15.9,0.0,22.0,35.3,41737.21
2015-04-01,18.0,12.4,14.7,0.7,28.1,47.2,25252.69
2015-04-02,22.3,8.6,15.6,0.0,12.8,27.0,39931.95
2015-04-03,24.0,13.6,17.9,0.0,19.3,36.4,38249.53
2015-04-04,19.4,10.6,14.6,0.0,19.4,37.1,41886.86
2015-04-05,24.0,10.0,16.1,0.0,15.6,28.1,41924.18
2015-04-06,25.8,10.1,17.3,0.0,18.5,33.1,41961.48
2015-04-07,30.3,11.1,20.7,0.0,17.3,30.2,42007.74
2015-04-08,34.3,17.0,25.8,0.0,28.8,49.7,41955.36
2015-04-09,24.2,12.2,17.7,0.0,30.9,51.5,42073.61
2015-04-10,18.3,9.3,13.4,0.0,28.6,47.9,41839.21
2015-04-11,15.5,7.8,11.3,0.1,29.6,48.6,39641.22
2015-04-12,13.7,7.6,10.2,4.6,32.7,61.6,34003.13
2015-04-13,17.1,8.8,12.5,0.0,23.1,41.0,42258.65
2015-04-14,19.4,7.2,13.1,0.0,16.9,32.0,42477.43
2015-04-15,20.5,8.3,13.9,0.6,29.3,48.6,41121.57
2015-04-16,19.4,10.5,14.5,0.2,23.7,42.1,42336.22
2015-04-17,20.8,10.6,15.0,0.0,21.9,35.3,42373.79
2015-04-18,23.2,8.8,15.9,0.0,16.7,30.2,42711.32
2015-04-19,26.7,10.1,18.1,0.0,14.0,24.8,43517.84
2015-04-20,31.6,13.9,23.0,0.0,18.5,30.2,43567.85
2015-04-21,25.1,14.5,19.7,0.0,23.7,43.6,43616.53
2015-04-22,23.5,11.8,17.0,0.2,23.5,40.3,43663.95
2015-04-23,18.1,10.7,13.7,0.0,39.5,66.2,43589.75
2015-04-24,18.6,9.9,13.7,0.0,27.0,39.2,43019.22
2015-04-25,24.9,7.4,16.0,0.0,16.2,30.2,44669.6
2015-04-26,28.2,11.3,19.2,0.0,17.4,31.7,44477.38
2015-04-27,31.4,16.9,24.1,0.0,12.1,18.7,44860.79
2015-04-28,33.4,19.6,26.0,0.0,15.3,27.0,44954.48
2015-04-29,35.9,20.7,26.7,0.0,21.4,40.7,45046.79
2015-04-30,26.3,15.1,19.6,0.0,21.4,40.3,44142.8
2015-05-01,25.9,11.0,18.1,0.0,19.1,33.8,45227.75
2015-05-02,25.3,11.2,17.7,0.0,18.8,35.3,45188.89
2015-05-03,26.2,11.1,17.8,0.0,22.4,38.9,44545.23
2015-05-04,23.7,12.2,17.0,0.0,19.2,35.6,45151.55
2015-05-05,26.1,10.5,17.9,0.0,20.5,37.4,45581.18
2015-05-06,28.0,14.1,20.2,0.0,20.0,35.3,44388.08
2015-05-07,28.7,14.2,20.9,0.0,17.3,33.1,44717.6
2015-05-08,28.2,14.2,21.1,0.0,20.7,39.2,45783.27
2015-05-09,31.6,16.1,24.0,0.0,17.9,33.5,45912.91
2015-05-10,26.3,16.0,20.7,0.0,22.2,42.8,45243.25
2015-05-11,29.6,16.0,22.8,0.3,22.2,39.2,45999.19
2015-05-12,26.7,15.5,21.5,0.0,20.2,39.2,46040.57
2015-05-13,29.3,17.2,21.8,0.0,28.6,49.0,46080.73
2015-05-14,22.2,13.9,18.1,0.6,22.3,40.0,45572.55
2015-05-15,25.9,13.0,19.0,0.0,20.4,36.7,44807.81
2015-05-16,29.9,13.5,21.4,0.0,21.2,39.6,46193.37
2015-05-17,33.8,15.7,25.3,0.0,18.4,33.8,46228.17
2015-05-18,37.0,21.4,29.5,0.0,24.8,44.6,46261.52
2015-05-19,37.2,21.5,29.1,0.0,24.8,45.4,46293.38
2015-05-20,34.1,17.8,25.3,0.0,22.8,43.6,46323.7
2015-05-21,27.7,17.4,21.2,0.0,26.0,43.9,44496.2
2015-05-22,26.6,15.1,20.4,0.0,21.6,39.6,46379.97
2015-05-23,29.0,15.7,21.6,0.0,21.9,41.0,46406.0
2015-05-24,34.0,16.0,25.2,0.0,23.0,36.0,46430.65
2015-05-25,36.4,21.2,29.3,0.0,15.1,30.6,46453.92
2015-05-26,35.0,18.9,27.1,0.0,22.1,36.4,46475.83
2015-05-27,40.0,21.1,31.2,0.0,22.2,34.2,46496.39
2015-05-28,33.3,19.6,27.2,0.0,26.8,48.2,43200.0
2015-05-29,26.1,16.4,20.8,0.0,21.9,40.3,46533.48
2015-05-30,26.0,15.0,20.5,0.0,22.4,39.6,46550.05
2015-05-31,28.0,14.3,20.6,0.0,23.5,43.9,46565.31
2015-06-01,27.6,15.7,20.8,0.0,22.9,41.8,46579.27
2015-06-02,28.8,14.9,21.6,0.0,16.8,31.0,46591.93
2015-06-03,31.4,15.7,23.1,0.0,22.5,38.5,46603.33
2015-06-04,28.8,15.3,21.4,0.0,22.5,43.2,46613.45
2015-06-05,27.2,13.9,20.3,0.0,23.2,42.8,46622.33
2015-06-06,28.7,17.1,22.1,0.0,19.2,35.6,46629.96
2015-06-07,32.3,17.0,24.1,0.0,17.7,29.2,46636.36
2015-06-08,38.2,19.8,29.3,0.1,13.6,29.5,46641.52
2015-06-09,31.0,19.7,25.2,0.0,22.9,42.1,46645.47
2015-06-10,28.7,17.6,22.0,0.0,24.6,44.6,44835.26
2015-06-11,28.3,16.2,21.4,0.0,24.0,43.9,46648.64
2015-06-12,28.9,15.4,21.6,0.0,23.4,42.5,46714.11
2015-06-13,28.6,16.5,21.7,0.0,24.1,43.9,46415.36
2015-06-14,27.8,16.2,21.6,0.0,20.1,38.5,46703.08
2015-06-15,29.4,16.5,22.3,0.0,22.8,42.5,46695.39
2015-06-16,30.6,16.6,23.4,0.0,21.4,38.9,46686.36
2015-06-17,32.0,17.4,24.6,0.0,21.9,41.8,46770.67
2015-06-18,33.3,19.2,26.0,0.0,22.2,39.6,46760.13
2015-06-19,31.6,20.8,25.8,0.0,24.2,43.9,46652.01
2015-06-20,28.0,18.3,22.7,0.0,26.5,46.4,46638.41
2015-06-21,28.4,17.2,22.2,0.0,21.9,42.1,46660.63
2015-06-22,30.1,16.2,22.5,0.0,22.8,40.3,46707.11
2015-06-23,28.7,16.5,21.9,0.0,24.0,43.6,46155.46
2015-06-24,27.7,17.1,21.7,0.0,25.8,45.4,46318.87
2015-06-25,27.0,16.7,21.5,0.0,23.8,43.6,45653.53
2015-06-26,29.1,18.1,22.8,0.0,26.4,49.0,45817.05
2015-06-27,33.8,16.8,25.8,0.0,14.5,26.3,46723.27
2015-06-28,28.9,19.9,24.5,0.0,25.6,42.1,46603.89
2015-06-29,29.4,17.0,23.1,0.0,23.1,40.7,46584.91
2015-06-30,29.8,17.1,23.1,0.0,23.2,42.8,46666.11
2015-07-01,32.6,16.8,24.0,0.0,23.2,40.7,46543.85
2015-07-02,30.9,19.0,24.0,0.0,25.0,44.3,46521.64
2015-07-03,30.3,18.7,23.7,0.0,20.7,38.2,45091.8
2015-07-04,31.6,16.6,23.9,0.0,17.7,30.6,46574.98
2015-07-05,34.0,17.7,25.7,0.0,16.4,30.6,46549.65
2015-07-06,33.0,19.9,25.4,0.0,24.2,42.8,44830.81
2015-07-07,30.3,19.0,23.7,0.0,23.0,41.8,45249.46
2015-07-08,30.7,17.0,23.3,0.0,20.1,34.9,46468.81
2015-07-09,33.0,17.3,24.6,0.0,22.3,39.6,46440.45
2015-07-10,32.5,18.2,24.5,0.0,23.6,44.3,46313.3
2015-07-11,31.6,17.2,24.0,0.0,25.2,46.1,46284.51
2015-07-12,30.8,18.1,24.3,0.0,19.5,36.0,44833.61
2015-07-13,31.3,19.3,24.6,0.0,21.2,35.6,45142.54
2015-07-14,32.9,19.4,25.5,0.0,24.2,43.6,45966.81
2015-07-15,32.7,18.6,25.6,0.0,21.9,40.0,46072.23
2015-07-16,33.7,18.7,26.1,0.0,22.7,39.2,46043.31
2015-07-17,33.3,19.1,26.2,0.0,23.4,41.8,46014.43
2015-07-18,33.6,19.6,26.2,0.0,25.5,45.7,44592.52
2015-07-19,33.2,20.2,25.9,0.0,20.9,38.5,44892.07
2015-07-20,33.6,19.9,25.9,0.0,21.7,40.7,45272.13
2015-07-21,33.9,20.0,26.6,0.0,21.9,38.5,45706.94
2015-07-22,35.3,20.5,27.1,0.0,22.1,38.9,45259.21
2015-07-23,36.4,21.0,28.1,0.0,24.0,41.8,44962.23
2015-07-24,37.8,22.0,29.6,0.0,24.7,44.6,45732.45
2015-07-25,35.8,22.5,28.5,0.0,26.4,46.8,45666.05
2015-07-26,34.4,21.6,27.0,0.0,24.6,44.6,45087.63
2015-07-27,34.0,20.9,26.3,0.0,24.3,44.3,44377.03
2015-07-28,33.1,19.5,26.2,0.0,20.0,37.4,45491.69
2015-07-29,35.3,20.4,27.1,0.0,19.0,33.1,45559.32
2015-07-30,35.9,20.0,28.0,0.0,20.9,37.1,45524.07
2015-07-31,36.6,21.5,28.5,0.0,22.2,41.8,45320.87
2015-08-01,37.0,22.2,29.2,0.0,22.0,39.2,44635.55
2015-08-02,40.6,22.8,30.4,0.0,21.9,44.6,44496.54
2015-08-03,37.4,23.8,29.7,0.0,20.0,36.7,43697.7
2015-08-04,37.1,24.8,29.7,0.0,20.4,36.7,43831.68
2015-08-05,35.9,23.8,28.8,0.0,21.9,41.8,44222.84
2015-08-06,34.2,22.3,27.5,0.0,23.6,43.9,44220.27
2015-08-07,37.8,20.5,29.6,0.0,17.2,33.1,44981.91
2015-08-08,37.3,24.2,31.0,0.0,22.2,40.7,44845.13
2015-08-09,35.9,23.1,28.9,0.0,25.9,46.4,44710.57
2015-08-10,34.7,21.3,27.8,0.0,22.9,44.6,44578.34
2015-08-11,34.9,21.0,27.6,0.0,23.5,40.0,44448.37
2015-08-12,33.6,21.8,27.0,0.0,22.7,41.8,44199.88
2015-08-13,33.7,20.5,26.3,0.0,20.5,38.2,43956.48
2015-08-14,35.1,20.3,27.1,0.0,22.1,39.2,44072.84
2015-08-15,37.2,21.6,28.4,0.0,24.5,44.3,43814.96
2015-08-16,39.8,24.9,31.6,0.0,22.4,40.0,44216.18
2015-08-17,37.0,24.5,30.1,0.0,26.3,45.7,43806.99
2015-08-18,36.7,23.4,28.7,0.0,23.9,43.6,43292.68
2015-08-19,35.0,23.5,28.1,0.0,22.6,38.5,42935.85
2015-08-20,35.9,21.9,28.1,0.0,22.1,40.7,43282.45
2015-08-21,34.0,22.0,26.9,0.0,21.7,40.0,42895.25
2015-08-22,33.9,21.1,26.6,0.0,20.4,38.5,43049.38
2015-08-23,34.4,21.1,26.6,0.0,20.7,37.4,42680.27
2015-08-24,32.3,21.6,26.0,0.0,22.2,39.6,42715.64
2015-08-25,30.8,21.2,25.4,0.0,20.8,37.1,42552.42
2015-08-26,32.8,20.1,25.9,0.0,18.9,33.1,42793.5
2015-08-27,33.8,21.2,26.8,0.0,20.4,39.2,42728.02
2015-08-28,33.4,21.0,26.7,0.0,21.9,41.4,42661.81
2015-08-29,33.5,20.4,26.4,0.0,22.0,40.0,42594.16
2015-08-30,32.1,20.8,25.8,0.0,25.8,47.5,42243.41
2015-08-31,31.9,21.0,25.6,0.0,22.5,41.4,42142.21
2015-09-01,32.8,20.9,26.3,0.0,17.9,33.5,42070.97
2015-09-02,34.6,21.1,26.8,0.0,22.3,39.2,41998.87
2015-09-03,33.4,22.1,26.6,0.0,24.3,44.6,41925.98
2015-09-04,32.5,22.0,26.2,0.0,23.4,43.2,41852.39
2015-09-05,31.9,20.8,25.3,0.0,21.5,39.6,41778.19
2015-09-06,32.3,19.7,25.2,0.0,19.5,35.3,41703.47
2015-09-07,35.6,21.2,27.0,0.0,21.6,36.7,40623.52
2015-09-08,38.1,22.9,29.4,0.0,19.8,35.3,40649.38
2015-09-09,37.9,23.1,29.9,0.0,21.3,40.7,41055.11
2015-09-10,38.7,22.0,29.3,0.0,22.9,42.8,40920.86
2015-09-11,36.3,22.2,28.5,0.0,15.1,29.2,40562.29
2015-09-12,36.1,22.4,28.5,0.0,22.6,39.6,40552.79
2015-09-13,35.4,23.1,28.0,0.0,19.2,33.8,40217.53
2015-09-14,35.5,23.4,27.8,0.0,22.0,41.8,40109.16
2015-09-15,34.1,22.4,27.1,0.0,19.6,33.1,39904.29
2015-09-16,32.7,22.3,26.3,0.0,23.1,40.3,38245.85
2015-09-17,33.4,20.9,26.5,0.0,19.6,36.0,39909.76
2015-09-18,33.6,19.8,26.3,0.0,20.7,38.2,39819.49
2015-09-19,33.7,20.6,26.9,0.0,18.4,30.6,39822.35
2015-09-20,34.9,21.9,28.2,0.0,19.5,34.6,39740.86
2015-09-21,30.5,21.4,25.3,0.0,18.3,34.9,39600.0
2015-09-22,32.7,20.2,26.5,0.0,11.7,22.3,39600.0
2015-09-23,35.0,20.6,27.4,0.0,19.1,33.1,39600.0
2015-09-24,33.7,21.9,27.3,0.0,20.3,32.8,35669.9
2015-09-25,33.3,21.2,27.0,0.0,17.5,34.6,39600.0
2015-09-26,32.5,22.4,26.3,0.0,21.0,36.4,39600.0
2015-09-27,31.1,18.1,23.9,0.0,22.1,40.0,39600.0
2015-09-28,30.8,18.2,23.9,0.0,19.4,34.9,39600.0
2015-09-29,30.8,19.9,24.8,0.0,18.8,36.4,39600.0
2015-09-30,31.9,21.2,26.5,0.0,15.9,28.8,39600.0
2015-10-01,33.1,21.8,26.0,0.0,24.1,45.4,39600.0
2015-10-02,32.0,20.7,25.4,0.0,21.5,36.7,39600.0
2015-10-03,32.7,20.4,25.7,0.0,16.4,32.0,39600.0
2015-10-04,31.4,21.0,25.1,0.0,18.9,34.2,38730.15
2015-10-05,29.0,20.3,23.5,0.0,22.0,38.9,39483.34
2015-10-06,26.5,19.0,22.2,0.0,25.6,40.7,39370.85
2015-10-07,25.3,19.3,22.0,0.2,23.2,40.0,39032.35
2015-10-08,27.0,19.0,22.6,0.0,20.0,36.7,39146.02
2015-10-09,27.3,19.3,22.7,0.0,20.8,38.5,39032.89
2015-10-10,28.5,17.2,22.3,0.0,18.6,32.0,38919.38
2015-10-11,33.1,18.3,25.2,0.0,15.8,31.7,38805.57
2015-10-12,30.8,20.6,24.9,0.0,14.3,28.4,37595.17
2015-10-13,30.8,20.2,24.8,0.0,16.7,30.6,38577.37
2015-10-14,30.5,18.1,23.9,0.0,17.9,31.7,38463.16
2015-10-15,30.6,17.7,23.4,0.0,17.1,33.5,38348.98
2015-10-16,31.0,17.4,23.6,0.0,15.6,28.1,38234.94
2015-10-17,31.7,18.6,24.4,0.0,14.0,25.2,38121.12
2015-10-18,32.4,19.1,25.4,0.0,9.1,23.4,38007.6
2015-10-19,31.1,19.2,24.5,0.0,18.6,33.8,36713.73
2015-10-20,28.2,18.9,23.0,0.0,16.3,30.2,37781.88
2015-10-21,28.6,17.4,22.5,0.0,11.9,25.9,37669.86
2015-10-22,29.4,18.1,23.6,0.0,7.3,17.3,37558.55
2015-10-23,30.8,19.1,24.9,0.0,15.3,28.8,26004.62
2015-10-24,29.8,20.0,24.3,0.0,13.8,25.9,36926.62
2015-10-25,26.1,19.7,22.6,3.4,19.9,41.4,34088.16
2015-10-26,22.2,17.8,19.8,4.4,14.6,25.6,34018.67
2015-10-27,21.0,16.4,18.3,1.0,16.9,32.0,33330.88
2015-10-28,21.0,15.8,17.8,0.0,14.1,27.0,34177.59
2015-10-29,19.4,14.5,16.5,1.2,16.6,32.0,32509.13
2015-10-30,20.5,13.2,16.5,0.0,9.5,20.5,34637.37
2015-10-31,24.0,15.5,18.8,0.0,13.1,23.8,36328.16
2015-11-01,25.0,14.8,19.6,0.0,14.3,27.4,36378.7
2015-11-02,26.1,16.2,20.6,0.0,13.9,27.0,36195.46
2015-11-03,25.0,17.4,21.0,0.3,27.5,47.5,35231.88
2015-11-04,24.3,16.9,20.2,4.2,25.2,45.0,35398.91
2015-11-05,21.1,15.1,18.2,1.3,12.1,24.8,35303.39
2015-11-06,20.8,15.2,17.5,0.9,16.1,33.1,32759.57
2015-11-07,20.6,15.7,17.6,1.7,14.8,30.2,27601.86
2015-11-08,21.3,15.4,17.6,0.0,15.5,25.9,33569.8
2015-11-09,18.8,14.2,16.0,0.9,23.9,39.6,33101.27
2015-11-10,19.2,13.3,16.0,0.3,22.5,37.8,34425.28
2015-11-11,19.1,12.0,15.3,0.0,19.6,33.8,34881.1
2015-11-12,20.8,11.3,15.7,0.0,12.3,24.5,34912.8
2015-11-13,23.0,11.6,16.7,0.0,13.1,26.3,34849.69
2015-11-14,23.9,12.1,17.6,0.0,17.1,32.4,34255.83
2015-11-15,25.3,15.4,20.3,0.0,15.5,28.8,29783.32
2015-11-16,23.0,16.5,19.5,0.4,16.1,31.7,32926.82
2015-11-17,17.7,13.8,15.4,3.6,17.1,36.7,19699.54
2015-11-18,19.1,13.5,15.7,1.2,13.0,24.5,30887.52
2015-11-19,19.5,13.7,15.9,0.0,7.0,15.1,33414.68
2015-11-20,20.6,11.4,15.9,0.0,12.7,24.5,33637.0
2015-11-21,20.5,11.0,15.7,0.0,17.9,32.4,33453.86
2015-11-22,21.7,12.9,17.0,0.0,13.4,26.3,33552.59
2015-11-23,19.3,11.9,15.4,0.0,20.3,34.6,33365.48
2015-11-24,19.6,11.9,15.3,0.0,22.1,41.0,33257.74
2015-11-25,21.3,12.0,16.4,0.0,23.4,43.6,32400.0
2015-11-26,23.3,13.2,18.2,0.0,16.5,30.6,32823.53
2015-11-27,23.8,14.0,18.5,0.0,8.3,18.7,33047.23
2015-11-28,24.2,14.3,18.9,0.0,7.2,17.3,32647.09
2015-11-29,22.2,11.3,16.6,0.0,12.1,21.6,32948.81
2015-11-30,19.5,11.4,15.0,0.0,20.5,34.2,32734.14
2015-12-01,17.0,12.2,14.0,1.0,20.3,36.0,27514.7
2015-12-02,17.5,9.4,13.5,0.0,18.7,32.0,31917.4
2015-12-03,16.5,11.0,13.2,1.2,20.9,38.9,30350.91
2015-12-04,15.3,7.5,11.4,0.0,11.6,20.9,32597.62
2015-12-05,13.4,4.8,8.7,0.0,21.1,34.6,32719.4
2015-12-06,13.4,2.7,8.1,0.0,12.4,23.4,32652.29
2015-12-07,16.4,7.7,11.4,0.0,9.7,19.8,32561.93
2015-12-08,17.3,6.9,11.6,0.0,13.1,26.6,32628.19
2015-12-09,17.2,6.7,11.2,0.0,8.6,18.0,32629.49
2015-12-10,16.7,9.0,12.1,0.0,8.9,19.1,32633.57
2015-12-11,16.5,8.5,12.3,0.0,8.4,15.8,32496.97
2015-12-12,16.8,9.0,12.6,0.1,9.3,19.8,32428.16
2015-12-13,12.1,8.0,10.1,11.3,8.0,19.4,31692.59
2015-12-14,13.4,6.8,9.7,0.2,16.1,36.7,32496.66
2015-12-15,15.3,7.8,11.2,0.1,9.9,20.5,31803.35
2015-12-16,16.1,10.2,12.4,0.0,8.7,18.7,32362.02
2015-12-17,14.6,8.2,11.1,0.0,19.4,32.8,30744.07
2015-12-18,15.2,6.8,11.0,0.0,15.0,27.0,32648.09
2015-12-19,15.3,8.7,11.4,0.0,10.2,18.7,32713.67
2015-12-20,15.0,8.7,11.5,0.0,7.4,15.1,32763.58
2015-12-21,15.5,8.6,11.2,0.0,11.1,22.0,32736.63
2015-12-22,15.0,6.2,10.2,0.0,18.4,34.2,32711.38
2015-12-23,15.0,7.0,10.4,0.0,16.1,30.2,32773.55
