Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
USA,19-06-2019,26.6,18.5,22.2,6.4,15.3,47.2,26770.02
USA,20-06-2019,32.2,17.4,25.3,0,15.3,34.2,46971.59
USA,21-06-2019,34.1,20.6,27.9,3.9,32.1,69.5,33588.21
USA,22-06-2019,30,24.8,26.8,9.2,27.2,62.6,21493.36
USA,23-06-2019,28.8,20.9,23.7,4.9,20.9,46.1,18704.6
USA,24-06-2019,26.7,19.3,22.4,0.1,14.4,31,47152.92
USA,25-06-2019,30.6,18.6,24.4,0,17.5,38.5,48279.79
USA,26-06-2019,30.9,21.7,24.7,2.7,22.4,46.4,36895.37
USA,27-06-2019,33,21.5,27.4,0,20.3,42.8,48125.02
USA,28-06-2019,33.7,23.1,28.4,0,15.7,34.2,47856.13
USA,29-06-2019,33.9,23.7,28.1,0,13.2,33.1,29750.5
USA,30-06-2019,31.5,21.7,26.8,0,10.8,27.4,47994.49
USA,01-07-2019,29.7,22.2,26.2,2.2,12.4,31.3,47613.6
USA,02-07-2019,30.7,22.5,26.4,0.5,17.3,37.8,43975.7
USA,03-07-2019,30.4,23,26.5,4.2,14.4,32.4,32607.61
USA,04-07-2019,31,23.4,27.2,0.6,17,38.2,45858.62
USA,05-07-2019,32.6,23.8,26.9,4.4,15.8,35.6,43973.24
USA,06-07-2019,32.2,21.2,25.6,21.8,15.1,34.2,28800
USA,07-07-2019,31.1,21.5,26.3,0.4,6.9,18.7,38092.3
USA,08-07-2019,31.1,23.1,27,0.8,11.2,23.8,40472.73
USA,09-07-2019,32.9,23.7,27.4,0,14,36.7,43200
USA,10-07-2019,31.4,23.7,27.1,4.2,14.2,39.2,36609.8
USA,11-07-2019,30.9,21.4,26,0,12.6,31,47222.51
USA,12-07-2019,31.2,19.7,25.6,0,12.1,28.4,47420.48
USA,13-07-2019,33.8,21.2,27,0,12.3,29.9,47244.12
USA,14-07-2019,31.9,23.6,27.4,0.8,13.2,36.7,46897.22
USA,15-07-2019,29,20,24.8,0,15.5,36,35654.28
USA,16-07-2019,33.6,21.5,27.3,0,11,22,46992.23
USA,17-07-2019,36.2,26.4,30.8,0,21.2,46.4,46985.8
USA,18-07-2019,36.1,26.1,30.8,0,23.1,50.4,46997.09
USA,19-07-2019,36.5,26.2,30.9,0,21.6,46.1,46922.14
USA,20-07-2019,36.4,26.2,30.8,0,20.7,46.1,46926.01
USA,21-07-2019,35.3,25,29,26.4,14.5,35.3,43295.83
USA,22-07-2019,30.8,21.7,25.3,11,24.5,52.6,46800
USA,23-07-2019,27.9,18.8,23.2,0,13.7,28.8,46933.81
USA,24-07-2019,28,18.3,23.1,0,9.6,20.2,46838.79
USA,25-07-2019,29.1,17.7,23.7,0,13.1,30.6,46836.14
USA,26-07-2019,29.8,19.7,24.7,0,13,31,46800
USA,27-07-2019,31.4,20.3,25.7,0,14.8,34.9,46800
USA,28-07-2019,33.2,21.8,27.4,0,20.5,45.4,46800
USA,29-07-2019,33.9,23.7,28,0.8,18.4,37.4,46800
USA,30-07-2019,32.6,20.1,26.2,0,10.5,26.3,46800
USA,31-07-2019,33.9,21.5,27.6,0,16.6,38.2,46800
USA,01-08-2019,31.9,22.6,27.1,3.6,17.7,41.4,38648.28
USA,02-08-2019,26.4,22.4,24.3,29.3,14,30.2,3554.09
USA,03-08-2019,28.6,21.8,24.8,12.6,7.8,26.6,46771.39
USA,04-08-2019,31.1,20.9,25.8,0.4,5.9,18,46800
USA,05-08-2019,31.6,21.3,26.9,0.3,8.3,15.8,46766.75
USA,06-08-2019,32.5,24.2,28.2,1.5,10.5,28.1,46607.02
USA,07-08-2019,33.2,23.6,27.1,5.7,20.8,52.9,20701.68
USA,08-08-2019,25.5,22.2,23.7,17.2,14.5,31.3,4952.32
USA,09-08-2019,28.9,20.2,24.6,3.4,9.7,23.8,13928.96
USA,10-08-2019,33.8,22.9,27.9,2.2,9.3,24.1,44461.94
USA,11-08-2019,35.1,25.2,30.1,0.1,14.8,37.1,44542.42
USA,12-08-2019,36.3,25.7,30.8,0.1,17.1,38.5,46135.01
USA,13-08-2019,32.9,25.3,28.5,0,11.8,24.5,29111.02
USA,14-08-2019,32.8,22.3,27.1,0,8.1,15.5,44763.66
USA,15-08-2019,33.1,21.2,27,0,18.3,36,44868.58
USA,16-08-2019,33.7,22.1,28.2,0.9,22.1,47.9,35952.77
USA,17-08-2019,33,23.2,28.5,12,22.9,46.1,34724.14
USA,18-08-2019,33.1,24.5,28.6,0.4,26.7,56.9,44551.41
USA,19-08-2019,36.5,24.8,29.6,0,14.3,30.6,45300.34
USA,20-08-2019,36.6,26.4,31.3,0,15.5,33.8,45177.28
USA,21-08-2019,32.4,25.8,28.9,8,17.9,40.3,32564.13
USA,22-08-2019,28.4,22.1,25,15.7,18,42.5,25763.78
USA,23-08-2019,27.8,21.8,24.3,20,11.8,25.9,32870.88
USA,24-08-2019,29.4,21.2,24.6,0.9,14.5,31.3,36088.99
USA,25-08-2019,29.4,20.5,24.1,15.3,14.7,34.2,28827.93
USA,26-08-2019,33.1,21.9,26.4,37.1,20.2,45.4,38365.27
USA,27-08-2019,28.6,20.5,23.8,0.1,16.7,37.4,44301.1
USA,28-08-2019,29.6,17.4,23.4,0,9.1,21.2,44173.13
USA,29-08-2019,30.8,21.9,26.1,0.7,19.4,42.8,42212.17
USA,30-08-2019,28.7,19.4,24.3,0.9,23.4,46.8,28986.01
USA,31-08-2019,27.9,15.8,21.4,0,10.5,25.6,36134
USA,01-09-2019,30.3,18.9,24.6,0.1,7.8,18.4,43066.49
USA,02-09-2019,32,20.8,26.3,0.5,10.5,23.8,43108.38
USA,03-09-2019,33.5,22.8,27.6,0,14,33.1,42932.2
USA,04-09-2019,32.7,21.8,27.3,0,9.3,20.2,42662.06
USA,05-09-2019,33.5,22.3,27.9,0,13.6,32,42501.35
USA,06-09-2019,34,23.1,28.1,0,10.4,26.3,42346.98
USA,07-09-2019,34.2,21.8,27.7,0,13.1,29.5,42029.42
USA,08-09-2019,34.4,24.6,28.8,0,16.6,35.3,41741.99
USA,09-09-2019,33.7,25,28.6,0,23.1,50.4,40417.58
USA,10-09-2019,31.9,24.3,27.7,0.1,18.8,42.5,38417.2
USA,11-09-2019,32.2,24.2,27.9,0.1,21.5,54,41599.3
USA,12-09-2019,31.6,23.6,26.8,21.6,19.1,49,34351.48
USA,13-09-2019,28,21,23.8,1.7,12.8,26.3,37074.69
USA,14-09-2019,31.4,19.2,25.2,0,14.8,44.6,41455.36
USA,15-09-2019,33.2,23,27.5,0,13.3,35.6,41407.05
USA,16-09-2019,32.9,22.9,27.5,0,10.4,26.6,40978.16
USA,17-09-2019,32.8,23.2,27.5,0,14.3,33.5,40381.05
USA,18-09-2019,32.4,23.1,27.6,0,13.7,44.3,41181.41
USA,19-09-2019,32.2,23.7,27.3,0.4,14.1,36.4,40236.2
USA,20-09-2019,25.6,21.8,23.7,6.5,20.8,43.2,2705.74
USA,21-09-2019,27.3,23.1,25,5.7,27.7,60.8,14342.83
USA,22-09-2019,27,21.6,24,82.4,22.4,59,18653.8
USA,23-09-2019,29.4,17.3,22.7,0,11.6,26.6,39850.49
USA,24-09-2019,27.2,20.8,23.4,1.7,16.9,35.3,24904.29
USA,25-09-2019,29.9,22.2,25.4,8.4,14.8,34.2,38114.12
USA,26-09-2019,28.4,17.3,22.2,17.1,18.9,37.4,34300.9
USA,27-09-2019,31.9,20.6,26.1,10.8,27.7,67,39449.94
USA,28-09-2019,27.7,22.7,25,4.2,21.3,45.4,25750.98
USA,29-09-2019,29.2,23.4,26,0.6,23.6,54.7,38802.14
USA,30-09-2019,30.9,24.7,27,0,21.5,47.2,38884.55
USA,01-10-2019,31.2,24.3,27.1,0,22.1,46.8,38706.77
USA,02-10-2019,30.9,23.8,27,0.1,22.2,57.6,38614.55
USA,03-10-2019,21.7,13.7,16.2,9.8,19.9,41.8,14010.46
USA,04-10-2019,24.5,13.1,18.1,0.1,13.7,31,38210.81
USA,05-10-2019,24.7,18.9,20.9,4.2,22.7,49,20582.04
USA,06-10-2019,19.5,13.4,16.5,22.4,19.9,42.5,19407.4
USA,07-10-2019,21.5,9,15,0,9.5,18.4,38149.77
USA,08-10-2019,21.9,9.3,15.5,0,17.4,39.2,37995.65
USA,09-10-2019,20.5,13.5,16.9,10.9,21.4,49,26336.33
USA,10-10-2019,21.2,7.2,17.7,34.3,25.9,59,0
USA,11-10-2019,10.3,3.9,6.8,0,23.4,50,37583.28
USA,12-10-2019,17.5,3.5,9.9,0,19.8,42.8,37574.71
USA,13-10-2019,20.2,6.3,12.8,0,14.2,29.5,37446
USA,14-10-2019,23.9,9.7,16.3,0,19,39.2,37153.77
USA,15-10-2019,22.1,12.7,17.9,1.5,23.1,49.7,8313.5
USA,16-10-2019,14.6,6,10.8,0,15.5,30.6,36890.82
USA,17-10-2019,20,7.2,13.2,0,16.6,35.3,36770.37
USA,18-10-2019,21.1,11.3,15.7,0,22,46.8,36574.5
USA,19-10-2019,20.7,12.1,15.7,4.1,19.9,40,32147.33
USA,20-10-2019,23.5,9.5,16.4,8.1,21.3,45.4,35938.64
USA,21-10-2019,18.1,9.5,14.2,3.6,27.2,58.3,36236.96
USA,22-10-2019,17,6.4,11.8,0,19.8,43.9,36032.88
USA,23-10-2019,21.9,11.4,15.6,0,24.6,52.6,35903.72
USA,24-10-2019,14,6.3,9.2,10.6,22.7,47.5,0
USA,25-10-2019,11.7,5.9,8.1,7.8,19.8,42.8,7303.2
USA,26-10-2019,16.6,6.9,11.1,0.5,12.1,28.8,35574.32
USA,27-10-2019,20.2,7.9,13,0,19.1,39.2,35514.93
USA,28-10-2019,9.8,2.7,6.9,1,17.7,34.9,4699.02
USA,29-10-2019,5.9,1.9,3.3,19.5,18.3,37.8,4066.58
USA,30-10-2019,3.4,-0.4,1.9,10.5,22.7,47.2,0
USA,31-10-2019,6.4,-3.8,1.2,0,19,40,35253.48
USA,01-11-2019,12.6,0.2,5.7,0,14.6,34.2,35123.38
USA,02-11-2019,11.5,1.3,6.2,0,12.5,28.4,34990
USA,03-11-2019,15.4,3.7,9.1,0,19.9,41.8,34857.42
USA,04-11-2019,16.4,6,10.8,0,17.1,34.6,34725.79
USA,05-11-2019,15.8,4.7,10.1,0,13.2,28.8,34595.25
USA,06-11-2019,18.1,11.5,14.3,5.9,11.6,24.8,7084.03
USA,07-11-2019,9.8,-0.7,3.7,0.7,27.2,54.4,24747.98
USA,08-11-2019,7.9,-4.2,1.7,0,12.1,23.4,34211.72
USA,09-11-2019,16.2,2.9,8.9,0,14.8,31.3,34087.11
USA,10-11-2019,20.2,7.9,13.8,0.2,14.5,32.4,33964.38
USA,11-11-2019,13.9,-6.7,0.6,5.3,32.1,68,9077.9
USA,12-11-2019,-0.9,-9.9,-5.7,0,17.8,38.5,33725.28
USA,13-11-2019,7.4,-4.8,0.1,0,25.6,54.4,33609.25
USA,14-11-2019,8.8,-1.2,3.1,0,13.4,31.7,33495.81
USA,15-11-2019,11.3,-2.6,4,0,8.6,22,33384.63
USA,16-11-2019,13.1,1.6,7,0,17,37.4,33274.66
USA,17-11-2019,14.4,5.1,9.2,0,15.1,34.6,27838.33
USA,18-11-2019,16,3.4,9.1,0,15.7,34.6,25061.04
USA,19-11-2019,17.1,5.4,11.7,0,15.8,30.2,32952.89
USA,20-11-2019,17.2,11,14.6,6.3,31.7,77.4,15107.58
USA,21-11-2019,17.5,5.5,11.9,3.1,27.1,67.7,19746.5
USA,22-11-2019,5,2.1,3.6,2.6,17,38.2,3675.68
USA,23-11-2019,8.2,0.9,3.8,0,15.3,34.6,31498.7
USA,24-11-2019,15.2,0.9,7.5,0,15.3,28.8,32452.25
USA,25-11-2019,15.6,4.6,9.7,0,14.2,28.4,32124
USA,26-11-2019,18.6,6.5,11.6,0.4,36.6,76.7,20426.03
USA,27-11-2019,6.9,0.8,3.9,0,33.3,70.9,32016.58
USA,28-11-2019,5.4,2.3,4,2.5,15.4,32.8,0
USA,29-11-2019,8.8,4.7,6.5,13.5,12,47.9,0
USA,30-11-2019,15.4,5.5,11.2,21.5,29.4,61.2,31312.13
USA,01-12-2019,5.6,1.7,3.7,0,29.2,61.9,29411.08
USA,02-12-2019,7,-1.6,2.2,0,17.4,42.8,31407
USA,03-12-2019,12.5,1.7,6.1,0,11.5,25.9,31010.48
USA,04-12-2019,13.8,2.9,7.8,0,11.4,26.6,29318.85
USA,05-12-2019,16.5,5.7,10.4,0.1,16.7,36.4,31153
USA,06-12-2019,9.6,1.3,6,0,24.9,51.5,31088.23
USA,07-12-2019,10.4,-2.6,3.7,0,15.5,29.5,31130.9
USA,08-12-2019,14.3,6.6,10,0,22.6,49,17168.09
USA,09-12-2019,10.1,-1.9,4.9,0,26.6,55.8,14928.22
USA,10-12-2019,5.7,-4.4,-0.1,0,12.3,28.8,27398.48
USA,11-12-2019,8.6,-1.8,3,0,20.2,39.2,31043.45
USA,12-12-2019,10.8,4.8,7.2,0,25.9,51.5,31016.4
USA,13-12-2019,12.2,3.5,7.4,0.1,12.7,26.3,27556.07
USA,14-12-2019,8.7,0.2,3.2,0,17.7,34.6,27617.64
USA,15-12-2019,2.2,-1.1,0.2,3,15.8,33.1,5090.42
USA,16-12-2019,-1,-3.4,-2,1.4,19.2,40.3,0
USA,17-12-2019,5.2,-6.7,-1.8,0,15.1,31.7,31098.24
USA,18-12-2019,8,-5.4,0.3,0,13.7,24.5,31106.62
USA,19-12-2019,10.9,-0.1,4.4,0,16.7,36,30030.18
USA,20-12-2019,10.1,2.1,5.9,0,15.9,31,15129.12
USA,21-12-2019,10.9,3.3,6.5,0,10.5,22.3,24597.65
USA,22-12-2019,11.4,0.5,4.7,0,9.5,24.1,30820.98
USA,23-12-2019,13.3,-0.2,5.9,0,14.1,27,31084.95
USA,24-12-2019,15.7,5,9.8,0,20.5,40,31092.61
USA,25-12-2019,17.7,9.8,13.4,0,22.1,45.7,31104.71
USA,26-12-2019,15.8,2.7,10.3,0,16.5,34.2,31121.08
USA,27-12-2019,11.1,1.6,5.8,0.2,12,25.2,21363.31
USA,28-12-2019,15.6,10.7,13.7,14.7,25.5,55.1,0
USA,29-12-2019,11.3,2.5,5.9,0.2,23.8,49.7,16805.44
USA,30-12-2019,7.1,0.9,3.5,0,28,59,30799.89
USA,31-12-2019,7.9,-1.6,2.7,0,16.6,34.6,31263.1
USA,01-01-2020,12.8,1.5,6.4,0,27.4,56.9,31302.96
USA,02-01-2020,13.1,5.8,9,0,17.3,35.3,14677.51
USA,03-01-2020,10.5,2.3,6.4,0,17.3,37.8,31393.42
USA,04-01-2020,7.1,-1.7,3.5,0,15.9,31.7,31443.84
USA,05-01-2020,12.7,3,6.5,0,17.6,38.5,31497.6
USA,06-01-2020,10.6,0,4.7,0,16.6,31.3,31554.61
USA,07-01-2020,11.4,-0.8,5.3,0,14.5,31.7,31614.77
USA,08-01-2020,13.6,2.9,8.1,0,27.4,55.1,31550.87
USA,09-01-2020,15.8,10.9,13.3,2,29.2,59,9673.87
USA,10-01-2020,15.9,0,11.6,40.8,29.7,59.4,0
USA,11-01-2020,-0.9,-5.5,-3.7,5.5,27.5,59.4,11981.44
USA,12-01-2020,8.7,-5.6,0.2,0,20.5,43.9,29182.57
USA,13-01-2020,12,-0.9,4.6,0,22.4,46.4,32036.71
USA,14-01-2020,12.4,6.6,9.3,0.1,16.8,33.8,4788.27
USA,15-01-2020,12.5,2,9.7,0,20.9,45.7,26812.7
USA,16-01-2020,2.1,-5.4,-1.5,0,20.8,42.8,9977.4
USA,17-01-2020,9.6,1.6,3.8,29.4,28.6,71.6,0
USA,18-01-2020,12,-0.7,5.1,0,26.5,52.9,30955.57
USA,19-01-2020,2.6,-4.5,-1.4,0,13.6,32,32278.8
USA,20-01-2020,2.1,-7.1,-3.7,0,13.5,25.9,32345.27
USA,21-01-2020,5,-8.8,-2.6,0,16.5,32.8,29836.8
USA,22-01-2020,1.8,0.3,1.2,9.6,22.5,45.4,0
USA,23-01-2020,7.9,1.6,3.7,1.5,18.5,40,6440.28
USA,24-01-2020,3.9,-1.3,1.3,0.5,20.2,44.3,574.96
USA,25-01-2020,8.6,-3.7,1.5,0,7.7,20.2,29172.2
USA,26-01-2020,11.2,-1.8,3.8,0,9,20.5,32501.4
USA,27-01-2020,12.1,-1.2,5.3,0,13.7,25.6,32575.43
USA,28-01-2020,3.8,-0.8,1.2,7.1,17.1,37.8,1945.55
USA,29-01-2020,4.5,-1.6,1,2,15,29.5,14663.2
USA,30-01-2020,5.2,-1.1,1.6,0,6.8,17.3,2597.33
USA,31-01-2020,9,-0.6,3.1,0,12.6,29.9,21681.12
USA,01-02-2020,12.6,-3.2,4.8,0,14.1,29.5,33386.14
USA,02-02-2020,18.8,5.1,11.6,0,17.2,32.8,32955.19
USA,03-02-2020,19.1,4.3,13.7,0,24.9,52.6,25316.76
USA,04-02-2020,3.4,0.5,1.8,4.3,19.9,41.8,0
USA,05-02-2020,1.2,-1.9,-0.6,3.4,15.9,35.3,530.73
USA,06-02-2020,3.9,-4.7,-1,0,12.8,28.8,34050.14
USA,07-02-2020,8.6,-3.5,1.8,0,17.7,38.5,32400
USA,08-02-2020,9.6,-3.3,3,0,18.1,35.3,34404.96
USA,09-02-2020,14.7,3.5,9.9,7.2,24.9,50.4,1066.45
USA,10-02-2020,7.3,-1.4,2.6,0.7,16.9,37.4,21986.66
USA,11-02-2020,7.1,0.7,3.8,0.4,14.6,33.1,23114.88
USA,12-02-2020,5,1.3,2.4,8.8,14.3,32,0
USA,13-02-2020,1.1,-10.6,-5.7,0,25.6,54.7,34962.76
USA,14-02-2020,4,-10.8,-4.2,0,18.6,36,35535.69
USA,15-02-2020,11.4,1,5.2,0,25.6,50.4,20031.22
USA,16-02-2020,13.6,0.2,5.8,0.2,10,24.1,16715.01
USA,17-02-2020,14.2,7,9.9,1.5,19.5,37.1,8665.84
USA,18-02-2020,8.2,1.3,3.9,0.1,23,46.1,20672.99
USA,19-02-2020,8.1,-1.9,2.9,0.3,18.7,37.1,22060.42
USA,20-02-2020,3.5,-4.4,0,0.8,20.6,45,29512.25
USA,21-02-2020,6.1,-7.5,-1.2,0,13.4,29.5,36723.86
USA,22-02-2020,12.4,-0.7,5.4,0,19.6,43.2,30505.11
USA,23-02-2020,9.8,6.8,8.3,16.5,17.6,34.9,187.47
USA,24-02-2020,9.3,6.7,8.3,19.8,24.3,51.1,1308.24
USA,25-02-2020,7.7,2.1,4.6,8.7,15.5,34.9,7070.67
USA,26-02-2020,3.1,-2.3,1,0.6,22.7,51.8,17057.28
USA,27-02-2020,9.6,-3.3,2.8,0,18.9,40,27767.89
USA,28-02-2020,13.9,-0.9,6,0,17.6,40.3,37721.9
USA,29-02-2020,18.5,-0.5,9.5,0,22,43.9,37867.56
USA,01-03-2020,18.2,11.1,14.4,0.5,22.7,46.1,5228.63
USA,02-03-2020,13.7,5.4,9,0,21.1,42.8,38160.2
USA,03-03-2020,16.9,3,9.4,0,12,19.4,38306.93
USA,04-03-2020,15.8,5.9,9.8,0,13.7,30.2,16950.8
USA,05-03-2020,15,2.6,8.7,0,20.5,46.1,38600.7
USA,06-03-2020,13.4,0.6,7,0,11.4,23.4,38747.52
USA,07-03-2020,17.4,3.2,10,0,22.7,49.7,38445.76
USA,08-03-2020,17.3,8,12.1,2,29.6,63,31903.46
USA,09-03-2020,20.6,5.5,12.9,12.5,28.3,67,18433.2
USA,10-03-2020,16.4,1.9,8.2,0,12.6,26.3,39279.8
USA,11-03-2020,20.9,9.3,14.4,21.6,21.5,74.2,39367.7
USA,12-03-2020,22.6,11.8,16.6,0,20.7,48.2,38737.38
USA,13-03-2020,10.6,6.5,8.5,0.1,20.5,43.2,0
USA,14-03-2020,9.7,5.1,6.6,22.6,16,50.8,4821.54
USA,15-03-2020,10.3,3.4,6.1,0,14.2,29.9,21521.47
USA,16-03-2020,11.5,5.5,8.2,18.7,14,31,0
USA,17-03-2020,16,6.5,10.3,3.1,14.1,31.7,15324.3
USA,18-03-2020,24.6,11.3,16.9,19.2,20.1,53.3,23721.22
USA,19-03-2020,24.6,16.7,19.8,19,31.2,68.4,24784.37
USA,20-03-2020,18.2,2.4,7.3,0,30.5,65.5,25232.93
USA,21-03-2020,10.4,-1.3,4.6,0,12.8,25.9,35007.58
USA,22-03-2020,13.5,5.5,9,8.9,16.4,36.4,8063.3
USA,23-03-2020,17.7,6.1,11.9,0.2,13.5,29.9,22517.38
USA,24-03-2020,19.9,9.7,13.9,15.7,14.8,33.5,39600
USA,25-03-2020,24.3,6.8,15.3,0,21,45.7,40080.09
USA,26-03-2020,26.7,17.2,21.1,0,17.4,34.2,39021.68
USA,27-03-2020,27.1,19.4,22.1,8,19.4,40,23132.88
USA,28-03-2020,20.8,10.5,18.5,0.8,35.3,73.4,39805.57
USA,29-03-2020,19.9,7.3,13.3,0,23.5,56.5,40783.71
USA,30-03-2020,20.6,8.1,13,3.4,18.6,40,21545.38
USA,31-03-2020,18,9,13,5.8,14.7,35.3,34769.18
USA,01-04-2020,20.6,8.7,14.7,0,21.4,45.4,35474.82
USA,02-04-2020,23,13.3,17.6,0.2,29.3,62.6,32990.76
USA,03-04-2020,15.7,1.5,4.6,3.4,20.4,42.1,0
USA,04-04-2020,10.5,0.5,4.7,0,14.2,31.7,11731.17
USA,05-04-2020,18.2,5.6,10.9,0,14.2,31,34485.08
USA,06-04-2020,21.6,11.7,17.2,0.1,27,56.2,10461.83
USA,07-04-2020,27.4,16.2,20.9,0,21.4,45.7,30468.71
USA,08-04-2020,28.9,13.6,21.1,0,21.9,44.6,42938.61
USA,09-04-2020,17,10,13.9,0,18.8,39.6,41909.45
USA,10-04-2020,14.8,2.4,9,0,16.7,33.8,43597.66
USA,11-04-2020,24.5,9.8,15.9,2.8,31.8,66.2,42151.81
USA,12-04-2020,19.4,2.1,12.1,6.2,30.5,68.8,5100.93
USA,13-04-2020,8.2,-0.4,3.8,0,25.3,55.4,27843.48
USA,14-04-2020,9.3,2.4,5.9,0.1,12.9,26.3,23673.91
USA,15-04-2020,15.3,2.8,8.9,0,17.1,36.7,43712.59
USA,16-04-2020,19.4,6.1,12.8,0.1,28.2,60.5,44498.21
USA,17-04-2020,15.1,4,7.9,3.8,21.5,54.4,27871.24
USA,18-04-2020,17.4,0.8,9.1,1.2,15.8,45.7,44106.66
USA,19-04-2020,21.6,8.6,14.8,7.5,13,33.1,43271.95
USA,20-04-2020,22.9,7.2,15.5,1.1,20.8,51.1,45009.2
USA,21-04-2020,24.1,10.2,17.1,0,11.5,24.1,41096.79
USA,22-04-2020,18.1,13,15.3,29.9,19.5,52.2,4291.47
USA,23-04-2020,24,11.2,17.1,1.8,13.9,30.2,45377.78
USA,24-04-2020,23.5,12.2,16.3,5.6,21.7,43.2,10881.23
USA,25-04-2020,20.4,11.2,15.4,0.8,26.7,53.6,45618.96
USA,26-04-2020,23.5,7.7,15.9,0.1,14.3,26.6,37904.4
USA,27-04-2020,21.4,14.2,18.1,0,25.3,63.7,43246.65
USA,28-04-2020,27.8,16.2,19.9,12.4,24.4,52.9,32400
USA,29-04-2020,19.7,12.5,16.1,0,33.8,70.9,43141.89
USA,30-04-2020,22.7,10.5,16.6,0,12.4,23.4,45919.35
USA,01-05-2020,28,14.2,20.8,0,25.6,55.1,45969.73
USA,02-05-2020,28.6,17.3,23.2,0.1,18.4,38.2,39626.35
USA,03-05-2020,25.8,17.5,21.6,16.9,18.1,40,32568.77
USA,04-05-2020,27.7,16.7,20.6,11.7,30.8,63.4,28219.4
USA,05-05-2020,22.5,13,17.4,0,19.6,40.7,42569.63
USA,06-05-2020,20.6,10.6,15.4,0,15.5,36,46219.01
USA,07-05-2020,20.8,9,14.7,5.7,19.4,52.6,37407.14
USA,08-05-2020,17.2,9.4,13.4,13,28,62.6,42716.77
USA,09-05-2020,18.2,5.1,12.2,0,7.9,23,46529.8
USA,10-05-2020,15.8,8.2,12,0,20.4,41,46503.48
USA,11-05-2020,9.3,6.8,8.2,11.2,14.5,29.5,3235.47
USA,12-05-2020,13.6,6.5,9.7,13.1,16.5,36.4,234.98
USA,13-05-2020,24,10.2,16.9,2.7,26.9,55.8,35781.01
USA,14-05-2020,26.9,19.3,22.6,0,24.6,54.4,34453.48
USA,15-05-2020,23.1,17.2,19.8,45.1,22.8,60.8,1250.42
USA,16-05-2020,22.7,13.6,19,0.2,10.5,20.5,15670.69
USA,17-05-2020,22.5,15.4,18.7,0,22.7,50.4,46740.31
USA,18-05-2020,22.2,12.2,16.7,0,19.3,42.5,47335.27
USA,19-05-2020,22.2,10.5,16.4,0,12.5,31.3,47354.79
USA,20-05-2020,22.8,12.4,17.8,0,13.8,36.4,34814.83
USA,21-05-2020,23.5,15.3,19.3,9.7,17.9,38.2,24388.14
USA,22-05-2020,27.2,17.4,21.2,5.8,27.3,63.7,30608.12
USA,23-05-2020,29.5,18.4,23.6,0,17.3,39.2,47373.18
USA,24-05-2020,27.3,21.8,23.9,1.8,19.8,55.8,28473.57
USA,25-05-2020,24.7,17.7,20.9,7.6,15.7,42.5,23391.36
USA,26-05-2020,23.2,16.9,19.8,30,18,48.2,41499.23
USA,27-05-2020,22.4,15.6,18.6,14.5,13.4,28.4,21015.1
USA,28-05-2020,21.4,16.2,18.9,8.3,16.6,32.8,6566.65
USA,29-05-2020,25.8,15.9,20.3,0,13.1,29.9,47966.37
USA,30-05-2020,26.7,14,20.8,0,11.1,28.1,47973.47
USA,31-05-2020,28,16.5,22.5,0,12.4,29.2,47392.28
USA,01-06-2020,28.2,18.4,23.2,0,16.7,38.9,47867.37
USA,02-06-2020,30,18.2,24,0,16.1,36,45706.78
USA,03-06-2020,31.7,21.4,26.6,0.9,16.4,33.5,47875.81
USA,04-06-2020,33.4,21.3,26.9,0,17.9,39.2,44279.34
USA,05-06-2020,34.4,22.2,28.3,0,12.4,25.9,48124.74
USA,06-06-2020,34,22.7,28.5,0,12.5,28.8,48039.32
USA,07-06-2020,33.5,22,27.6,0,15.3,33.8,48283.88
USA,08-06-2020,33.7,22.5,27.8,0,14,26.6,45833.71
USA,09-06-2020,35.3,17.9,26.2,0,32.9,68,47571.31
USA,10-06-2020,26.6,16.8,21,0,30.5,66.6,46972.25
USA,11-06-2020,30.4,15.5,23.2,0,12.3,26.6,48603.89
USA,12-06-2020,32.3,19.8,25.8,0,15.5,33.1,47497.67
USA,13-06-2020,32.6,19.7,26.2,0,12.6,30.2,47576.49
USA,14-06-2020,32.9,21,26.9,0,13.1,32,47906.05
USA,15-06-2020,32.4,21.4,27.1,0,13.1,31.3,47945.18
USA,16-06-2020,31.6,20.6,26.3,0,14.2,33.1,48311.68
USA,17-06-2020,31.2,21.6,26.4,0,17.7,40,48018.48
USA,18-06-2020,32.5,22,27.2,0,21.4,48.2,48132.4
USA,19-06-2020,29.5,20.6,24.3,5.5,14.2,40.3,24980.76
USA,20-06-2020,28.5,19.7,23.8,0.8,11.9,28.1,36152.61
USA,21-06-2020,32.1,19.5,25.6,0.5,17.6,39.2,48002.88
USA,22-06-2020,31.1,21.4,26.2,0.4,15,35.3,44800.71
USA,23-06-2020,28,20.2,24.3,0,18,41.8,46979.67
USA,24-06-2020,30.8,17.8,24.6,0,10.1,23,47990.94
USA,25-06-2020,32.9,21.1,27.1,0,18.4,41.8,48249.38
USA,26-06-2020,32.5,22.2,27.1,0,19.1,39.6,47630.46
USA,27-06-2020,31.9,23.1,26.9,5.7,22.6,49.3,30515.31
USA,28-06-2020,32.5,24.7,28.3,0,29.6,62.6,45395.4
USA,29-06-2020,33.7,24.6,28.4,0.1,28.8,60.8,28859.52
USA,30-06-2020,35.9,25.1,29,1.1,26.7,58.3,40059.75
