Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2020-12-01,-1.4,-6.8,-3.4,11.4,7.4,38.9,0.0
2020-12-02,-3.5,-5.5,-4.7,2.0,4.7,23.8,13378.5
2020-12-03,-0.8,-5.4,-3.5,0.3,6.9,48.6,27077.16
2020-12-04,0.6,-4.1,-2.3,6.0,9.7,70.2,6254.5
2020-12-05,-1.6,-6.0,-4.0,11.5,6.9,35.3,2584.63
2020-12-06,-1.7,-4.0,-3.1,18.1,5.9,26.3,0.0
2020-12-07,-2.7,-5.4,-3.7,3.9,5.2,32.8,12974.88
2020-12-08,0.5,-3.4,-1.6,1.1,6.2,46.4,23032.91
2020-12-09,-2.4,-5.4,-4.0,14.1,2.9,16.9,0.0
2020-12-10,-1.0,-7.9,-4.5,0.1,5.2,16.6,26563.51
2020-12-11,-3.1,-9.8,-5.4,0.8,8.8,35.6,2491.47
2020-12-12,-0.4,-6.1,-2.8,8.8,7.4,40.7,0.0
2020-12-13,0.3,-6.0,-1.9,5.9,5.6,30.6,18000.0
2020-12-14,4.4,-5.2,-0.5,0.0,7.9,27.4,25349.44
2020-12-15,4.4,-3.6,0.8,0.4,9.9,37.1,21466.23
2020-12-16,4.2,-4.8,-0.5,0.4,8.7,28.8,25892.4
2020-12-17,4.1,-6.0,-1.4,0.0,8.2,25.9,26195.82
2020-12-18,3.7,-6.6,-1.8,0.0,9.9,33.8,26178.1
2020-12-19,2.6,-8.0,-2.7,0.0,10.4,36.7,23154.28
2020-12-20,3.8,-5.3,-0.2,0.0,9.7,33.1,21655.75
2020-12-21,2.2,-5.7,-0.6,3.8,6.4,48.6,64.31
2020-12-22,7.8,-3.0,2.3,2.0,8.7,50.4,25332.95
2020-12-23,7.9,-2.5,1.3,0.0,9.4,37.4,25038.2
2020-12-24,3.5,-1.4,1.0,12.0,6.9,74.9,21143.76
2020-12-25,-2.4,-6.7,-5.3,25.2,4.7,47.5,0.0
2020-12-26,-6.6,-9.8,-7.9,2.1,6.5,30.6,25665.04
2020-12-27,-4.6,-8.7,-6.7,0.0,9.4,60.5,11538.68
2020-12-28,-3.2,-8.4,-5.5,2.9,10.9,64.1,4508.82
2020-12-29,-2.4,-8.1,-4.1,0.0,8.8,46.8,23481.35
2020-12-30,-2.9,-9.1,-5.3,1.8,6.4,19.8,25393.03
2020-12-31,-2.8,-12.5,-6.8,0.5,7.9,31.3,25200.0
2021-01-01,-3.6,-6.9,-5.2,0.4,7.1,27.7,20181.12
2021-01-02,-4.5,-8.0,-6.3,1.2,6.6,23.8,357.22
2021-01-03,-5.3,-8.8,-7.3,1.0,4.6,17.3,736.02
2021-01-04,-3.1,-6.3,-5.2,0.0,5.2,32.8,21844.4
2021-01-05,-3.0,-8.5,-6.1,0.0,5.4,33.5,22065.75
2021-01-06,-5.9,-8.6,-7.0,3.2,4.5,16.9,16237.03
2021-01-07,-6.0,-8.5,-7.0,0.0,5.0,22.0,26946.06
2021-01-08,-5.8,-10.9,-8.3,0.5,4.2,14.8,26759.39
2021-01-09,-8.2,-12.2,-10.7,0.0,7.3,29.2,21354.06
2021-01-10,-7.2,-12.3,-9.9,0.0,6.3,29.5,27156.15
2021-01-11,-3.1,-9.2,-6.3,0.0,5.9,26.3,27569.93
2021-01-12,-2.5,-8.2,-5.3,10.8,7.3,53.3,0.0
2021-01-13,-0.4,-3.7,-2.3,19.7,5.2,59.8,11232.57
2021-01-14,-0.2,-1.9,-1.2,38.4,6.6,69.1,0.0
2021-01-15,-1.2,-6.4,-3.0,23.0,5.4,40.7,0.0
2021-01-16,-4.8,-8.9,-6.6,0.5,4.8,33.8,26763.14
2021-01-17,-3.8,-6.7,-5.1,18.1,6.3,44.6,569.28
2021-01-18,-4.0,-5.8,-5.0,10.6,4.8,29.9,20800.6
2021-01-19,1.5,-11.6,-5.3,0.0,7.6,37.1,28648.71
2021-01-20,-2.1,-10.9,-5.9,0.0,11.2,62.3,27378.63
2021-01-21,2.3,-5.6,-1.9,0.0,12.2,65.9,26723.68
2021-01-22,4.0,-4.6,-0.3,2.4,9.3,51.8,24357.33
2021-01-23,-1.5,-5.3,-3.2,11.0,6.4,60.8,22565.75
2021-01-24,-3.1,-8.1,-4.9,2.8,6.3,66.6,27999.73
2021-01-25,-5.6,-9.1,-7.4,20.4,4.8,69.1,11851.22
2021-01-26,-5.5,-8.3,-7.3,7.9,5.1,36.4,28094.76
2021-01-27,-1.2,-11.6,-6.3,19.7,6.6,40.3,0.0
2021-01-28,2.6,-3.4,-0.6,30.4,7.2,96.8,3648.45
2021-01-29,2.4,-1.1,0.3,19.2,9.4,102.2,7929.15
2021-01-30,1.9,-2.6,-0.2,12.1,5.9,86.4,463.04
2021-01-31,1.9,-3.6,-0.1,1.2,6.1,31.7,28170.74
2021-02-01,2.1,-3.9,-0.9,11.6,7.5,54.7,3832.57
2021-02-02,5.3,-2.1,1.1,4.0,7.0,53.3,1717.64
2021-02-03,5.9,-0.2,2.2,10.1,7.4,80.3,18418.67
2021-02-04,5.8,-0.9,2.9,0.8,6.2,55.1,17103.79
2021-02-05,6.6,-1.6,1.5,0.0,9.2,33.1,28519.98
2021-02-06,4.9,-0.6,1.8,0.3,8.6,57.6,17066.8
2021-02-07,4.2,-3.0,0.1,9.1,9.1,56.5,10151.56
2021-02-08,-0.1,-4.1,-2.2,0.2,5.2,34.6,31610.47
2021-02-09,-1.3,-3.5,-2.5,4.9,4.6,36.0,74.63
2021-02-10,-0.1,-4.5,-1.6,13.9,6.5,52.6,0.0
2021-02-11,-4.8,-9.4,-6.9,6.8,6.6,33.5,24343.46
2021-02-12,-2.5,-9.0,-6.7,4.0,4.0,25.6,24267.94
2021-02-13,-7.8,-12.9,-10.1,0.2,6.3,23.8,32026.7
2021-02-14,-3.1,-16.5,-8.9,0.0,8.5,24.5,32753.54
2021-02-15,3.2,-11.0,-3.5,1.2,7.4,37.4,25056.24
2021-02-16,8.8,-3.4,1.2,3.7,7.6,37.4,31839.04
2021-02-17,3.6,-3.6,0.9,1.3,6.7,61.2,33866.03
2021-02-18,4.8,-6.7,-2.1,0.0,9.5,34.9,29762.47
2021-02-19,7.3,-2.9,1.0,0.0,10.4,32.8,32635.42
2021-02-20,8.8,-4.1,-0.1,0.0,10.9,34.6,34156.76
2021-02-21,6.1,-3.3,-0.0,0.0,10.7,47.5,34247.13
2021-02-22,7.0,-2.0,0.9,0.0,11.8,55.1,34341.91
2021-02-23,9.6,-3.2,2.7,0.0,8.9,28.1,34808.88
2021-02-24,11.5,-3.5,2.7,0.0,9.4,28.8,35086.43
2021-02-25,12.2,-3.2,3.5,0.0,9.7,30.2,35472.23
2021-02-26,9.0,-3.9,3.1,0.3,6.5,23.8,35325.87
2021-02-27,2.6,-3.0,-0.5,1.1,8.4,37.4,23975.66
2021-02-28,6.5,-3.0,1.8,0.0,5.1,24.8,35402.87
2021-03-01,6.5,-6.8,0.1,0.0,8.5,26.6,36387.88
2021-03-02,9.6,-8.0,0.9,0.0,9.0,28.1,36595.91
2021-03-03,9.2,-5.3,1.8,0.0,8.4,24.1,36803.6
2021-03-04,6.2,-5.1,1.0,0.5,6.2,44.3,23083.46
2021-03-05,0.7,-2.8,-0.8,14.9,4.7,43.2,14106.54
2021-03-06,2.4,-4.9,-1.5,0.0,6.3,23.4,37204.86
2021-03-07,2.2,-5.7,-0.9,0.9,7.9,26.6,37045.18
2021-03-08,1.3,-3.8,-1.1,1.0,6.1,21.2,32495.64
2021-03-09,0.2,-3.9,-2.4,6.3,4.4,29.9,16589.16
2021-03-10,3.6,-5.9,-1.2,0.0,5.7,33.5,38237.81
2021-03-11,9.8,-5.6,2.3,9.5,8.0,69.5,22846.72
2021-03-12,2.0,-3.4,-0.1,8.7,6.5,78.8,37697.53
2021-03-13,5.9,-6.0,0.3,3.9,7.9,81.0,37738.18
2021-03-14,-0.6,-5.8,-3.6,29.2,7.9,91.1,12677.42
2021-03-15,-1.3,-4.6,-3.2,33.0,5.2,69.1,1125.41
2021-03-16,-3.1,-5.5,-4.4,8.2,5.6,41.8,17609.28
2021-03-17,-2.6,-5.5,-3.9,18.0,4.2,29.5,14329.26
2021-03-18,-4.2,-7.5,-5.9,2.4,6.5,29.5,39485.55
2021-03-19,-3.5,-8.9,-7.1,0.4,8.2,34.2,39557.68
2021-03-20,-5.6,-9.6,-7.3,0.9,8.4,45.0,22838.45
2021-03-21,-1.2,-7.9,-5.1,1.0,4.6,31.7,16470.93
2021-03-22,-1.8,-6.0,-4.2,0.5,7.3,38.9,16843.97
2021-03-23,2.9,-7.5,-2.3,0.0,6.3,29.5,37014.08
2021-03-24,8.0,-6.3,0.7,0.0,6.7,22.7,40522.73
2021-03-25,7.4,-5.5,1.3,1.3,8.0,23.8,40184.66
2021-03-26,9.0,-6.6,1.0,0.0,8.6,34.6,32973.31
2021-03-27,3.8,-0.8,0.5,8.1,6.4,35.3,0.0
2021-03-28,8.4,-2.1,3.1,0.0,5.9,24.8,41691.79
2021-03-29,12.4,-4.2,4.1,0.0,8.2,24.5,41823.16
2021-03-30,14.7,-2.2,6.5,0.0,7.6,24.1,42144.86
2021-03-31,14.7,-2.6,5.8,0.0,8.6,24.5,42382.28
2021-04-01,13.9,-3.4,5.0,0.0,9.1,26.6,42681.42
2021-04-02,12.0,-3.9,3.6,1.5,9.7,34.9,42161.51
2021-04-03,2.0,-4.8,-0.6,0.4,9.0,44.3,38663.56
2021-04-04,4.8,-5.7,-0.2,0.0,6.2,30.6,43268.97
2021-04-05,8.5,-2.9,2.3,8.4,8.8,67.3,41501.55
2021-04-06,-4.0,-9.4,-6.5,13.8,6.9,45.0,40383.64
2021-04-07,-5.0,-10.9,-7.5,11.3,7.1,44.6,30444.91
2021-04-08,2.7,-8.4,-2.9,0.0,6.4,27.4,44046.86
2021-04-09,6.3,-11.1,-2.2,0.0,10.5,37.1,44239.54
2021-04-10,6.7,-4.8,0.8,0.2,9.7,40.7,32811.02
2021-04-11,9.4,-0.1,3.9,0.0,10.7,47.5,44027.72
2021-04-12,1.1,-4.6,-2.4,20.2,6.2,34.6,178.97
2021-04-13,-1.2,-6.0,-3.9,0.6,6.7,31.3,44999.34
2021-04-14,0.5,-8.0,-3.5,0.5,8.4,38.9,43754.11
2021-04-15,0.4,-6.7,-3.4,3.1,7.4,39.2,45370.87
2021-04-16,1.5,-6.7,-2.8,0.7,8.4,39.2,45233.09
2021-04-17,2.8,-6.6,-2.1,0.2,8.9,42.1,44747.43
2021-04-18,2.6,-3.3,-0.8,3.1,6.9,32.0,41518.45
2021-04-19,5.0,-5.7,0.6,1.4,6.0,29.2,44274.38
2021-04-20,7.1,-5.4,1.7,0.5,6.4,24.5,46271.93
2021-04-21,8.5,-4.4,2.2,0.1,7.1,34.2,46213.66
2021-04-22,8.8,-4.8,2.7,2.0,6.1,29.5,46492.23
2021-04-23,10.5,-4.5,4.2,0.0,7.1,32.4,46576.75
2021-04-24,13.5,-3.3,5.7,0.0,7.1,29.9,46651.71
2021-04-25,11.8,-1.0,5.9,0.1,7.5,34.6,46722.79
2021-04-26,10.3,-1.3,5.2,0.4,6.5,30.2,33102.84
2021-04-27,11.1,0.8,6.5,1.1,6.6,24.5,46800.0
2021-04-28,12.2,3.0,6.8,1.5,6.2,23.0,33038.75
2021-04-29,8.3,2.0,4.3,14.3,5.6,29.2,20412.26
2021-04-30,9.3,2.0,4.7,7.7,7.6,38.5,26761.75
2021-05-01,4.9,-0.2,2.0,15.2,7.8,32.4,4190.95
2021-05-02,1.5,-1.4,-0.4,24.6,3.7,29.2,13318.41
2021-05-03,7.2,-1.8,2.3,2.6,4.2,26.6,47426.88
2021-05-04,11.0,-0.2,5.6,0.9,6.5,36.4,42334.64
2021-05-05,5.7,0.8,3.0,9.9,10.1,67.0,17846.04
2021-05-06,6.6,0.7,3.2,11.6,6.2,54.0,1357.08
2021-05-07,3.7,0.2,2.0,15.9,5.6,57.6,4462.27
2021-05-08,13.9,-1.5,6.1,0.1,8.2,34.9,47240.77
2021-05-09,14.6,-0.3,7.7,0.0,12.0,63.4,48449.77
2021-05-10,13.2,5.8,9.1,14.6,13.3,78.1,17868.18
2021-05-11,8.5,2.5,5.4,27.7,6.1,36.7,9733.55
2021-05-12,7.3,1.6,3.9,6.9,4.7,34.2,35252.64
2021-05-13,5.0,-1.5,2.4,4.2,6.2,38.9,15400.12
2021-05-14,9.3,-2.5,3.0,6.4,7.1,40.0,41574.86
2021-05-15,7.7,-1.2,3.0,10.2,6.4,38.2,10509.27
2021-05-16,8.2,1.7,4.8,18.6,6.6,61.2,13236.53
2021-05-17,8.4,-0.5,4.0,10.0,10.2,79.9,48083.11
2021-05-18,7.5,1.0,3.8,14.0,5.4,46.8,34743.1
2021-05-19,4.5,-0.7,1.8,27.4,5.5,40.7,31161.29
2021-05-20,9.0,-0.3,3.7,5.9,5.2,42.5,39600.0
2021-05-21,8.4,0.8,4.6,8.1,7.9,43.9,6004.62
2021-05-22,9.5,0.2,4.5,11.8,7.6,60.1,49300.02
2021-05-23,9.6,0.5,4.8,12.2,4.7,40.7,38724.19
2021-05-24,10.1,3.2,6.5,5.0,7.4,41.4,14719.42
2021-05-25,8.0,0.8,4.2,4.9,7.4,65.9,48366.7
2021-05-26,10.6,-0.6,6.0,5.2,5.8,50.0,41836.46
2021-05-27,8.5,2.4,5.1,28.0,7.2,50.0,11570.12
2021-05-28,13.8,-2.1,7.0,0.0,6.1,27.0,51756.05
2021-05-29,11.3,1.8,7.1,2.2,5.8,30.6,45587.0
2021-05-30,12.8,-3.0,5.9,0.0,7.6,36.0,51935.31
2021-05-31,13.7,-1.5,7.8,0.6,5.2,26.3,52020.14
2021-06-01,16.3,0.5,9.5,0.1,6.4,30.6,52101.66
2021-06-02,16.7,4.0,10.3,6.6,6.5,25.6,49937.73
2021-06-03,17.6,6.8,12.7,0.7,5.0,27.7,49698.11
2021-06-04,18.2,6.8,12.6,11.1,5.9,30.2,46000.42
2021-06-05,11.3,5.8,9.2,9.4,4.5,27.4,21906.33
2021-06-06,14.0,3.9,9.0,3.5,6.9,34.6,35986.61
2021-06-07,13.1,7.2,10.1,13.5,5.5,26.6,31321.23
2021-06-08,14.6,5.6,10.2,9.3,5.8,28.4,40331.3
2021-06-09,15.3,4.8,10.2,14.8,5.9,30.6,42187.47
2021-06-10,17.0,3.1,11.1,1.0,6.0,29.2,52672.09
2021-06-11,17.1,2.0,11.8,0.1,7.1,28.4,52715.81
2021-06-12,19.1,4.0,12.8,4.1,5.7,33.5,51660.66
2021-06-13,17.9,9.0,14.0,10.1,8.7,40.0,51224.49
2021-06-14,21.6,3.4,13.9,0.0,6.8,31.3,52821.27
2021-06-15,21.7,2.5,14.3,0.0,6.8,32.4,51859.54
2021-06-16,21.7,5.7,15.1,0.0,6.2,24.5,50287.38
2021-06-17,21.9,9.4,16.8,0.6,8.2,33.5,51505.76
2021-06-18,24.3,10.0,17.0,3.3,7.6,33.1,45256.78
2021-06-19,23.3,8.6,16.6,5.2,6.4,31.0,45734.33
2021-06-20,21.6,11.9,16.2,1.9,7.1,38.9,27848.73
2021-06-21,18.2,11.1,13.8,26.5,8.1,37.1,51292.64
2021-06-22,16.2,9.8,11.8,18.9,6.4,39.2,34416.65
2021-06-23,14.9,6.3,11.6,4.8,7.0,33.5,38946.95
2021-06-24,15.3,7.9,10.7,23.5,5.8,38.2,37836.51
2021-06-25,12.2,8.2,9.7,9.2,6.2,29.2,27317.74
2021-06-26,16.5,7.3,12.0,0.8,7.1,33.8,52389.22
2021-06-27,21.1,6.6,14.6,0.1,6.7,25.6,49086.59
2021-06-28,21.7,8.9,15.3,3.2,7.9,30.2,49098.7
2021-06-29,15.9,9.3,11.6,16.1,9.9,46.4,40710.75
2021-06-30,13.1,6.7,9.6,13.0,8.7,58.3,41056.99
2021-07-01,13.0,7.6,9.3,17.0,6.7,51.1,29369.21
2021-07-02,16.1,6.7,11.5,2.7,6.8,37.8,44352.96
2021-07-03,18.9,5.7,11.6,8.1,7.2,34.9,28179.46
2021-07-04,14.7,9.1,11.2,8.7,4.3,54.4,15938.93
2021-07-05,17.7,6.1,12.1,0.0,7.0,57.6,46503.62
2021-07-06,21.4,7.5,13.3,24.9,10.5,47.5,38682.98
2021-07-07,13.7,9.7,11.2,26.3,5.8,36.4,17386.03
2021-07-08,12.7,7.9,11.0,23.6,5.4,35.3,8104.21
2021-07-09,15.5,7.0,10.7,10.1,5.9,37.1,37542.16
2021-07-10,18.3,4.4,12.5,10.6,7.0,33.8,50092.03
2021-07-11,15.5,9.0,12.1,15.9,5.2,29.9,51258.23
2021-07-12,23.0,4.9,14.2,5.9,6.2,33.1,44555.99
2021-07-13,14.0,7.3,9.3,45.2,6.5,55.4,13613.96
2021-07-14,12.7,6.6,9.2,15.9,5.8,50.4,22037.99
2021-07-15,13.7,7.2,9.7,29.9,7.9,58.3,9025.29
2021-07-16,13.5,7.6,10.7,18.6,7.1,35.3,42919.5
2021-07-17,16.0,9.1,12.2,4.7,7.8,40.7,37375.59
2021-07-18,16.2,11.5,13.7,12.6,8.7,44.6,38356.83
2021-07-19,18.4,6.7,14.3,0.6,7.6,37.4,50518.39
2021-07-20,19.2,7.5,15.2,0.4,6.2,31.3,50453.07
2021-07-21,19.9,7.1,14.4,2.0,6.7,29.2,49334.48
2021-07-22,19.9,7.1,14.9,0.5,5.4,33.8,50939.34
2021-07-23,23.0,6.8,15.7,0.0,6.1,35.3,50371.11
2021-07-24,20.0,11.0,14.7,15.4,10.7,40.0,27386.22
2021-07-25,15.7,11.3,13.7,20.3,4.4,27.4,40884.6
2021-07-26,16.5,10.2,13.1,19.7,7.1,37.1,42394.14
2021-07-27,18.3,10.0,14.1,14.1,4.7,25.9,45192.77
2021-07-28,15.8,11.5,13.1,19.7,5.8,43.2,25745.31
2021-07-29,18.8,9.3,14.1,2.4,5.4,31.7,48210.2
2021-07-30,21.3,7.8,14.4,1.8,7.6,47.9,42337.39
2021-07-31,14.5,10.4,12.3,13.9,5.4,34.2,26842.13
2021-08-01,10.3,7.9,8.8,20.3,5.1,29.2,3226.48
2021-08-02,13.4,7.1,10.1,3.2,4.8,27.4,47690.06
2021-08-03,13.4,4.5,9.1,10.0,5.0,36.0,27623.05
2021-08-04,10.8,7.6,9.2,9.1,3.2,23.8,486.9
2021-08-05,13.5,8.1,10.6,24.6,4.8,43.2,35726.36
2021-08-06,16.1,6.7,12.0,1.3,7.0,33.1,46800.0
2021-08-07,15.2,6.1,10.1,23.7,9.4,72.7,25077.86
2021-08-08,11.8,8.4,10.3,3.6,4.4,30.2,23761.75
2021-08-09,16.4,8.9,12.5,0.0,6.1,33.5,41499.03
2021-08-10,20.5,5.4,13.2,0.6,8.4,45.7,47110.04
2021-08-11,21.6,7.7,15.0,0.0,6.8,31.7,46980.19
2021-08-12,24.8,6.0,16.2,0.0,7.3,36.4,46844.89
2021-08-13,23.6,9.7,18.0,0.3,6.1,33.8,46800.0
2021-08-14,24.7,10.6,17.5,0.0,6.8,36.0,46800.0
2021-08-15,23.3,8.8,16.4,1.8,7.4,43.6,46800.0
2021-08-16,16.4,8.9,12.2,33.3,5.7,54.0,12225.48
2021-08-17,14.3,7.7,10.1,24.5,5.9,37.8,29827.67
2021-08-18,15.6,8.3,11.0,4.5,5.6,27.7,37459.79
2021-08-19,16.2,8.0,11.7,0.5,4.9,26.6,38883.35
2021-08-20,17.9,7.5,12.9,1.5,5.7,27.0,43119.16
2021-08-21,21.2,5.2,13.7,0.0,6.1,28.4,46412.62
2021-08-22,16.6,8.9,12.3,24.1,6.4,51.1,34644.5
2021-08-23,14.2,8.3,10.7,6.6,6.8,31.0,42805.36
2021-08-24,14.2,5.1,9.3,0.6,10.0,46.1,41580.33
2021-08-25,15.4,7.1,10.6,1.2,6.5,29.9,39214.27
2021-08-26,16.3,4.2,10.3,15.2,9.3,47.5,39029.69
2021-08-27,12.0,6.6,8.8,13.3,7.3,36.0,35359.53
2021-08-28,10.9,3.8,7.5,13.8,6.2,33.8,39463.91
2021-08-29,10.5,6.5,8.0,17.4,4.0,28.4,14498.33
2021-08-30,12.2,6.4,9.2,7.4,6.2,29.9,41491.11
2021-08-31,11.3,6.7,8.8,2.2,6.5,32.4,38351.61
2021-09-01,15.1,3.9,9.2,0.0,6.3,29.5,44399.94
2021-09-02,18.6,3.1,11.1,0.0,6.5,29.2,44213.25
2021-09-03,17.7,5.5,11.6,1.5,7.0,26.3,43764.71
2021-09-04,16.5,4.4,10.5,2.6,5.4,28.8,43520.3
2021-09-05,17.8,3.1,11.0,0.1,8.2,27.0,43652.52
2021-09-06,17.8,4.7,11.2,4.1,6.8,20.5,43290.32
2021-09-07,18.8,4.2,11.6,0.4,7.8,25.2,42820.01
2021-09-08,20.3,6.4,12.8,0.0,8.5,32.4,42672.41
2021-09-09,17.1,9.2,12.7,1.2,7.1,29.5,40242.97
2021-09-10,15.4,7.6,11.3,14.7,6.4,32.0,29924.14
2021-09-11,16.3,8.7,12.1,9.2,5.8,29.5,39090.19
2021-09-12,17.0,7.6,11.9,1.2,5.0,27.0,39855.74
2021-09-13,18.1,6.1,12.2,0.3,6.2,27.4,41313.34
2021-09-14,19.8,6.1,12.8,0.3,7.1,25.9,39650.07
2021-09-15,16.4,10.6,13.2,2.6,7.4,35.6,28111.14
2021-09-16,15.2,9.9,12.1,19.5,5.7,36.7,26360.85
2021-09-17,15.5,8.9,11.2,8.7,6.3,29.9,38981.11
2021-09-18,15.9,5.8,10.6,0.7,6.4,25.6,39880.14
2021-09-19,8.5,3.6,5.9,40.5,6.6,47.9,0.0
2021-09-20,9.3,5.6,6.8,5.7,5.2,24.1,1071.0
2021-09-21,11.7,4.8,7.9,0.0,8.6,38.2,34051.91
2021-09-22,13.2,2.4,7.8,0.0,6.9,31.7,39611.16
2021-09-23,17.4,2.4,9.8,0.0,6.5,33.1,39802.47
2021-09-24,17.3,1.9,9.4,0.0,7.5,24.5,39578.91
2021-09-25,19.9,3.0,11.3,0.4,6.5,22.3,38581.76
2021-09-26,17.0,6.4,10.4,6.3,7.0,33.1,21600.0
2021-09-27,15.3,3.8,11.0,0.7,5.4,30.6,36892.16
2021-09-28,13.3,7.2,9.5,3.8,7.4,30.6,32114.32
2021-09-29,11.4,5.4,8.6,18.5,5.2,52.9,30441.36
2021-09-30,10.2,4.0,6.3,3.0,6.0,29.2,36061.84
2021-10-01,15.8,1.2,8.5,0.0,8.8,27.4,38261.95
2021-10-02,16.6,5.2,9.9,0.0,8.9,53.3,37584.88
2021-10-03,15.3,7.2,11.2,1.9,12.7,73.4,33505.54
2021-10-04,7.6,3.5,4.7,13.5,7.1,33.1,6612.86
2021-10-05,9.9,3.9,6.4,17.8,6.0,51.1,17029.75
2021-10-06,5.3,1.9,3.4,10.8,3.8,51.1,32269.93
2021-10-07,5.6,1.5,3.0,3.1,7.9,39.2,17439.14
2021-10-08,7.1,0.8,4.0,0.0,6.5,30.2,35672.57
2021-10-09,9.2,1.9,5.0,0.0,6.2,27.7,35587.13
2021-10-10,8.7,-1.0,4.4,0.0,5.7,28.4,36471.48
2021-10-11,9.1,-2.6,3.6,0.0,5.9,27.0,35968.41
2021-10-12,7.0,1.5,3.2,3.9,5.2,31.0,20928.62
2021-10-13,4.1,-1.9,1.4,7.3,7.1,30.2,26182.47
2021-10-14,8.3,-6.3,0.8,0.0,5.6,24.1,35529.65
2021-10-15,10.8,-3.8,3.5,0.0,7.4,22.7,35067.2
2021-10-16,10.5,-3.3,3.2,0.0,5.4,20.5,35025.16
2021-10-17,11.9,-6.1,2.6,0.0,7.3,27.0,34972.05
2021-10-18,13.6,-2.8,4.9,0.0,7.6,25.9,34800.73
2021-10-19,14.1,0.3,6.7,0.0,8.2,25.2,25888.84
2021-10-20,15.4,1.7,7.7,0.0,8.2,47.5,31019.71
2021-10-21,8.9,1.6,6.4,7.0,8.2,69.8,28738.22
2021-10-22,7.4,-2.6,2.3,2.1,7.3,36.7,18550.98
2021-10-23,5.6,-1.1,1.7,0.0,8.0,29.2,33921.66
2021-10-24,11.5,-3.4,4.0,0.0,8.7,26.3,33859.73
2021-10-25,10.4,1.1,5.8,0.0,5.2,27.0,33658.33
2021-10-26,8.8,-2.4,4.0,3.2,5.9,22.7,28193.51
2021-10-27,11.0,-3.3,3.5,0.0,8.9,25.2,33257.92
2021-10-28,11.7,-3.7,4.4,0.0,8.8,26.6,33059.29
2021-10-29,11.7,2.1,6.2,0.0,8.4,36.0,27880.11
2021-10-30,7.5,0.1,4.2,0.2,9.4,67.0,2654.7
2021-10-31,12.6,4.1,6.7,0.0,9.4,44.6,21976.04
2021-11-01,6.4,1.8,3.8,13.5,9.9,42.1,0.0
2021-11-02,3.9,-3.4,0.8,7.3,6.9,47.2,27229.35
2021-11-03,3.0,-2.1,0.9,15.2,5.7,32.0,6720.54
2021-11-04,0.7,-7.2,-2.0,9.3,7.1,38.2,12579.03
2021-11-05,2.3,-13.9,-5.5,0.0,8.7,27.7,30810.34
2021-11-06,2.3,-7.1,-2.8,0.0,5.6,21.6,31074.39
2021-11-07,7.2,-6.9,0.2,0.0,5.6,19.1,30893.86
2021-11-08,2.9,-1.7,0.1,0.1,7.9,34.9,21353.64
2021-11-09,6.4,-4.0,0.8,0.0,10.2,44.3,30503.07
2021-11-10,10.4,1.4,4.5,0.0,8.4,44.3,8212.39
2021-11-11,11.1,-1.4,4.8,0.0,9.8,45.4,30293.7
2021-11-12,11.0,-3.3,2.6,0.0,5.3,19.4,30212.77
2021-11-13,5.7,-2.9,1.0,10.3,6.3,28.8,18538.06
2021-11-14,3.0,0.7,1.6,2.8,6.9,27.4,11318.95
2021-11-15,6.9,-0.7,3.3,0.0,5.9,32.0,20351.27
2021-11-16,6.7,-1.2,3.5,0.0,6.2,24.5,27648.92
2021-11-17,2.3,-0.9,0.5,0.2,4.8,21.6,12803.89
2021-11-18,3.9,-2.3,0.3,0.0,4.7,20.2,27907.15
2021-11-19,9.8,-2.0,3.1,0.0,6.0,18.4,29054.15
2021-11-20,10.9,-1.5,3.6,0.0,5.5,20.5,28685.38
2021-11-21,7.0,-3.7,1.5,0.1,6.3,20.5,27999.54
2021-11-22,0.3,-2.4,-0.9,2.1,7.0,29.5,11027.32
2021-11-23,1.9,-3.1,-1.3,0.3,6.5,24.5,15385.28
2021-11-24,6.6,-4.2,-0.6,0.0,8.7,31.0,28093.76
2021-11-25,4.3,-4.3,-0.6,0.5,9.7,34.9,2663.1
2021-11-26,-1.1,-4.1,-2.3,7.2,5.9,32.8,0.0
2021-11-27,-2.2,-7.4,-4.5,18.4,5.2,32.4,21301.66
2021-11-28,-4.1,-6.4,-5.6,15.6,4.3,38.5,12711.96
2021-11-29,-6.1,-9.1,-7.1,17.3,5.2,37.4,3461.87
2021-11-30,-1.7,-8.3,-5.2,8.9,6.4,49.7,0.0
2021-12-01,3.7,-5.4,-0.6,5.4,5.9,43.9,16102.32
2021-12-02,-0.6,-7.1,-3.2,20.1,6.6,43.6,8137.09
2021-12-03,-3.6,-8.0,-6.1,0.9,5.7,31.7,26999.54
2021-12-04,2.3,-4.9,-1.6,30.3,5.9,56.2,0.0
2021-12-05,-2.5,-6.8,-4.5,5.3,6.7,54.7,25829.6
2021-12-06,-4.7,-13.1,-7.5,2.2,5.7,26.6,20883.86
2021-12-07,-1.3,-9.8,-5.6,4.4,8.3,51.5,25819.34
2021-12-08,-2.5,-4.7,-3.9,23.1,8.0,37.8,0.0
2021-12-09,-3.8,-5.1,-4.6,22.7,5.0,32.8,23091.03
2021-12-10,-4.4,-10.9,-6.6,16.5,8.0,52.2,0.0
2021-12-11,-3.8,-6.0,-4.9,10.1,5.6,49.0,0.0
