Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
China,25-07-2022,28.9,13.5,21.3,0,21.4,41,46190.39
China,26-07-2022,28.7,15.2,21.8,1.5,17,34.6,44286.55
China,27-07-2022,25.4,14.5,18.9,2,18.7,34.2,45828.63
China,28-07-2022,29.1,11.2,19.9,0,16.3,33.1,45589.09
China,29-07-2022,28.6,12.8,20.7,0,13.3,26.6,44758.32
China,30-07-2022,30.2,16.5,21.8,1.1,15.3,29.2,39941.96
China,31-07-2022,29.5,17.7,22.9,0,27,51.8,42757.64
China,01-08-2022,28,18.5,22.6,0.2,26,49.3,29890.08
China,02-08-2022,29.8,17.1,22.8,0,23.5,44.3,44578.7
China,03-08-2022,29.6,17.7,23.2,0,22.3,41.8,41776.77
China,04-08-2022,28.9,18.7,22.9,1.3,15.5,31,42235.97
China,05-08-2022,30.4,16.7,23.7,0,14.7,28.1,44423.03
China,06-08-2022,31.9,18.5,25.3,0,13.9,26.3,43319.3
China,07-08-2022,32.3,19,25.6,0,18,35.3,44141.89
China,08-08-2022,31.7,18.7,25.5,0,21.7,40.3,44272.95
China,09-08-2022,31.1,21.4,25.9,0.2,16.8,34.9,34814.42
China,10-08-2022,31.2,20.1,24.6,0.8,16.7,32.4,32400
China,11-08-2022,31.5,18.3,24.9,0,20.7,39.2,40863.06
China,12-08-2022,30.8,19.1,24.8,0.3,16.5,32.8,32400
China,13-08-2022,32.8,20,25.1,5.1,15.1,32.8,34136.89
China,14-08-2022,22.5,16.5,19.6,9.7,14.7,27.4,2450.62
China,15-08-2022,22.4,15.8,18.8,1.3,9.8,20.9,19751.36
China,16-08-2022,29,14.8,21.4,0,15.5,29.9,43200
China,17-08-2022,27.2,19.1,22.7,0.9,17.1,31.3,25154.88
China,18-08-2022,22.5,17.1,19.6,34,24.8,47.2,13341.15
China,19-08-2022,25.8,14.8,19.7,0,13.1,28.1,34376.96
China,20-08-2022,30.2,13.7,21.2,0,19.5,37.1,38278.3
China,21-08-2022,28.9,18.2,22.3,9.6,17.1,32,38162.66
China,22-08-2022,23.4,15.5,19.1,8.5,20.8,39.2,8837.13
China,23-08-2022,25.8,17.6,21.2,4.9,23.2,43.6,14231.13
China,24-08-2022,19,14.3,16.6,7.3,10.3,21.2,0
China,25-08-2022,23,12.2,17,0,18.1,33.8,41802.7
China,26-08-2022,22.5,13.4,18.2,0,15,28.4,18380.34
China,27-08-2022,23.6,15.4,19,11.2,20.4,38.9,16939.55
China,28-08-2022,16.5,12.4,14.7,4.7,18.2,33.8,6078.85
China,29-08-2022,17.3,9.5,13.4,0.3,10.5,22,0
China,30-08-2022,19.5,8.4,13.5,0,9.2,22.7,39600
China,31-08-2022,18.2,9.4,13.2,0,17.1,32.4,16024.72
China,01-09-2022,23,8.7,15.6,0,24,46.8,35535.8
China,02-09-2022,21.8,12.2,16,3.6,16.9,32,36725.48
China,03-09-2022,17.8,11.9,14.4,10.7,13.4,24.5,23911.36
China,04-09-2022,18.9,10,14.6,0,15.7,31.3,35447.71
China,05-09-2022,21.2,9.4,14.9,0,10.2,23.8,43033.11
China,06-09-2022,23.3,8.2,15.8,0,17.1,34.2,42957.43
China,07-09-2022,21.1,10.1,15.4,1.1,11,22,27649.57
China,08-09-2022,22.3,10.5,16.5,1.9,13,29.2,42696.2
China,09-09-2022,23.8,10.1,16.7,0,13.4,30.2,42564.67
China,10-09-2022,23.9,9.5,16.2,0,11.6,20.5,42432.66
China,11-09-2022,24,9.5,15.8,0.2,17,33.8,41868.79
China,12-09-2022,22.4,9,15.8,0.1,19.6,39.2,42167.45
China,13-09-2022,21.7,12.8,16.8,0,30.7,57.6,25245.14
China,14-09-2022,22.2,13.8,17.3,0,26.7,50,34062.95
China,15-09-2022,24.3,11.3,17.1,0,16.8,32.4,41337.88
China,16-09-2022,17.3,11.7,14.4,4.1,15.3,29.2,1859.74
China,17-09-2022,22.3,13.4,17,1.6,12.8,24.8,32557.96
China,18-09-2022,19.7,11.6,15.4,0.5,14.5,28.8,5320.34
China,19-09-2022,15.8,10.8,13.7,1.3,19.1,36.7,1186.01
China,20-09-2022,17.5,7.6,12.3,0,9.7,18,33670.16
China,21-09-2022,21.2,6.9,13.8,0.1,10.2,25.2,40708.42
China,22-09-2022,20.7,11.6,15.8,0,12.4,26.6,38666.61
China,23-09-2022,17.9,9.4,13.5,0,21,40.3,20221.5
China,24-09-2022,19.8,5.7,12.6,0,13.6,31.3,39583.78
China,25-09-2022,20.3,6.8,14.1,0.4,15.5,29.2,38525.7
China,26-09-2022,19.4,7,14,0,11.9,23,21084.57
China,27-09-2022,19.4,9.8,14.6,0.2,13.1,28.1,28127.66
China,28-09-2022,22.2,7.7,15,0,14.5,28.4,39378.64
China,29-09-2022,21.7,9.2,14.4,0.7,14.8,30.2,34132.59
China,30-09-2022,23.1,9,15.4,9.3,20.5,40.3,36683.92
China,01-10-2022,23.9,10.9,16.9,0,13.2,27,36568.88
China,02-10-2022,16.4,8.7,13.3,9,13.1,25.9,2052.02
China,03-10-2022,13.7,6.8,9.7,1,13.4,23.4,18729.97
China,04-10-2022,16.6,6.5,11,0,21.2,40.7,31256.52
China,05-10-2022,11.7,8.1,9.5,10.8,20.8,38.2,0
China,06-10-2022,14.2,7,9.9,1.6,12.2,23.8,14400
China,07-10-2022,15.3,6.2,10.6,0,14,28.1,35625.28
China,08-10-2022,9,3,7.6,2.4,19.2,36,5538.21
China,09-10-2022,9,-1.5,3.7,0,12.3,24.1,29827.63
China,10-10-2022,15.7,-2.8,6,0,16.6,31.3,35587.98
China,11-10-2022,15.1,1.8,7.9,0,17.4,32.4,29718.61
China,12-10-2022,14.4,4.9,9.6,0,12.2,26.6,30754.23
China,13-10-2022,13.1,4.6,9.4,1.1,13.6,27,24949.88
China,14-10-2022,13.1,3.9,8.8,0,9.4,16.6,24040.21
China,15-10-2022,14.4,6.9,10.6,0,8.8,20.9,28916.84
China,16-10-2022,15.4,2,9.1,0,12.6,25.2,36871.07
China,17-10-2022,15.1,1.6,8,0,11.2,26.6,36756.36
China,18-10-2022,19.1,3.6,10.1,0,20.2,37.8,36583.13
China,19-10-2022,17.9,5.9,10.7,0.1,22.7,47.5,32257.43
China,20-10-2022,14.2,7.8,10.6,2,12.4,31.3,12799.22
China,21-10-2022,16.2,6.2,11.2,0,15,32,35111.13
China,22-10-2022,15.4,4.9,10,0,10.7,24.5,35690.93
China,23-10-2022,15.1,3.8,10,2.6,14.7,27.4,30021.76
China,24-10-2022,17.2,5.7,11.4,0.3,16.8,32,35550.76
China,25-10-2022,15.9,8.3,11.2,1,11.8,23,8122.19
China,26-10-2022,14.6,8.3,10.7,12.4,9.4,19.4,20321.52
China,27-10-2022,15.7,7.9,10.6,0.1,28.4,52.6,32400
China,28-10-2022,14.1,6.5,9.8,2.6,22.7,45.7,34657.68
China,29-10-2022,11.2,2.4,8.2,2.7,13,24.5,18637.13
China,30-10-2022,12.4,1.6,6.5,0.2,12.6,26.6,32593.01
China,31-10-2022,14.9,0.8,7,1.7,16.1,31,34983.01
China,01-11-2022,15.9,1.2,7.8,0,14.2,31,34918.52
China,02-11-2022,8.8,3.2,6.6,1.4,13.4,29.2,12375.17
China,03-11-2022,10.4,1.6,5.1,0.2,13,24.8,17436.14
China,04-11-2022,10.1,0,4.5,0,13.2,27.7,34730.53
China,05-11-2022,13.2,-0.8,4.8,0,12.7,24.1,33916.86
China,06-11-2022,11.5,1.2,5.3,0,14.5,28.4,34610.5
China,07-11-2022,11.5,-0.5,5.9,0,18.7,34.9,16317.25
China,08-11-2022,14.1,3.6,7.6,0,13,24.5,34495.41
China,09-11-2022,13.6,2.8,7.6,0.5,16.4,31,32646.58
China,10-11-2022,13.4,5.3,8.1,0.2,16.6,32,32945.81
China,11-11-2022,5.2,0,1.5,7.1,16.3,31,0
China,12-11-2022,7,-3.3,1.9,0.2,14.2,26.3,22213.85
China,13-11-2022,8.4,-2.7,2.6,0.1,11.8,23.8,30433
China,14-11-2022,9.3,-2.4,3.1,0,11.9,22.3,33822.54
China,15-11-2022,7.7,-2.6,2.2,0,10,22.3,33249.55
China,16-11-2022,11.8,1.1,4.8,0,13.7,23,33657.95
China,17-11-2022,10.5,0.8,4.2,0.3,23.5,45,30696.03
China,18-11-2022,7.6,-0.2,3.4,0.5,9.7,22.3,31528.28
China,19-11-2022,10.4,-3.4,2.5,0,11.6,21.2,33194.27
China,20-11-2022,7.1,-1.6,2,0,17.7,34.9,24297
China,21-11-2022,6.2,-3.5,1.3,0,9.2,20.2,26927.01
China,22-11-2022,9.5,-1,3.2,0,13.9,23,32746.88
China,23-11-2022,11.4,-1.9,2.8,0,13,24.8,32675.25
China,24-11-2022,12.9,-3.2,3,0,13.8,46.8,32603.86
China,25-11-2022,8.5,-4,2.1,0,20.4,40.3,32425.01
China,26-11-2022,12.3,-3.2,3,0,14.5,25.9,32249.08
China,27-11-2022,8,-1.5,2.4,0.7,11.5,23,28158.86
China,28-11-2022,-1.7,-6,-4.3,0,21.8,40.7,19517.91
China,29-11-2022,-6.6,-11.1,-8.8,0,16.5,31.3,22978.99
China,30-11-2022,-2.7,-12.4,-8.2,0.1,13.4,31,25215.15
China,01-12-2022,2.1,-9.4,-5.4,0,14.3,29.2,29283.16
China,02-12-2022,5.2,-10.2,-3.3,0,14.8,27.7,31759.19
China,03-12-2022,0.6,-7.5,-3.7,0,13.1,26.3,27314.42
China,04-12-2022,-1.8,-6.4,-3.8,0.5,10.6,20.9,12395.31
China,05-12-2022,3.1,-8,-4.1,0,11.2,18,31586.47
China,06-12-2022,2.4,-6.9,-3,0,10.7,21.6,31432.49
China,07-12-2022,3.2,-6.3,-2.6,0,13.6,28.4,29266.18
China,08-12-2022,1.4,-7.9,-3.6,0,9.4,20.2,31331.67
China,09-12-2022,2.9,-7.5,-2.6,0,19.1,37.8,31284.68
China,10-12-2022,1.2,-7.7,-3.8,0,18.1,37.1,28108.66
China,11-12-2022,-1.4,-7.6,-5,0.1,17,31.7,24741.4
China,12-12-2022,0.5,-10.6,-5.4,0,11.7,26.3,31051.12
China,13-12-2022,0.4,-7.8,-4.4,0,14.5,29.2,31075.49
China,14-12-2022,5.2,-10.1,-3.2,0,14,25.6,30658.55
China,15-12-2022,0.7,-6.1,-2.8,0,15.3,31.3,26123.61
China,16-12-2022,-6.4,-12.7,-8.7,0.2,18.9,37.8,28979.74
China,17-12-2022,-4.1,-15.5,-10.7,0,9.4,23,31011.06
China,18-12-2022,1.9,-12.9,-5.3,0,11.5,24.5,31222.78
China,19-12-2022,-0.8,-10.9,-5.7,0,10.7,24.8,30135.49
China,20-12-2022,0.5,-10.8,-5.5,0,14.2,30.6,30892.15
China,21-12-2022,3.8,-10.1,-4.2,0,14,29.9,31109.03
China,22-12-2022,2.6,-7.6,-3.5,0,9.5,21.6,30438.61
China,23-12-2022,4.2,-5.7,-1.8,0,14.1,21.2,31125.47
China,24-12-2022,3,-7.8,-3.8,0.4,21.4,40,29499.91
China,25-12-2022,-2.3,-8.3,-5.5,0.3,16.9,31.3,18213.38
China,26-12-2022,-0.5,-11.2,-6,0,11.6,26.6,29865.15
China,27-12-2022,-2,-12.3,-7,0,10.3,24.5,31021.63
China,28-12-2022,-1.4,-10.3,-6.9,0,13.7,29.5,31149.98
China,29-12-2022,-0.1,-12.5,-7,0,10.2,20.9,31091.95
China,30-12-2022,1,-10.8,-5.9,0,13.8,20.2,31130.43
China,31-12-2022,1.7,-9.4,-4.7,0,11,19.8,30714
China,01-01-2023,-0.8,-6.8,-3.9,0.4,11.8,25.6,22929.92
China,02-01-2023,3,-10.3,-4.9,0,11.7,23.4,31079.91
China,03-01-2023,1.3,-8.6,-4.3,0,11.3,25.9,30992.39
China,04-01-2023,4,-8,-2.7,0,12.1,24.8,29130.78
China,05-01-2023,2.4,-7.3,-3,0,23.2,45,30867.42
China,06-01-2023,9.7,-8.1,-1.5,0,12.9,27.7,31464.55
China,07-01-2023,10.3,-4.9,1.2,0,15,26.3,31609.62
China,08-01-2023,7,-4.7,1.3,0,9.4,15.1,31577.48
China,09-01-2023,5.7,-4.6,-0.1,0,12.1,17.3,31636.24
China,10-01-2023,8,-7.9,-0.9,0,15.7,32,31425.49
China,11-01-2023,5,-4.7,-0.8,0,15.5,31.3,31211.41
China,12-01-2023,8.9,-6.6,-1.2,0.3,20,40,31545.67
China,13-01-2023,-6.9,-12.4,-9.8,1.4,17.1,36,11004.49
China,14-01-2023,-9.6,-14.1,-12,1.2,16.2,33.8,9757.58
China,15-01-2023,-4.7,-12.9,-9.7,0,12.2,27,31455.73
China,16-01-2023,-6.1,-12.4,-9.4,0.2,9.8,23.4,18271.51
China,17-01-2023,-3.2,-11.7,-8.6,0,16.2,33.1,26753.74
China,18-01-2023,-1.7,-14,-9.1,0,13.8,29.9,32500.65
China,19-01-2023,-1.5,-13.3,-8.4,0,11.6,25.9,32571.36
China,20-01-2023,-0.6,-13.1,-7.9,0,11.3,23.4,31939.6
China,21-01-2023,-1.3,-10.8,-6.7,0,12.4,28.4,22490.39
China,22-01-2023,1.1,-11.2,-5.7,0,13,29.5,32479.31
China,23-01-2023,-7.6,-15.8,-10.9,1.1,24.2,46.1,25233.28
China,24-01-2023,-1.6,-18.1,-10.8,0,12.7,26.6,33262.93
China,25-01-2023,-0.8,-13.1,-7.8,0,13,29.2,32580.05
China,26-01-2023,-2.8,-11.4,-7.2,0,16.6,35.3,33314.84
China,27-01-2023,-0.9,-12.8,-7.8,0,9.7,21.2,33733.66
China,28-01-2023,1.1,-11.4,-5.4,0,11.9,26.6,33589.35
China,29-01-2023,5.7,-11.1,-2.8,0,13.9,23.4,33976.73
China,30-01-2023,9.7,-4.7,0.9,0,11.8,22.7,34053.95
China,31-01-2023,7,-3.5,1.4,0,9.4,22.7,34101.95
China,01-02-2023,1.3,-6.5,-2.9,0,16.1,33.5,17418.49
China,02-02-2023,8.9,-7.3,-0.8,0,17.4,34.2,32400
China,03-02-2023,6.5,-4.8,0.1,0,15.9,30.6,31330.58
China,04-02-2023,9.2,-5.2,-0.2,0,14.7,29.5,34307.46
China,05-02-2023,8,-4.8,-0.1,0,13,27.7,34361.93
China,06-02-2023,4.8,-6,-0.6,0,9.8,20.9,30049.45
China,07-02-2023,9.2,-4.2,1.3,0.3,24.3,45,33253.48
China,08-02-2023,0.4,-8,-2.7,9.3,20.5,38.5,10191.53
China,09-02-2023,1.5,-11,-5.6,0,14.2,25.2,34752.05
China,10-02-2023,5.1,-11.2,-3.8,0,16.5,29.5,33619.3
China,11-02-2023,1.2,-3.8,-1.8,1.4,23.1,43.2,2722.36
China,12-02-2023,-2.1,-5.8,-3.9,4.4,12.3,25.2,1695.24
China,13-02-2023,-4.7,-10.9,-6.3,5.7,12.8,23.8,1476.85
China,14-02-2023,-0.1,-15.1,-8.4,0,15.6,24.1,35423.29
China,15-02-2023,0.1,-13.2,-6.5,0,12.7,19.8,35416.05
China,16-02-2023,3,-9.7,-4.2,0.7,16.1,30.2,32261.13
China,17-02-2023,1.6,-6.5,-1.8,0.1,14.8,37.1,23894.3
China,18-02-2023,-2.3,-7.9,-4.3,2.5,10.6,22.7,17482.45
China,19-02-2023,2.5,-10.1,-4.4,0,13.1,25.2,35275.88
China,20-02-2023,6.6,-10.9,-2.4,0,18.5,35.3,26069
China,21-02-2023,3.5,-3.1,-0.3,0.4,11.9,24.5,12778.35
China,22-02-2023,8,-4.8,1.1,0,16.9,32,34340.76
China,23-02-2023,8.2,-4.6,1.2,0,12.7,28.1,36703.11
China,24-02-2023,8.7,-2.7,2.4,0,12.2,23.8,36907.89
China,25-02-2023,10.6,-3.7,2.4,0,16,31.3,37116.36
China,26-02-2023,11,-1.6,2.9,0,21.8,40.7,37448.73
China,27-02-2023,4.7,-0.5,1.7,0.3,18.1,36.4,0
China,28-02-2023,5,-3.6,0.4,0.1,14.8,29.5,25207.31
China,01-03-2023,7.3,-4.8,0.6,0,17,32.4,36813.23
China,02-03-2023,6.5,-3.4,1.5,0,15.2,32.4,31513.74
China,03-03-2023,10.3,-4.7,1.8,0,13.6,25.6,38064.52
China,04-03-2023,12.8,-4,4.3,0,10.7,19.4,38121.3
China,05-03-2023,13.2,-2.4,5,0,12.1,26.3,36795.11
China,06-03-2023,13.5,1,6.9,0,11.7,24.1,38233.72
China,07-03-2023,11.3,-1.8,4.9,0,17.1,33.1,15315.65
China,08-03-2023,13.9,-1.8,6.1,0,12,24.8,38344.62
China,09-03-2023,17.1,-1.8,6.8,0,13.2,20.9,38399.54
China,10-03-2023,14.8,0.9,7.9,0,14.2,24.8,37200.11
China,11-03-2023,4.6,-4,1.2,0.4,19.5,37.8,13067.67
China,12-03-2023,8.7,-6.4,0.4,0,12,27.7,38562.18
China,13-03-2023,18.8,-3.6,6.1,0,11.5,25.9,38684.58
China,14-03-2023,11.8,1.2,7.2,0,16.4,35.3,38817.59
China,15-03-2023,11.2,-3.3,4.4,0,19,37.1,29819.8
China,16-03-2023,13.4,-2.1,6.2,0.3,15.3,29.9,28835.13
China,17-03-2023,13.9,-1.5,6.1,0,13.1,26.6,36000
China,18-03-2023,15.4,0.1,7.5,0,21.3,40,36133.89
China,19-03-2023,15.7,1,7.3,0,21.7,41.4,38930.82
China,20-03-2023,18,2.7,9.5,1.8,21.2,39.2,35123.41
China,21-03-2023,8.7,0.8,6.3,0.3,12.7,25.6,4597.49
China,22-03-2023,10.2,-0.7,5.5,0,12.8,27,13361.03
China,23-03-2023,9,0.8,4.7,0.5,16.6,32.4,26918.41
China,24-03-2023,10.1,-1.9,3,3.2,16.4,30.6,22351.81
China,25-03-2023,12.3,-2,5.6,0.4,11.8,26.6,40144.61
China,26-03-2023,9,-0.8,4,0.5,14.5,27,24092.82
China,27-03-2023,14.7,-4.2,4.9,0,15.1,31,40785.04
China,28-03-2023,13.8,-0.2,7.1,0,14.8,29.2,37438.43
China,29-03-2023,15.8,-1.9,7.8,0,21.5,41.8,41038.96
China,30-03-2023,11.7,2.7,6.9,1,20,37.8,27157.63
China,31-03-2023,16.8,0.7,8.7,0.1,14.7,30.2,41295.55
China,01-04-2023,21.8,3.9,11.3,3.7,30.8,57.2,39721.71
China,02-04-2023,10.1,1.5,4.1,9.9,23.8,49.3,0
China,03-04-2023,6.5,-0.6,2.2,5,15.7,32,7005.5
China,04-04-2023,9,-2.4,3.6,1.8,15.3,29.9,29267.77
China,05-04-2023,1.2,-4.1,-0.5,0.2,23.3,42.8,0
China,06-04-2023,11.6,-6.3,1.9,0,14,24.5,42488.95
China,07-04-2023,11.2,-0.7,5.7,0,14.9,32.8,32608.17
China,08-04-2023,17.7,-2.1,7.7,0,12.5,29.2,40173.45
China,09-04-2023,17.4,-0.1,9.4,0,18.9,38.9,41700.53
China,10-04-2023,17,5.6,10.7,0,19.1,41.4,42986.17
China,11-04-2023,18.4,-0.2,9.4,0,12.5,27,43038.5
China,12-04-2023,22.6,3.5,13,0,17,31.3,39267.61
China,13-04-2023,16.4,7.9,12,0,19.5,37.8,22081.68
China,14-04-2023,13.9,2,7.5,1,16.3,35.3,32089.01
China,15-04-2023,23.4,0,11.2,0,31.6,60.8,41569.37
China,16-04-2023,26.3,4.2,15.4,0,16.9,27.4,43200
China,17-04-2023,23.6,10.1,17.1,0,18,39.2,43098.12
China,18-04-2023,24.9,6,16.5,0,17.5,36.4,43200
China,19-04-2023,21,9.1,15,0,20.6,42.5,41925.6
China,20-04-2023,10.4,5.9,8.6,0,14.3,28.1,0
China,21-04-2023,9.8,2.1,5.4,5.2,13.1,27,10630.18
China,22-04-2023,11.7,2.4,6.2,5.8,18.5,36.4,22386.08
China,23-04-2023,9.8,2.5,5.3,3,14.3,27,2775.66
China,24-04-2023,10,2.2,6.7,0.1,14,29.2,12705.06
China,25-04-2023,18.7,2,9.9,0.2,12.5,30.2,43200
China,26-04-2023,21.4,3.3,12,0,20.4,39.6,43200
China,27-04-2023,11.4,5.7,8.4,0.8,15.9,32.4,6554.58
China,28-04-2023,11.7,1.7,6.1,0.1,22.5,43.9,32400
China,29-04-2023,17.6,-0.8,8.3,0,13.8,32.8,43200
China,30-04-2023,23.1,1.7,13.2,0,28.6,54,43200
China,01-05-2023,18,6.9,13,1.3,29.9,54.4,24484.82
China,02-05-2023,26.4,6.7,15.7,0,31.8,58.7,38558.56
China,03-05-2023,25.5,10.4,16.7,1.5,27.1,51.1,36601.38
China,04-05-2023,17.2,9.5,13.5,0.4,20.7,41.4,25200
China,05-05-2023,13.7,7.6,10,4.2,13.3,28.4,1561.05
China,06-05-2023,16.4,5.7,11.3,0,10.8,25.6,32826.84
China,07-05-2023,14.1,7.1,9.8,2.7,17.1,32,2376.34
China,08-05-2023,10.8,5.8,8.5,1,24.7,46.1,0
China,09-05-2023,12.3,5.5,8.7,10.6,13.4,23.8,0
China,10-05-2023,13.5,6.1,9.3,0.5,18.9,36.7,8756.71
China,11-05-2023,17.3,6.4,12,0,18.4,37.4,32588.03
China,12-05-2023,19.8,5.5,12.2,0,19.8,38.9,39563.09
China,13-05-2023,23.3,3.4,14.1,0,24.7,49,43276.89
China,14-05-2023,24.6,7.7,16.7,0,14.1,26.6,43227.2
China,15-05-2023,27.8,8.3,18.2,0,15.3,32.4,42295.23
China,16-05-2023,27,11.8,19.7,0,16.2,31.7,38415.95
China,17-05-2023,17.6,11.1,15,2.4,14.8,30.6,501.05
China,18-05-2023,26.6,7.3,17.5,0,15.8,30.6,43330.63
China,19-05-2023,29.2,10.5,19.6,0,21.5,46.1,43463.73
China,20-05-2023,22.1,11.9,16.5,0.2,18.7,38.9,18120.7
China,21-05-2023,14.2,4.1,9.5,1.8,20.6,38.5,29662.85
China,22-05-2023,20.4,4.7,12.5,0,25.1,48.2,38045.93
China,23-05-2023,26.4,8.5,16.4,0,21,42.8,34658.84
China,24-05-2023,23.3,7,15.2,0,20.5,41,42097.73
China,25-05-2023,20.7,11.8,15.7,0.1,18.6,38.5,24175.71
China,26-05-2023,20.1,10.9,15.2,2.8,19.9,38.5,14821.08
China,27-05-2023,20.8,10.3,15.7,0,17.3,33.8,16064.2
China,28-05-2023,22.7,11.9,17.5,0,10.6,27,32209.44
China,29-05-2023,25.7,10.5,17.7,0,13.9,35.6,43123.47
China,30-05-2023,24.9,13.3,18.8,1,29.8,55.8,38922.91
China,31-05-2023,18.5,9.9,14.3,8.4,20.6,41.4,20469.58
China,01-06-2023,20.4,8.7,15.1,2.7,12.7,31.7,29900.38
China,02-06-2023,17.3,10.4,13.5,11.7,17.9,34.9,6825.04
China,03-06-2023,18.1,9.3,13.5,0.1,16.6,33.1,15673.07
China,04-06-2023,16.2,9.9,13.1,3.9,16.8,34.2,6602.53
China,05-06-2023,21.4,8.9,15,0,13.9,27,38811.46
China,06-06-2023,21.9,9.9,15.9,0.6,15.7,31.7,14893.8
China,07-06-2023,22.3,10.3,16.8,0.1,13.8,28.4,38300.8
China,08-06-2023,25.7,10.6,19.1,0,16,27,44564.96
China,09-06-2023,25.8,12.8,19.4,0,10.5,26.3,45444.94
China,10-06-2023,28.1,13.4,21.5,0,21.1,38.9,39324.71
China,11-06-2023,27.5,15.3,21.6,0,22.7,43.6,35128.81
China,12-06-2023,22.7,13.4,17.8,5.4,14.8,38.9,34061.62
China,13-06-2023,24.3,10.8,18.8,0,14.4,25.6,46111.15
China,14-06-2023,26.8,11.7,19.8,0,28.8,53.3,43956.2
China,15-06-2023,26.3,12.2,18.9,0,29.1,53.6,36066.56
China,16-06-2023,24.4,12.4,17.7,0,29,54.7,37884.16
China,17-06-2023,25.6,12.6,18.6,2.3,23.5,47.2,36110.18
China,18-06-2023,25.8,14.3,19.4,3.5,20.1,40.7,42739.94
China,19-06-2023,28,12.5,20.2,0,23.3,51.8,43327.11
China,20-06-2023,27.4,13.7,20.9,0,20.8,39.2,25110.96
China,21-06-2023,27.2,10.7,19.8,0,27.5,51.1,46774.73
China,22-06-2023,29,12.6,21.5,0,21.3,40.3,46946.44
China,23-06-2023,26.6,15.1,20.7,0.2,20.2,41.8,27804.91
China,24-06-2023,28.3,12.3,20,0.3,20.8,41.8,43722.92
China,25-06-2023,29,12.4,21.3,0,14.2,37.4,41915.62
China,26-06-2023,28.8,15.8,22.7,0,21,42.8,46621.07
China,27-06-2023,28.1,16.7,21.7,0.5,22.6,43.2,26290.05
China,28-06-2023,24.2,17,20.6,0,11.4,23.4,13574.31
China,29-06-2023,28.6,11.8,20.7,0,16.9,30.6,46274.61
China,30-06-2023,30.5,15.4,23,0,35.3,63.7,43702.59
China,01-07-2023,27.3,18,22.3,5.2,25.5,46.1,38987.8
China,02-07-2023,26.5,16.3,21.5,3.6,13.6,24.8,24160.51
China,03-07-2023,21.3,12.2,16.8,28.3,17.3,32,34320.72
China,04-07-2023,25.9,10.2,18.4,0,12.1,23.4,47672.53
China,05-07-2023,24.7,14.2,18.2,0.8,12.4,27.7,17728.59
China,06-07-2023,29.3,12.3,21,0,16,32.4,46927.66
China,07-07-2023,28.3,14.6,21.8,0,13.3,25.6,39502.09
China,08-07-2023,28.6,13.7,21.6,0,12.4,25.2,46537.84
China,09-07-2023,32.4,14.6,24.1,0,26.1,47.2,47469.85
China,10-07-2023,31.3,18,24.6,0.1,20.1,38.5,44554.25
China,11-07-2023,26.3,19.3,22.3,8.8,12.6,24.1,30432.34
China,12-07-2023,19.7,14,17.8,14,17.9,31.7,0
China,13-07-2023,18.2,11.9,14.9,2.2,14.8,25.6,0
China,14-07-2023,23.7,9.8,17.5,0,17.4,34.2,40661.64
China,15-07-2023,27,15.6,20.7,0,13.8,29.5,47207.86
China,16-07-2023,28.4,13.2,20.8,0,12.1,19.8,47181.01
China,17-07-2023,27.7,15.6,20.8,0.1,21.4,38.9,45819.25
China,18-07-2023,27.7,13.3,20.6,0,23.4,50.8,46861.36
China,19-07-2023,30.2,14.6,21.3,0.5,14,27.4,44471.52
China,20-07-2023,27.4,15.7,21.5,0,26.1,49.7,46028.2
China,21-07-2023,29,13.8,21.3,0,11.6,27.4,46765.59
China,22-07-2023,30.3,13.1,22.1,0,20.9,37.4,44860.67
China,23-07-2023,29.5,16.9,21.8,1.1,27.1,49.7,42149.38
China,24-07-2023,30.1,14.8,22.6,0,13.8,24.1,45884.47
China,25-07-2023,31,15.7,23.2,0,17.1,32,44938.44
China,26-07-2023,29.9,16.3,22.9,0.2,17.8,35.3,41349.11
China,27-07-2023,22.3,17.1,19.6,4.7,7.1,15.5,12046.99
China,28-07-2023,26.9,15.4,20.9,0.1,14.3,32.8,45742.89
China,29-07-2023,27.9,13.4,20.7,0,19.9,35.6,45886.68
China,30-07-2023,28,16.8,21.9,0,16.1,32.4,45040.31
China,31-07-2023,29,15.4,22.4,0,18.1,32.4,44911.14
China,01-08-2023,30.4,16.5,23.4,0,14.8,29.5,44583.82
China,02-08-2023,30.8,16.8,24.4,0,18.7,34.6,44724.94
China,03-08-2023,31.1,18,24.1,0.2,15.9,33.1,43570.83
China,04-08-2023,28,17.6,23.1,0,11.8,26.3,44428.29
China,05-08-2023,30.1,17.2,23.9,0.3,9.7,20.2,44004.68
China,06-08-2023,25.2,17.8,22.1,1.6,27.7,49.7,13745.34
China,07-08-2023,28.6,15,21.7,1.9,18.2,33.5,44006.45
China,08-08-2023,30.2,17.5,23.5,0.2,27.5,49.7,44006.59
China,09-08-2023,28.8,19.8,23.7,1.2,22.6,41,41943.42
China,10-08-2023,30.4,19.2,24.1,1.4,10.9,24.8,43157.81
China,11-08-2023,21.1,16.3,19,4.8,19.4,34.9,11742.89
China,12-08-2023,27.8,16,21.1,0,9.4,17.3,44000.2
China,13-08-2023,29.9,12.2,21.5,0,21.4,37.8,43874.56
China,14-08-2023,29.3,15,22.1,0,21.7,40,43200
