Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Thailand,12-12-2014,29.7,21.2,25,0,16.5,40,36798.23
Thailand,13-12-2014,28.4,19,23.4,0,15.4,36.7,36602.49
Thailand,14-12-2014,28.9,18.8,23.3,0,12.5,29.9,36806.58
Thailand,15-12-2014,29.7,17.6,23.7,0,10.2,24.8,36810.79
Thailand,16-12-2014,28.8,19.6,23.8,0,22.8,50.4,35695.16
Thailand,17-12-2014,25,17.9,21.6,0,23.2,46.8,29392.07
Thailand,18-12-2014,26.4,19.5,22.3,0,17.2,35.6,36928.58
Thailand,19-12-2014,27.6,18.7,22.7,0,9.5,28.1,36917.45
Thailand,20-12-2014,28.2,19.2,23,0,13.3,31,36286.57
Thailand,21-12-2014,30.1,17.1,23.3,0,21.8,44.3,37299.5
Thailand,22-12-2014,26.7,17.4,21.6,0,22.4,44.3,37277.71
Thailand,23-12-2014,27.2,15.6,21.2,0,12.1,27.7,37256.38
Thailand,24-12-2014,29.1,15,22.2,0,10.2,27.7,37235.57
Thailand,25-12-2014,30.8,18.7,24.5,0,10.4,27.7,37101.24
Thailand,26-12-2014,32,20.3,25.9,0,11.4,31,36734.46
Thailand,27-12-2014,31.9,22,26.7,0,13.6,31.7,37176.9
Thailand,28-12-2014,30.7,22.9,26.1,0,20.4,45.4,37511.99
Thailand,29-12-2014,28.2,19.6,23.6,0,21.7,42.8,37560.89
Thailand,30-12-2014,29.2,16.7,23.1,0,10.9,27.4,37571.25
Thailand,31-12-2014,28.7,17.1,22.8,0,17.4,41,37583.09
Thailand,01-01-2015,27.5,17.4,21.9,0,21.7,45.4,37596.76
Thailand,02-01-2015,27.3,15.4,21,0,16.3,38.9,37611.94
Thailand,03-01-2015,28.3,14.7,21.5,0,12.7,31.3,37628.59
Thailand,04-01-2015,29.9,15.4,22.8,0,7.1,18.4,37646.67
Thailand,05-01-2015,31.7,16.4,24.4,0,6.5,16.9,37666.14
Thailand,06-01-2015,32.3,18.6,25.9,0,7.4,16.2,37686.95
Thailand,07-01-2015,32.9,19.7,26.7,0,10.2,22.3,37531.71
Thailand,08-01-2015,29,21.5,24.9,5.2,23.5,49,24648.08
Thailand,09-01-2015,28.4,20.9,24.2,0.6,21.2,43.9,22781.43
Thailand,10-01-2015,24.6,20.1,22.8,1.7,19.5,36,4332.28
Thailand,11-01-2015,20.7,18.2,19.4,3.2,12.7,27.7,8867.62
Thailand,12-01-2015,25.5,17.4,21,3.7,14.7,31.3,35245.81
Thailand,13-01-2015,26.6,18.2,21.9,0,16.9,36.4,37821.3
Thailand,14-01-2015,26,16,20.1,0,16.4,35.3,34566.42
Thailand,15-01-2015,27.3,12.8,20.1,0,10.6,29.2,37927.18
Thailand,16-01-2015,28.5,14.2,21.3,0,12.6,31,37958.94
Thailand,17-01-2015,27.1,16.6,21.5,0,19.2,41.8,37991.55
Thailand,18-01-2015,28.2,16.9,22,0,15.3,35.6,38024.98
Thailand,19-01-2015,28.1,17.4,22.3,0,17.8,40.3,38059.17
Thailand,20-01-2015,29.1,16.3,22.5,0,13,31,38094.17
Thailand,21-01-2015,30.9,15.5,23.6,0,8.2,22,38130.43
Thailand,22-01-2015,31,18.7,24.8,0,11.9,31.3,38167.91
Thailand,23-01-2015,30.7,17.2,24.5,0,7.6,24.1,37629.73
Thailand,24-01-2015,31.5,18.2,24.7,0,7.2,22,38246.26
Thailand,25-01-2015,31.9,18.4,25,0,10,16.2,38286.99
Thailand,26-01-2015,32.3,18.2,25.3,0,9.8,18.7,38328.68
Thailand,27-01-2015,32.6,17.6,25.4,0,8.7,18,38371.25
Thailand,28-01-2015,32.6,18.3,25.2,0,8.9,20.9,38414.64
Thailand,29-01-2015,33,18,25.4,0,10.2,15.8,38458.81
Thailand,30-01-2015,33.5,18.9,26.6,0,7.8,25.2,38503.66
Thailand,31-01-2015,31.4,21.6,26.7,0,17.5,37.4,38549.16
Thailand,01-02-2015,30.4,21.7,25.8,0,20.6,44.6,38595.23
Thailand,02-02-2015,30.5,20.2,25.1,0,17.6,41.4,38641.83
Thailand,03-02-2015,31.8,19.1,25.4,0,14.3,36.7,38688.89
Thailand,04-02-2015,32.2,18.9,25.5,0,13.8,34.9,38736.36
Thailand,05-02-2015,31,20,25.3,0,18.4,40.7,38784.16
Thailand,06-02-2015,29.6,20.3,24.5,0,22.4,47.2,38832.27
Thailand,07-02-2015,30.9,17.8,24.7,0,10.9,28.8,38880.63
Thailand,08-02-2015,30.6,19.8,25.1,0,19.8,46.4,38929.18
Thailand,09-02-2015,30.3,20,24.9,0,18.8,42.8,38977.87
Thailand,10-02-2015,31.2,18.8,24.9,0,13.7,33.8,38438.85
Thailand,11-02-2015,32.5,17.8,25.7,0,8.9,24.5,39077.04
Thailand,12-02-2015,32.4,19.9,26.4,0,12.9,35.6,39127.66
Thailand,13-02-2015,30.8,22.2,25.9,1.5,11.2,31.3,39178.89
Thailand,14-02-2015,31.8,21.2,26.2,0,9.5,31.7,39230.67
Thailand,15-02-2015,32.4,19.9,26,0,7.9,23.4,39282.95
Thailand,16-02-2015,32.2,22.2,26.8,0.9,6.1,19.4,39335.67
Thailand,17-02-2015,32.3,22.3,26.5,3,8.6,20.2,39388.78
Thailand,18-02-2015,32.2,22.5,26.7,2,9.8,27.7,38801.1
Thailand,19-02-2015,31.4,22.5,25.9,1.3,11.7,29.9,37514
Thailand,20-02-2015,30.3,22.9,26.1,0.2,6.3,19.8,29930.93
Thailand,21-02-2015,31.9,21.9,26.4,8.5,7.6,24.5,39592.25
Thailand,22-02-2015,31.1,23,26.1,7.2,11.2,28.8,39600
Thailand,23-02-2015,32.5,21.8,26.5,1.2,8.1,23.8,39600
Thailand,24-02-2015,33.1,22,27.1,1.2,7.9,22,39600
Thailand,25-02-2015,33.3,21.9,27.7,0,8.9,22.3,39600
Thailand,26-02-2015,33.6,21.6,27.6,0,10.8,26.6,39600
Thailand,27-02-2015,34.7,21.5,28.3,0,7.6,19.1,39600
Thailand,28-02-2015,35.1,22.8,29.3,0,9.1,17.6,39600
Thailand,01-03-2015,36.2,24,29.9,0,7.4,28.1,39600
Thailand,02-03-2015,34,25.4,29.1,0.6,9.6,26.6,37415.82
Thailand,03-03-2015,35.1,24.7,29.7,0,14.8,26.6,39600
Thailand,04-03-2015,35.1,23.9,29.6,0.6,12.2,24.8,39600
Thailand,05-03-2015,35.7,24.7,30.1,0.3,12.4,23.8,39600
Thailand,06-03-2015,35.5,24.7,29.8,0.3,13.2,27.4,39600
Thailand,07-03-2015,35.3,24.6,30.1,0.2,13.4,26.6,39600
Thailand,08-03-2015,35.1,25.3,30,0.1,9.8,24.5,39600
Thailand,09-03-2015,35.2,25.2,29.9,0.2,7.2,19.1,39600
Thailand,10-03-2015,35.9,25.4,30.1,0.6,8.3,22.7,39600
Thailand,11-03-2015,34.7,25.5,29.9,1.5,10.5,22.7,39600
Thailand,12-03-2015,35.1,25.4,29.3,2.6,8,24.1,39600
Thailand,13-03-2015,34.8,24.8,29.4,0.1,12.7,26.6,39600
Thailand,14-03-2015,35.3,25.4,29.9,1.2,10.4,26.6,39600
Thailand,15-03-2015,35.6,24.4,30.3,0,10.2,24.8,39656.73
Thailand,16-03-2015,36,24.1,30.1,0,13.4,26.3,39725.63
Thailand,17-03-2015,35.9,24,30,0,12.9,28.1,39722.61
Thailand,18-03-2015,36.9,24.1,30.5,0,11.9,25.2,39797.59
Thailand,19-03-2015,36.3,24.3,30.6,0,12.7,23.8,39876.55
Thailand,20-03-2015,36.3,25.6,31.1,0.3,9.7,23.4,39793.46
Thailand,21-03-2015,35.1,26.4,29.5,2.9,12.2,27.4,36782.27
Thailand,22-03-2015,33.1,24.6,28.1,4.2,8.7,23.4,37022.41
Thailand,23-03-2015,34.6,24,28.4,4.3,9.3,25.2,37822.56
Thailand,24-03-2015,31,23.3,26.6,10.3,17.1,41.8,32962.57
Thailand,25-03-2015,30.1,22.8,26.4,0,17.7,41.8,38850.29
Thailand,26-03-2015,30.8,23.4,27,0.9,18,39.2,39951.99
Thailand,27-03-2015,32.4,22.9,27.5,0,16.1,37.4,40247.2
Thailand,28-03-2015,34.1,23.4,28.4,0.2,12.7,29.9,40053.06
Thailand,29-03-2015,32.6,24.1,28.2,0.3,7.6,18.7,39650.49
Thailand,30-03-2015,33.7,23.6,28.6,1.6,8.7,21.6,40356.57
Thailand,31-03-2015,34.6,24.2,29.4,0.1,10.1,29.2,40463.35
Thailand,01-04-2015,34.9,24.8,29.8,1.2,11.5,28.8,40256.52
Thailand,02-04-2015,36.6,25,30.7,0,13.2,30.2,41006.29
Thailand,03-04-2015,36.1,22.5,29.7,0,9,24.1,41234.36
Thailand,04-04-2015,36.6,24.5,30.6,0,10.9,28.1,41357.6
Thailand,05-04-2015,36.8,24,30.6,0,12.4,24.5,41259.71
Thailand,06-04-2015,36.8,26,31.3,0.2,11.6,26.3,41045.07
Thailand,07-04-2015,36.8,26.8,31.9,0,8.8,22,40595.24
Thailand,08-04-2015,33.9,25.8,28.9,5.2,12.3,29.5,30414.73
Thailand,09-04-2015,32.2,25.5,28.6,5.9,5.6,22,39480.09
Thailand,10-04-2015,35.1,24.8,29.4,0.5,8.3,20.9,41546.9
Thailand,11-04-2015,32.3,24.5,28,9.3,17.8,33.1,40840.18
Thailand,12-04-2015,31.5,24,27.9,0,16.2,38.9,41326.24
Thailand,13-04-2015,32.3,24.7,28,0,16.3,36.7,40723.96
Thailand,14-04-2015,32.7,22.8,27.2,0,18,38.9,41094.49
Thailand,15-04-2015,34.5,20.9,28.1,0,8.6,25.2,41819.69
Thailand,16-04-2015,35.7,24.3,29.9,0,9.8,19.8,41858.24
Thailand,17-04-2015,37,23.9,30.9,0,13.2,29.2,41896.44
Thailand,18-04-2015,36.6,25.8,31.3,0.2,14.7,32.4,41934.24
Thailand,19-04-2015,37.5,25.3,31.8,0,14.5,27.7,41971.57
Thailand,20-04-2015,37.7,27.2,32.6,0,15,27.4,42008.39
Thailand,21-04-2015,38.3,27.4,32.7,0.2,13.9,25.9,42044.64
Thailand,22-04-2015,37.8,27.8,31.9,0.3,16.9,30.6,42080.27
Thailand,23-04-2015,32.8,24.2,28.1,7.6,13,32.8,36321.12
Thailand,24-04-2015,34.2,24.5,28.6,3.4,10.9,27.4,42149.44
Thailand,25-04-2015,31.2,24.1,27.4,8,15.3,32.4,39131.82
Thailand,26-04-2015,31.6,24.6,27.5,5.9,10.7,25.6,41408.58
Thailand,27-04-2015,32.8,24.8,28.5,3.1,6.4,18.7,40994.85
Thailand,28-04-2015,33.7,24.4,28.6,11.4,7.2,22,41132.27
Thailand,29-04-2015,33.9,24.9,29.4,1.6,7.4,22.7,42307.62
Thailand,30-04-2015,33.7,25.4,29.5,4.2,8.2,25.9,42336.3
Thailand,01-05-2015,34.7,25.7,30.1,0,10.7,24.1,42364.1
Thailand,02-05-2015,34.1,26.8,30.5,1.3,12.6,25.6,42391.26
Thailand,03-05-2015,33.6,26.5,30.2,2,12.2,27.7,42417.76
Thailand,04-05-2015,35.3,26.3,29.9,5.2,11.2,26.6,36741.03
Thailand,05-05-2015,35.3,26.3,30.4,2.8,11.6,23,42468.7
Thailand,06-05-2015,33.1,26.3,29.8,3.6,9.5,26.6,42493.11
Thailand,07-05-2015,34.7,26.4,30.5,2.7,11.3,25.6,42516.79
Thailand,08-05-2015,34.5,25.6,29.9,7.9,12.8,28.8,42539.7
Thailand,09-05-2015,34.9,25.7,29.9,1.4,10.9,25.6,42561.85
Thailand,10-05-2015,34.2,25.3,30,0,9.7,23,42717.46
Thailand,11-05-2015,35,26,30.7,0,12.8,24.1,42603.76
Thailand,12-05-2015,35.5,26.7,30.9,0.4,8,25.2,42623.48
Thailand,13-05-2015,34.8,27.2,29.9,5.4,9.9,26.6,38235.1
Thailand,14-05-2015,32.1,26.4,28.1,25,14.4,32,21702.19
Thailand,15-05-2015,32.8,24.8,28.7,0,10.4,26.6,42677.47
Thailand,16-05-2015,34.2,26,29.9,0.5,12.5,32.8,42693.68
Thailand,17-05-2015,34.1,26.6,29.7,5.5,9.8,32.8,41038.47
Thailand,18-05-2015,33.9,26.4,29.6,0.8,10.8,28.8,42342.29
Thailand,19-05-2015,33.9,26.4,29.7,4.3,9.4,26.3,40858.66
Thailand,20-05-2015,34.5,26,29,5.4,15.9,34.9,35738.26
Thailand,21-05-2015,33.8,26.1,28.9,3.1,16.1,43.6,41737.4
Thailand,22-05-2015,33.5,26.2,28.6,10.8,19.4,46.1,42770.63
Thailand,23-05-2015,33.2,25.7,28.5,4.4,17.3,39.2,42660.78
Thailand,24-05-2015,33.2,25.8,28.4,12.9,12.3,34.6,41140.8
Thailand,25-05-2015,32.5,25.7,28.9,0.2,11.9,24.5,42914.54
Thailand,26-05-2015,33,25.3,28.7,8.9,12.7,25.6,41577.51
Thailand,27-05-2015,32.1,25.9,28.2,2.1,10.5,26.3,30292.18
Thailand,28-05-2015,32.7,25.7,28.4,14.2,10.6,27.7,39427.59
Thailand,29-05-2015,33.5,25.2,29,3.2,10,26.3,42835.47
Thailand,30-05-2015,33.4,25.8,29.4,1.7,8,26.3,42835.27
Thailand,31-05-2015,33.2,25.7,29.8,0.1,8.6,24.8,43301.25
Thailand,01-06-2015,34.2,26.1,30.1,1.1,6.8,23,42832.36
Thailand,02-06-2015,33.6,26.5,29.7,2.6,7.9,28.8,42822.13
Thailand,03-06-2015,32.1,25.3,28.1,11,10.3,24.8,40224.96
Thailand,04-06-2015,33.4,24.8,29,1.6,8.2,23.8,43404.1
Thailand,05-06-2015,34,25.5,29.6,0.8,10.4,24.5,43208.76
Thailand,06-06-2015,34.1,26.3,30.1,0,9.3,24.8,43601.18
Thailand,07-06-2015,34.3,27.7,30.6,0.7,13.4,29.2,38803.03
Thailand,08-06-2015,33.3,27.6,30,1.2,13.7,28.8,40160.18
Thailand,09-06-2015,32.7,25.9,29,14.3,15.5,31.3,41051.87
Thailand,10-06-2015,33.8,24.9,29.3,0.4,11.2,26.6,43597.82
Thailand,11-06-2015,34.7,25.8,30.3,1.8,10,25.2,43082.77
Thailand,12-06-2015,33.5,25.7,29.4,10.2,8.7,26.3,43384
Thailand,13-06-2015,32.2,25.2,28.5,6.5,9.4,22,36471.11
Thailand,14-06-2015,31.7,25.3,28.6,7.1,13.7,31,32517.46
Thailand,15-06-2015,30.1,25.2,27.3,5.8,13.4,27.7,28726.06
Thailand,16-06-2015,31.7,24.8,27.5,5.9,11.4,24.8,36896.77
Thailand,17-06-2015,31,24.8,27.9,1,11.6,27.4,40496.36
Thailand,18-06-2015,30.9,25.1,27.4,12.7,10.4,23,38205.48
Thailand,19-06-2015,32.4,24.4,28.4,0.4,10.9,31,43747.92
Thailand,20-06-2015,33.4,25.1,29,1.7,8.4,27.7,43737.73
Thailand,21-06-2015,33.1,25.7,28.7,4.2,12.6,34.9,42747.3
Thailand,22-06-2015,31.9,25.8,28,4.3,16.3,37.1,27785.92
Thailand,23-06-2015,32.1,25.4,28.1,2.6,18.1,52.6,33351.37
Thailand,24-06-2015,28.9,24.8,26.9,6.2,14.5,40.7,4764.95
Thailand,25-06-2015,31.3,24.8,27.2,5.4,21,51.1,17235.08
Thailand,26-06-2015,30.6,25.4,27.6,0,18.9,59,24449.11
Thailand,27-06-2015,30.3,25.3,27.2,3.9,18.8,41.8,33997.67
Thailand,28-06-2015,32.4,24.6,27.7,3.2,16.1,37.1,42594.41
Thailand,29-06-2015,32.2,24.3,28.2,0,10.8,34.2,43512.68
Thailand,30-06-2015,32.9,24,28.6,0,14.5,35.6,43947.25
Thailand,01-07-2015,33.6,23.9,29.1,0,15.1,33.5,43595.78
Thailand,02-07-2015,34.4,25,30.2,0,15,33.5,43918.13
Thailand,03-07-2015,35.4,25.9,30.1,1.6,18.9,38.5,42887.42
Thailand,04-07-2015,34.9,25.9,30.7,0,19.1,41,43434.51
Thailand,05-07-2015,34.4,26.6,29.5,6.7,21.7,45,37731.87
Thailand,06-07-2015,33.3,26.1,29,5,12.9,37.1,40998.37
Thailand,07-07-2015,33.5,25.8,28.5,11.9,12.9,36.7,33247.75
Thailand,08-07-2015,31.1,25.7,27.6,7.5,11.6,34.6,5324.53
Thailand,09-07-2015,26.4,24.9,25.7,25.9,10.4,27.7,0
Thailand,10-07-2015,32.3,23.4,27.7,0.4,11.1,39.6,43551.91
Thailand,11-07-2015,33.5,24.8,29.1,1.4,9,28.1,43532.86
Thailand,12-07-2015,33,25.9,29.1,4.9,11.2,28.8,42195.08
Thailand,13-07-2015,32.3,25.9,28.4,15.6,8,24.1,39981.07
Thailand,14-07-2015,31.7,25.2,27.4,27.5,7.9,26.6,22029.77
Thailand,15-07-2015,31.3,25.4,27.8,5.4,15.7,36.4,39434.62
Thailand,16-07-2015,30.8,25.1,26.9,8.5,16.4,43.2,26350.73
Thailand,17-07-2015,31.7,25.3,27,10.1,16.3,47.2,15487.17
Thailand,18-07-2015,31.4,25,27.1,15.9,16.3,41.8,28219.56
Thailand,19-07-2015,28.1,24.7,26,19,12.6,31.3,1247.45
Thailand,20-07-2015,29.4,24.5,25.8,10.2,14.9,38.5,2500.07
Thailand,21-07-2015,29.1,24.5,26,17.9,13.7,36.4,10385.98
Thailand,22-07-2015,30.6,24.4,26.8,1.6,9.4,31.7,33330.68
Thailand,23-07-2015,27.3,24.4,25.9,10,8.2,29.5,2862.32
Thailand,24-07-2015,27.5,23.4,25.4,5.7,7.7,18.7,824.64
Thailand,25-07-2015,30.8,24,27.1,0.3,12.2,40,31346.14
Thailand,26-07-2015,29.2,24.3,26.4,2.1,13.5,40,8773
Thailand,27-07-2015,28.9,23.5,26.1,3.2,13,36.7,9167.54
Thailand,28-07-2015,30,24.1,26.4,31.9,14.3,40,29807.57
Thailand,29-07-2015,28,24,25.2,14.9,10.4,34.9,5310.47
Thailand,30-07-2015,28.7,23.2,25.5,8.3,12.5,30.2,13780.74
Thailand,31-07-2015,28.6,23.2,25.4,10.6,14,31.7,25198.03
Thailand,01-08-2015,27.3,23.8,25.4,26.3,9.8,24.5,5995.74
Thailand,02-08-2015,28.7,23.8,25.2,25.9,14.3,30.6,3776.67
Thailand,03-08-2015,30.4,23.9,26.4,6.7,14.7,35.6,32665.31
Thailand,04-08-2015,28.6,24.2,25.8,16,12.6,33.1,16989.71
Thailand,05-08-2015,29.7,23.5,25.5,15,14.3,32,14400
Thailand,06-08-2015,30.2,23.4,26.3,5.2,9.6,26.6,34662.04
Thailand,07-08-2015,30.6,24.1,26.9,14.2,9.7,22.7,33385.31
Thailand,08-08-2015,29.7,23.8,26.2,22.8,5.5,21.2,31019.74
Thailand,09-08-2015,30.4,24.4,26.6,10.1,7.9,21.2,33621.55
Thailand,10-08-2015,31.4,24.2,27.5,1.7,8,19.8,38247.34
Thailand,11-08-2015,32,25,27.8,18.7,9.2,21.2,36887.68
Thailand,12-08-2015,30.7,24.4,26.9,4.5,9,25.9,26485.38
Thailand,13-08-2015,30,24.3,26.6,7.8,12.6,18.7,18798.64
Thailand,14-08-2015,30.2,24.5,27.1,4.1,9.4,28.8,36299.61
Thailand,15-08-2015,30.3,24.1,27,2.3,8.6,28.1,35959.53
Thailand,16-08-2015,31.4,24.7,27.8,0.4,9.9,25.6,36558.29
Thailand,17-08-2015,31.4,24.5,27.7,0.7,11.5,30.6,41972.88
Thailand,18-08-2015,31.5,24.3,27.8,0.1,13.7,38.5,40815.55
Thailand,19-08-2015,31.6,24.8,28.1,0.3,15.1,45,41837.37
Thailand,20-08-2015,31.7,24.9,28.4,13.9,13.2,26.6,41829.19
Thailand,21-08-2015,30.6,24.5,26.6,10.5,9,22.7,30231.24
Thailand,22-08-2015,29.8,24.7,26.4,5.7,15.2,36.4,39432.62
Thailand,23-08-2015,30.6,23.6,27,1.6,11.8,36.4,41805.94
Thailand,24-08-2015,30.9,24.1,27.6,0,13.8,40.3,41723.29
Thailand,25-08-2015,31.7,24.6,27.2,11.4,11,29.9,39461.07
Thailand,26-08-2015,30.1,24.5,26.8,8.7,11.8,38.2,31638.16
Thailand,27-08-2015,28.8,24,25.9,13.9,8.9,33.1,21715.75
Thailand,28-08-2015,29,23.9,26.2,6.4,9.4,30.2,26342.07
Thailand,29-08-2015,30.9,23.7,27.1,0.5,10.7,30.2,38496.58
Thailand,30-08-2015,30.5,24.4,27.4,0.3,10,25.2,35526.32
Thailand,31-08-2015,28,25,26.3,1.7,9.9,30.2,391.18
Thailand,01-09-2015,28.7,24.4,26.2,0.3,10.5,24.5,11258.26
Thailand,02-09-2015,30.5,23.4,27.1,11.4,10.5,26.6,38301.81
Thailand,03-09-2015,28.4,24.8,26.2,9.6,6.4,16.2,7577.26
Thailand,04-09-2015,30,24.2,26.4,7,9.7,20.2,14781.87
Thailand,05-09-2015,30.6,24.4,26.9,10.8,9.6,31.7,38750.06
Thailand,06-09-2015,30.7,24.1,27.2,0.1,8.4,27.4,41722.91
Thailand,07-09-2015,30.7,24.5,27.4,2.1,12.4,29.5,41686.2
Thailand,08-09-2015,30,24.3,27.1,3.8,12.7,32,40234.43
Thailand,09-09-2015,31.7,24.4,27.8,0.7,6.1,21.6,38373.52
Thailand,10-09-2015,30.5,24.4,26.8,6.4,11.7,27,37980.52
Thailand,11-09-2015,28,24.3,25.8,17.9,7.4,15.1,12615.4
Thailand,12-09-2015,29.3,24.3,26.5,2,7.2,19.1,33444.54
Thailand,13-09-2015,29.4,24.2,26.2,16.7,5.8,20.9,22308.37
Thailand,14-09-2015,29.9,23.7,26.4,6.5,9,20.9,35441.81
Thailand,15-09-2015,28,24.4,26.2,4.2,14.5,34.2,329.75
Thailand,16-09-2015,28.6,24.3,26,2.7,12.3,40.7,17938.82
Thailand,17-09-2015,28.4,24.5,25.7,5.8,14.8,37.4,12082.3
Thailand,18-09-2015,29.2,24.2,25.7,23.7,20.1,47.5,14821.4
Thailand,19-09-2015,30.3,23.8,26.5,4.3,5.2,20.5,27823.24
Thailand,20-09-2015,31.5,23.3,27.6,0,10.5,24.1,39152.11
Thailand,21-09-2015,32.3,24,28.6,0,11.8,28.4,36760.58
Thailand,22-09-2015,30.6,25.2,27.4,10.8,8.9,26.3,24967.55
Thailand,23-09-2015,30.6,24.4,26.5,20.2,9.2,27,31108.6
Thailand,24-09-2015,31,24.4,26.7,5.3,12.3,27.4,37451.91
Thailand,25-09-2015,31,24.1,27.1,0.5,8.6,25.9,40686.24
Thailand,26-09-2015,31.1,24.4,27.6,0,7.2,19.4,40401.08
Thailand,27-09-2015,31.9,24.7,27.9,0.9,6.5,18,40427.86
Thailand,28-09-2015,31,24.3,27.2,10.3,5.8,17.3,38766.63
Thailand,29-09-2015,31.6,23.7,27.1,3.6,5.7,21.6,38295.63
Thailand,30-09-2015,32.1,24.4,27.5,3.8,5.5,18,36484.96
Thailand,01-10-2015,30.5,24.8,27,10.8,7.6,22.7,34575.66
Thailand,02-10-2015,30.7,24.2,26.5,9.1,5.5,21.2,25876.46
Thailand,03-10-2015,29.3,24,26.1,8.1,6.7,18.4,26849.03
Thailand,04-10-2015,30.1,24.1,26.6,9.9,8.6,17.3,35410.79
Thailand,05-10-2015,29,24.1,25.8,20.9,9.6,20.2,30127.09
Thailand,06-10-2015,29,24,25.6,15.5,10.5,25.6,28789.34
Thailand,07-10-2015,30.1,24,26.5,7.5,8.9,21.6,27959.65
Thailand,08-10-2015,28.3,24,25.9,17.7,5.7,17.3,19437.88
Thailand,09-10-2015,29.3,23.5,26,25.2,12.7,31,27469.55
Thailand,10-10-2015,29.6,23.7,25.5,14.6,8,25.9,16258.71
Thailand,11-10-2015,28.5,22,24.7,14,19.2,34.2,19247.17
Thailand,12-10-2015,26.4,21.3,23.2,1.7,11.5,24.5,4234.4
Thailand,13-10-2015,28.6,22.2,24.9,0,10,21.2,30386.52
Thailand,14-10-2015,30,20.7,25.2,0,8.6,21.2,38349
Thailand,15-10-2015,30.2,22.4,26,0.9,14,32.8,37669.69
Thailand,16-10-2015,30.4,24.2,26.8,2.3,9,26.6,33177.93
Thailand,17-10-2015,30.7,22.9,27.1,0,7.8,20.2,39188.16
Thailand,18-10-2015,30.8,22.6,27.1,0,9,21.2,39051.32
Thailand,19-10-2015,30.8,22.8,27.1,0.1,4.7,14.4,38699.93
Thailand,20-10-2015,31,23.2,26.9,0.3,5.9,16.2,38361
Thailand,21-10-2015,31.3,23.3,26.9,1.7,7.1,16.2,37223.22
Thailand,22-10-2015,30.8,23.3,26.8,0,6.6,16.6,37464.6
Thailand,23-10-2015,31.1,22.7,26.8,0,12.2,27.7,38232.46
Thailand,24-10-2015,31.2,22,26.4,0,11.9,27.7,38670.55
Thailand,25-10-2015,30.7,20.5,25.5,0,10,23,38443.2
Thailand,26-10-2015,30.9,21.2,26,0.2,8.4,26.3,37788.5
Thailand,27-10-2015,31.7,23.6,27.3,0,6.4,20.9,31708.66
Thailand,28-10-2015,32,23.9,27.8,0.4,6.1,22.7,36932.98
Thailand,29-10-2015,32.1,23.6,27.6,0.8,4.8,19.8,36830.92
Thailand,30-10-2015,32.1,23.6,27.8,0.1,8.3,21.6,37254.67
Thailand,31-10-2015,32.5,22.8,27.6,0,15.5,30.2,37149.72
Thailand,01-11-2015,31.6,22.9,27.4,0,21,51.1,37772.41
Thailand,02-11-2015,30.2,24.2,26.9,0,22,44.6,34053.36
Thailand,03-11-2015,31.5,22,26.3,0,14.2,30.6,28600.04
Thailand,04-11-2015,31.8,23.4,27.3,0,9.2,28.4,36476.67
Thailand,05-11-2015,31.5,23.4,27.2,0,11.4,27.7,36952.93
Thailand,06-11-2015,31.9,22.9,27.4,0,12.7,29.5,36675.64
Thailand,07-11-2015,30.7,24.4,26.4,4.8,12.6,30.6,30623.3
Thailand,08-11-2015,31.5,23.1,27.3,0.5,9.7,25.9,36477.06
Thailand,09-11-2015,32.1,23.4,27.9,0.2,9,25.2,36576.95
Thailand,10-11-2015,30.9,24.5,27.4,1.4,10.8,28.8,36202.2
Thailand,11-11-2015,32.4,23.9,27.8,0,6.9,28.1,36769.22
Thailand,12-11-2015,32.3,22.3,27.6,0,7,19.1,36585.12
Thailand,13-11-2015,32,24.3,27.8,1.4,5.2,21.6,36022.57
Thailand,14-11-2015,32.2,24.1,27.5,1.3,6.2,21.2,36047.48
Thailand,15-11-2015,31.9,24.2,27.8,1,5.9,16.2,36204.21
Thailand,16-11-2015,32.1,24.2,28.1,0,4.7,14.8,36148.07
Thailand,17-11-2015,32.3,24.1,27.7,0.8,5.6,17.3,36153.12
Thailand,18-11-2015,33,24.1,28.4,0,5.9,24.5,36247.64
Thailand,19-11-2015,33.5,24.7,27.7,0.6,8.3,27.7,36251.54
Thailand,20-11-2015,33.1,23.2,27.6,0,8.7,29.2,36165.61
Thailand,21-11-2015,33.1,22.1,27.3,0,11.8,27.4,36436.56
Thailand,22-11-2015,32.5,22.1,27.2,0,13.9,31.3,36438.94
Thailand,23-11-2015,32.1,22.1,27,0,15.4,39.6,36351.81
Thailand,24-11-2015,32.9,22.7,27.4,0,13.3,28.1,36192.49
Thailand,25-11-2015,32.4,23.5,27.8,0,14.8,34.6,36304.48
Thailand,26-11-2015,31.6,23.8,27.2,0,21.3,46.4,36220.25
Thailand,27-11-2015,30.5,22.7,26.4,0,20.2,41.4,34922.83
Thailand,28-11-2015,31.3,23.1,26.8,0,13.8,33.8,25677.41
Thailand,29-11-2015,32.4,22.4,27.1,0,15.8,30.6,33087.31
Thailand,30-11-2015,32.1,24.2,27.6,0,12.7,29.9,34626.01
Thailand,01-12-2015,32.9,22.6,27.9,0,6.3,18.7,36303.77
Thailand,02-12-2015,32.9,23.5,28.1,0.6,6.4,18.7,36000
Thailand,03-12-2015,33.3,23.9,27.9,0.9,6.6,25.9,34317.08
