Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2020-02-03,10.1,0.2,4.5,1.2,7.0,24.1,33383.45
2020-02-04,9.3,1.2,5.8,1.6,12.8,41.8,34057.62
2020-02-05,11.9,3.6,7.0,0.3,11.0,36.7,34904.38
2020-02-06,12.6,1.9,7.2,0.1,14.0,50.0,33920.82
2020-02-07,6.7,1.5,3.9,33.1,18.0,75.6,3525.03
2020-02-08,2.4,-1.4,0.7,16.9,29.7,108.0,9506.88
2020-02-09,-1.1,-6.6,-3.1,4.2,20.7,68.8,19397.8
2020-02-10,-0.8,-7.1,-4.1,2.2,24.2,77.4,24800.2
2020-02-11,3.3,-6.2,-0.9,6.9,12.3,43.9,24043.57
2020-02-12,7.4,2.9,5.4,16.8,13.7,55.8,580.62
2020-02-13,10.4,3.6,6.2,0.6,15.8,52.6,22561.92
2020-02-14,7.4,1.7,4.6,0.0,20.2,65.2,12586.03
2020-02-15,11.6,4.2,6.8,0.8,18.4,58.7,32117.54
2020-02-16,10.2,1.8,5.5,0.7,11.9,35.6,35792.7
2020-02-17,8.4,0.7,4.7,1.8,8.0,32.0,23372.55
2020-02-18,9.0,2.1,5.6,2.2,17.4,55.8,33657.93
2020-02-19,8.8,3.8,5.9,11.8,11.3,50.4,19265.59
2020-02-20,8.0,2.7,5.5,2.5,15.3,48.2,32016.79
2020-02-21,9.7,2.7,5.9,3.6,14.1,61.9,27954.98
2020-02-22,7.9,2.8,5.0,5.6,13.5,52.2,23766.04
2020-02-23,8.7,2.2,5.1,0.2,7.9,29.5,20887.07
2020-02-24,10.8,1.5,5.8,1.5,11.5,47.5,36738.47
2020-02-25,10.1,2.6,5.7,3.9,19.9,63.7,33736.16
2020-02-26,9.4,3.7,6.6,0.7,13.0,40.3,20139.78
2020-02-27,13.4,1.2,7.4,0.0,8.3,32.4,35909.49
2020-02-28,12.9,5.7,9.5,0.0,10.7,33.5,37343.1
2020-02-29,8.2,2.2,6.2,20.6,19.7,79.9,15686.45
2020-03-01,7.1,0.7,3.1,9.9,19.0,70.6,26101.77
2020-03-02,8.0,1.9,5.4,2.1,11.5,38.9,10433.24
2020-03-03,14.0,0.9,7.4,0.0,9.4,35.3,37971.05
2020-03-04,17.2,5.8,10.8,0.0,18.4,56.5,38073.96
2020-03-05,18.4,8.2,12.9,0.0,14.8,47.5,33596.42
2020-03-06,12.7,4.9,8.2,21.7,16.9,53.3,10340.07
2020-03-07,11.8,4.8,7.8,1.6,16.3,51.1,36000.0
2020-03-08,16.1,3.0,9.8,0.0,7.7,28.4,38445.64
2020-03-09,17.5,7.3,12.2,0.0,21.0,64.8,32975.88
2020-03-10,14.0,7.7,10.8,0.0,10.5,42.1,36303.55
2020-03-11,19.6,6.1,13.0,0.0,11.9,47.2,38840.54
2020-03-12,18.6,13.2,15.5,2.0,29.3,106.6,13916.19
2020-03-13,13.8,8.3,11.2,17.5,35.7,136.4,24109.79
2020-03-14,12.4,6.3,8.6,5.6,15.0,61.9,32400.0
2020-03-15,13.6,4.3,9.2,0.6,11.0,33.5,35851.39
2020-03-16,14.3,4.3,9.4,0.2,12.7,40.7,39004.36
2020-03-17,10.8,3.3,6.7,16.6,15.8,52.9,26944.84
2020-03-18,4.2,1.6,3.1,16.9,24.2,83.9,2784.98
2020-03-19,4.1,0.4,2.6,13.4,17.1,70.6,574.29
2020-03-20,3.2,-0.0,1.6,8.6,11.9,51.5,16952.06
2020-03-21,6.8,-0.7,2.7,5.6,10.2,40.0,35729.62
2020-03-22,8.6,-1.2,3.5,0.0,13.9,44.3,40240.07
2020-03-23,16.1,-0.2,8.4,0.3,10.1,38.2,39992.08
2020-03-24,15.6,4.9,9.7,0.0,15.1,49.7,40578.41
2020-03-25,11.9,2.8,7.4,0.0,13.5,41.8,40354.46
2020-03-26,15.5,3.0,9.3,0.0,13.1,42.5,33684.37
2020-03-27,15.6,7.7,11.0,2.1,16.4,63.4,40831.84
2020-03-28,11.0,5.3,8.0,9.9,17.3,61.6,20157.23
2020-03-29,10.1,5.0,7.1,12.8,21.7,83.5,31346.4
2020-03-30,13.2,6.5,8.8,6.6,21.6,100.4,16561.34
2020-03-31,16.2,6.8,11.1,3.4,20.5,71.3,30226.38
2020-04-01,11.2,5.4,8.0,12.9,21.2,73.8,13664.74
2020-04-02,11.1,4.1,7.7,2.5,13.5,43.6,37339.41
2020-04-03,12.1,2.5,7.7,0.5,18.8,63.4,37308.5
2020-04-04,18.1,2.8,11.7,0.0,12.5,50.0,40748.05
2020-04-05,20.8,12.7,15.9,0.1,22.2,77.0,37552.82
2020-04-06,13.6,7.3,10.6,0.0,13.7,42.5,40752.46
2020-04-07,11.7,5.9,8.8,1.2,14.2,43.6,33612.09
2020-04-08,10.8,3.6,7.0,1.5,14.4,43.6,37376.7
2020-04-09,10.3,1.6,6.0,6.9,13.0,46.4,36203.9
2020-04-10,9.5,3.7,6.4,9.7,12.3,42.1,31583.9
2020-04-11,10.7,4.9,7.4,5.0,14.9,47.5,36207.0
2020-04-12,12.0,3.2,7.6,0.4,12.0,37.1,42453.75
2020-04-13,14.6,3.2,9.2,0.4,10.1,32.8,41287.41
2020-04-14,17.9,6.1,11.9,0.0,13.1,42.8,42411.44
2020-04-15,16.6,6.7,12.8,0.1,12.6,41.4,40363.36
2020-04-16,16.9,8.0,12.7,5.5,9.5,39.2,38609.94
2020-04-17,15.2,7.1,11.3,3.5,9.7,47.9,41790.43
2020-04-18,18.9,6.5,13.0,0.2,10.7,33.5,42519.97
2020-04-19,19.9,8.7,14.3,0.1,9.4,32.0,42444.69
2020-04-20,20.9,9.8,15.8,0.7,9.8,37.4,43479.3
2020-04-21,21.2,10.5,16.1,0.0,9.4,28.8,39614.06
2020-04-22,20.3,11.5,16.5,0.0,14.3,47.5,44381.12
2020-04-23,16.5,9.9,13.5,0.0,15.1,50.0,43960.85
2020-04-24,17.6,6.7,12.7,0.9,14.8,55.4,35092.62
2020-04-25,11.8,6.6,9.1,21.6,15.3,58.7,8911.24
2020-04-26,11.1,5.0,8.1,8.8,15.0,46.8,23761.69
2020-04-27,13.8,3.3,8.7,0.2,11.8,40.0,45327.86
2020-04-28,15.9,3.7,10.1,0.2,9.5,32.0,45432.59
2020-04-29,14.9,6.8,11.1,1.2,12.7,42.5,39228.17
2020-04-30,16.2,7.0,11.7,0.5,10.4,33.1,44059.41
2020-05-01,15.0,7.8,11.4,1.6,16.0,51.8,45741.74
2020-05-02,14.1,5.0,10.1,0.3,13.6,43.6,45842.83
2020-05-03,17.3,5.2,12.1,0.0,10.8,39.2,45942.78
2020-05-04,16.5,6.7,12.2,0.0,13.7,45.7,46041.52
2020-05-05,14.0,6.8,10.1,15.6,11.2,53.6,20963.74
2020-05-06,12.8,6.9,9.9,11.7,19.4,77.0,6100.59
2020-05-07,16.4,6.0,11.7,0.0,11.5,37.1,46329.51
2020-05-08,22.1,9.3,15.8,0.0,8.8,34.2,46390.9
2020-05-09,13.7,9.7,12.0,7.9,15.2,58.3,30435.91
2020-05-10,15.5,7.3,11.8,0.0,13.7,42.1,46487.16
2020-05-11,19.8,9.5,15.4,0.0,11.1,36.0,46533.02
2020-05-12,22.6,9.6,17.8,0.0,10.7,33.8,46577.28
2020-05-13,25.6,11.2,20.5,0.0,10.9,35.6,46619.88
2020-05-14,27.9,18.1,24.2,0.0,11.8,38.9,46014.43
2020-05-15,28.0,13.2,21.2,0.0,13.5,45.0,46700.87
2020-05-16,29.2,15.6,22.7,0.0,11.9,42.5,46739.39
2020-05-17,29.6,16.1,23.2,0.0,10.5,36.4,46776.58
2020-05-18,30.2,16.5,24.4,0.0,14.8,50.0,46800.0
2020-05-19,30.0,15.9,23.3,0.0,12.5,45.7,46800.0
2020-05-20,28.4,17.2,24.5,0.0,13.8,42.5,46800.0
2020-05-21,28.2,17.0,23.4,0.0,16.2,48.6,46800.0
2020-05-22,26.5,13.0,20.7,0.0,12.8,45.7,46800.0
2020-05-23,17.8,11.3,14.4,2.2,19.7,60.8,46800.0
2020-05-24,11.1,7.9,9.6,12.3,23.8,73.1,37164.92
2020-05-25,16.6,7.8,11.9,0.0,15.9,52.6,46800.0
2020-05-26,22.0,8.5,15.9,0.0,12.8,45.4,46800.0
2020-05-27,24.7,12.1,17.6,0.0,10.1,33.5,46800.0
2020-05-28,17.4,10.3,13.9,0.0,14.2,44.6,45351.79
2020-05-29,14.5,8.3,11.1,0.7,17.2,54.0,46814.31
2020-05-30,16.9,7.7,12.2,0.0,12.2,40.7,46810.49
2020-05-31,19.9,8.1,14.0,0.0,8.5,33.1,46806.55
2020-06-01,20.1,10.4,16.2,0.0,13.0,41.8,46800.0
2020-06-02,23.9,12.0,17.7,1.9,16.4,74.2,46800.0
2020-06-03,17.2,10.1,13.1,1.1,14.0,44.3,46879.34
2020-06-04,19.1,7.1,14.7,0.0,12.6,44.3,46876.8
2020-06-05,23.4,9.4,17.6,0.0,8.7,32.4,46962.79
2020-06-06,28.4,15.2,21.9,0.0,13.9,50.4,46961.67
2020-06-07,29.4,16.3,22.7,0.0,12.2,42.1,46868.39
2020-06-08,26.2,19.1,22.6,0.0,12.9,41.4,47146.03
2020-06-09,24.6,14.5,20.8,0.0,11.4,40.3,47052.41
2020-06-10,23.3,13.6,18.9,0.0,13.0,44.6,47148.63
2020-06-11,21.5,12.4,18.4,0.0,15.5,50.4,47247.41
2020-06-12,21.1,11.6,16.4,0.0,21.5,70.2,47249.45
2020-06-13,23.2,12.4,18.5,0.1,17.4,56.9,47351.55
2020-06-14,19.9,10.8,16.1,0.0,13.1,43.2,47455.69
2020-06-15,21.3,10.5,16.4,0.0,14.7,44.6,47459.12
2020-06-16,22.6,12.6,18.0,0.0,16.7,52.6,47462.18
2020-06-17,25.3,14.8,21.1,0.0,17.0,55.8,47464.91
2020-06-18,24.1,13.4,20.2,0.0,16.2,52.6,47362.11
2020-06-19,20.4,12.7,16.0,1.7,19.8,61.2,46800.0
2020-06-20,21.3,13.0,16.9,2.4,18.3,57.6,47471.14
2020-06-21,24.4,12.3,20.1,0.0,16.0,51.5,47579.74
2020-06-22,23.6,14.5,20.2,0.0,15.9,51.8,47689.02
2020-06-23,22.2,13.3,18.5,0.0,12.6,41.8,47798.88
2020-06-24,20.7,12.4,16.8,0.0,15.7,49.7,47367.2
2020-06-25,22.7,12.9,18.3,0.0,11.5,38.9,47584.88
2020-06-26,25.1,15.8,20.8,0.0,13.8,44.6,47803.42
2020-06-27,26.4,17.7,22.1,0.0,15.9,50.8,47804.21
2020-06-28,26.1,17.1,21.7,0.0,16.6,51.8,47804.65
2020-06-29,25.1,16.5,21.1,0.0,16.6,53.3,47804.7
2020-06-30,24.1,16.8,20.3,0.0,16.8,54.0,47804.37
2020-07-01,23.3,16.8,20.4,0.0,16.4,51.5,47912.85
2020-07-02,27.4,16.3,22.4,0.0,13.5,42.8,47802.57
2020-07-03,30.2,17.5,23.9,0.0,10.3,36.4,47801.07
2020-07-04,28.8,17.8,24.2,0.0,13.8,42.8,47690.62
2020-07-05,26.9,18.2,22.9,0.0,12.7,41.4,47688.65
2020-07-06,26.4,18.4,22.5,0.0,13.6,43.2,47039.93
2020-07-07,25.2,17.2,21.3,0.0,15.3,47.5,47576.36
2020-07-08,24.3,16.3,20.3,0.0,15.0,46.8,47562.84
2020-07-09,23.5,14.4,18.9,0.0,16.0,47.9,46999.99
2020-07-10,24.7,15.5,20.1,0.0,12.1,38.5,47600.75
2020-07-11,25.5,18.1,21.4,0.0,17.0,52.2,47460.92
2020-07-12,26.4,17.9,21.9,0.0,16.8,52.6,47425.61
2020-07-13,25.5,17.2,21.2,0.0,16.5,51.5,47491.41
2020-07-14,26.9,17.1,22.2,0.0,13.2,42.5,47250.11
2020-07-15,28.2,18.6,23.5,0.0,14.5,47.2,47311.99
2020-07-16,26.4,17.5,21.9,0.0,14.2,45.0,47172.79
2020-07-17,25.3,14.3,20.2,0.0,12.9,41.4,47132.3
2020-07-18,25.6,15.2,20.5,0.0,11.8,38.9,47090.61
2020-07-19,29.3,16.4,24.2,0.0,9.3,34.2,46953.68
2020-07-20,31.7,19.8,25.4,0.0,11.4,37.4,46911.41
2020-07-21,27.5,17.9,22.5,0.0,15.9,51.8,46868.09
2020-07-22,26.9,17.0,22.4,0.0,15.1,48.6,46735.16
2020-07-23,28.2,17.4,23.0,0.0,13.7,42.1,46691.88
2020-07-24,27.4,19.8,23.0,0.0,18.1,55.4,46563.23
2020-07-25,27.6,18.5,22.8,0.0,14.0,44.3,46438.24
2020-07-26,31.3,15.9,25.4,0.0,8.4,32.0,46317.25
2020-07-27,35.3,22.1,28.2,0.0,7.7,30.2,42516.88
2020-07-28,33.3,23.7,28.3,0.0,8.7,32.4,46163.59
2020-07-29,32.4,22.3,27.8,0.0,10.0,34.9,46126.13
2020-07-30,31.6,20.6,26.7,0.0,12.7,42.1,46088.31
2020-07-31,29.4,19.7,24.5,0.0,17.3,56.2,46050.14
2020-08-01,28.6,20.5,24.1,0.0,16.5,51.8,45949.07
2020-08-02,27.0,18.1,23.1,0.0,15.0,46.4,45881.9
2020-08-03,26.0,18.6,22.5,0.0,15.6,50.4,45842.61
2020-08-04,26.5,18.8,22.1,0.0,16.5,52.2,45803.09
2020-08-05,25.6,17.3,21.1,0.0,17.8,55.4,45763.38
2020-08-06,27.0,17.3,22.3,0.0,16.9,52.9,45723.48
2020-08-07,28.1,18.6,23.4,0.0,16.3,51.8,45683.45
2020-08-08,28.3,17.6,23.3,0.0,17.4,57.2,45643.29
2020-08-09,23.2,16.6,19.2,0.2,18.7,58.3,44951.81
2020-08-10,22.6,15.7,18.7,2.3,17.9,55.4,45222.88
2020-08-11,23.5,16.2,19.0,0.9,17.8,54.4,44108.5
2020-08-12,25.0,16.3,20.1,0.0,16.4,49.7,45481.92
2020-08-13,26.1,17.8,21.7,0.0,17.2,53.6,45441.52
2020-08-14,26.1,18.6,21.9,0.0,16.6,53.3,45362.25
2020-08-15,26.0,18.5,21.9,0.0,17.9,55.4,45257.77
2020-08-16,26.5,16.8,21.8,0.0,15.6,49.0,45152.57
2020-08-17,26.7,18.4,22.4,0.0,16.8,52.9,45046.73
2020-08-18,26.2,17.7,21.7,0.0,16.4,50.4,44940.37
2020-08-19,26.1,17.9,21.4,0.0,15.6,48.6,44833.52
2020-08-20,25.5,17.6,21.1,0.0,13.2,42.1,44726.29
2020-08-21,24.6,16.8,20.3,0.0,15.0,47.5,44618.51
2020-08-22,23.6,14.4,19.5,0.0,16.9,55.4,44509.46
2020-08-23,25.4,15.6,21.0,0.0,18.4,56.5,44399.15
2020-08-24,27.3,15.3,22.1,0.0,14.3,45.0,44287.64
2020-08-25,27.1,18.1,22.1,0.0,15.9,48.2,44117.44
2020-08-26,26.2,16.6,21.2,0.0,15.0,46.8,43911.86
2020-08-27,24.2,15.6,19.6,0.0,14.5,45.4,43822.35
2020-08-28,27.0,14.8,21.3,0.0,11.9,38.5,43731.45
2020-08-29,32.2,17.4,25.5,0.0,10.8,36.7,43528.17
2020-08-30,34.2,20.9,27.6,0.0,13.7,41.0,43217.7
2020-08-31,34.0,21.6,27.9,0.0,11.0,37.1,43020.55
2020-09-01,33.6,20.6,26.2,0.0,9.2,36.4,42825.84
2020-09-02,32.7,20.7,26.4,0.0,8.9,31.3,42529.71
2020-09-03,36.9,21.6,29.7,0.0,15.0,52.9,40820.73
2020-09-04,36.0,22.8,29.8,0.0,15.1,47.2,42258.05
2020-09-05,34.2,20.8,29.0,0.0,11.2,38.5,42271.71
2020-09-06,31.9,21.6,27.4,0.0,10.6,37.4,42184.4
2020-09-07,34.3,20.7,27.3,0.0,10.5,35.3,41910.02
2020-09-08,33.0,21.0,27.1,0.0,10.0,34.2,41667.45
2020-09-09,31.9,20.4,26.5,0.0,12.8,40.0,41522.84
2020-09-10,33.9,20.2,26.9,0.0,9.7,34.9,40770.21
2020-09-11,31.1,20.9,25.2,0.0,12.1,39.6,40583.91
2020-09-12,28.2,19.2,23.3,0.0,14.7,44.6,40655.5
2020-09-13,26.3,14.7,20.6,0.0,12.1,39.2,40622.0
2020-09-14,27.0,14.0,20.8,0.0,10.5,36.4,40509.46
2020-09-15,29.9,15.9,23.5,0.0,10.1,34.9,40236.08
2020-09-16,31.1,19.5,25.3,0.0,9.7,34.2,40067.11
2020-09-17,29.9,21.1,25.6,0.0,11.8,40.0,39981.68
2020-09-18,29.2,21.8,24.9,0.0,14.2,47.9,39834.01
2020-09-19,28.4,18.4,23.8,0.0,15.9,49.7,39766.14
2020-09-20,28.5,19.6,23.7,0.0,12.2,39.2,39642.73
2020-09-21,25.9,16.2,20.8,0.0,11.8,40.0,39600.0
2020-09-22,24.9,15.9,19.7,0.0,13.7,43.2,39600.0
2020-09-23,24.2,15.9,19.3,0.0,13.9,43.6,39600.0
2020-09-24,23.8,14.3,18.9,0.1,12.9,40.7,39600.0
2020-09-25,23.4,16.2,18.8,0.0,15.0,46.1,37783.85
2020-09-26,22.1,14.0,17.8,0.0,14.6,45.7,39600.0
2020-09-27,27.1,13.4,20.7,0.0,14.6,46.8,39600.0
2020-09-28,28.1,18.2,23.5,0.0,17.1,54.4,39600.0
2020-09-29,29.7,15.6,23.4,0.0,17.6,55.4,39573.58
2020-09-30,27.1,18.6,21.9,0.0,18.9,59.4,39492.69
2020-10-01,23.5,13.8,19.0,0.2,14.9,49.3,39411.49
2020-10-02,22.7,13.7,17.9,0.0,12.1,38.9,39329.96
2020-10-03,22.6,12.0,17.3,0.0,15.0,45.7,39248.22
2020-10-04,22.0,12.4,16.9,0.2,14.8,44.3,39166.35
2020-10-05,24.2,10.9,17.5,0.0,14.1,43.2,39084.45
2020-10-06,26.8,13.6,19.7,0.0,14.2,42.8,39002.62
2020-10-07,27.9,13.7,20.8,0.0,12.7,40.7,38901.21
2020-10-08,29.2,15.1,21.8,0.0,12.0,41.8,38773.05
2020-10-09,28.7,18.0,22.6,0.0,19.7,61.2,38644.86
2020-10-10,27.2,17.7,21.2,0.0,13.2,49.3,38516.76
2020-10-11,23.8,14.2,18.0,0.0,10.3,34.2,38388.82
2020-10-12,25.5,12.6,18.4,0.0,10.0,33.1,38261.16
2020-10-13,21.1,12.4,16.7,0.0,11.4,37.1,38133.84
2020-10-14,21.3,12.5,16.8,0.0,17.7,55.4,38006.98
2020-10-15,22.8,12.4,17.5,0.0,14.0,43.6,37880.68
2020-10-16,21.4,11.9,16.0,0.0,11.0,35.3,37755.05
2020-10-17,23.2,12.5,17.0,0.0,10.0,32.8,37630.17
2020-10-18,25.5,11.0,18.2,0.0,10.4,34.2,37408.49
2020-10-19,25.7,11.4,19.5,0.0,15.5,47.5,37383.13
2020-10-20,26.4,13.3,19.3,0.0,11.6,40.7,37260.93
2020-10-21,23.5,11.7,16.8,0.0,13.0,41.8,36942.19
2020-10-22,24.1,10.4,17.5,0.0,9.7,41.0,36869.05
2020-10-23,26.8,15.7,20.0,0.0,17.7,56.9,36793.51
2020-10-24,26.0,15.9,20.0,0.0,17.4,56.5,35683.13
2020-10-25,23.9,14.6,19.0,0.0,17.4,56.9,31555.74
2020-10-26,25.9,12.4,18.8,0.0,16.1,50.4,36116.68
2020-10-27,26.9,16.6,21.2,0.0,17.6,58.7,35831.69
2020-10-28,24.6,15.1,19.6,0.0,8.7,31.0,35145.36
2020-10-29,24.8,14.1,18.8,0.0,9.7,33.8,35492.25
2020-10-30,24.9,14.0,18.3,0.0,9.0,28.1,35232.77
2020-10-31,23.1,14.6,18.1,0.0,9.6,30.6,33413.04
2020-11-01,20.7,14.3,16.5,2.0,9.0,41.4,35046.32
2020-11-02,17.2,10.9,13.9,10.2,10.9,38.5,29601.42
2020-11-03,17.5,9.4,12.8,2.3,9.8,35.3,34564.75
2020-11-04,12.8,9.4,11.3,33.2,18.1,69.8,7842.21
2020-11-05,11.5,8.6,10.0,29.5,19.1,72.7,26054.21
2020-11-06,14.3,9.4,11.4,2.4,11.6,36.0,33231.57
2020-11-07,15.4,8.5,11.7,3.0,8.7,35.6,33768.6
2020-11-08,17.5,10.0,12.9,0.1,18.0,59.8,33258.49
2020-11-09,17.1,9.6,13.0,0.1,17.6,58.7,32516.02
2020-11-10,16.1,7.3,11.4,0.9,8.1,26.3,34157.16
2020-11-11,15.1,8.0,11.2,1.9,8.4,31.0,31709.92
2020-11-12,15.9,6.6,10.6,0.0,11.8,36.0,33955.96
2020-11-13,17.0,5.7,10.4,0.0,8.3,29.2,34017.61
2020-11-14,16.0,7.9,11.3,5.0,10.5,33.1,32197.82
2020-11-15,11.4,4.8,9.0,11.0,9.2,37.1,32975.87
2020-11-16,12.9,4.5,8.2,0.5,9.3,28.8,33394.32
2020-11-17,14.0,5.4,9.0,0.0,8.0,27.7,33273.69
2020-11-18,14.6,5.4,9.0,0.0,13.5,44.3,33257.26
2020-11-19,15.4,6.6,10.1,0.0,15.6,50.4,33335.59
2020-11-20,12.9,6.5,9.4,2.1,11.6,46.4,32475.23
2020-11-21,11.5,5.0,8.1,2.9,8.4,27.4,20645.54
2020-11-22,13.2,4.1,8.3,0.0,11.2,33.8,32831.0
2020-11-23,14.2,5.4,9.3,0.0,10.9,33.1,32903.38
2020-11-24,15.2,5.7,9.5,0.0,12.0,40.3,32573.23
2020-11-25,14.6,6.2,9.6,0.4,11.2,32.8,32646.94
2020-11-26,9.4,5.7,7.9,8.1,8.4,33.5,4983.94
2020-11-27,11.4,5.3,8.1,0.5,13.7,42.5,32432.0
2020-11-28,11.8,4.8,7.7,0.1,11.4,43.9,26709.77
2020-11-29,12.6,2.9,7.2,0.6,8.7,28.8,32497.67
2020-11-30,12.6,4.8,8.0,0.2,14.2,44.3,32495.53
2020-12-01,13.2,4.1,7.7,0.3,12.4,40.7,32400.0
2020-12-02,12.6,3.6,7.3,0.5,12.2,37.1,32441.96
2020-12-03,12.6,3.8,7.4,0.2,11.9,40.0,32400.0
2020-12-04,12.9,4.7,8.4,0.8,12.8,44.3,32400.0
2020-12-05,11.7,5.7,8.1,0.7,11.5,44.3,24973.49
2020-12-06,11.0,3.8,6.7,0.2,11.7,35.3,32400.0
2020-12-07,12.2,3.3,7.2,0.5,8.3,29.2,30734.65
2020-12-08,15.2,3.9,9.1,11.5,15.3,63.4,32400.0
2020-12-09,11.0,4.9,8.3,8.3,17.3,61.9,32400.0
2020-12-10,12.5,3.1,7.0,0.0,10.0,37.1,32400.0
2020-12-11,13.8,3.7,7.9,0.0,9.9,36.4,32400.0
2020-12-12,14.9,5.2,9.1,2.7,12.0,53.6,30959.45
2020-12-13,14.0,7.7,10.8,0.3,10.4,44.3,14400.0
2020-12-14,15.6,7.9,11.5,6.3,16.5,69.1,28081.15
2020-12-15,10.0,5.5,7.7,4.0,13.6,50.8,20966.04
2020-12-16,9.4,7.3,8.0,16.6,14.4,53.3,2234.22
2020-12-17,9.8,5.6,7.8,9.8,14.1,50.0,18996.95
2020-12-18,11.4,3.8,7.2,0.0,10.5,31.3,32135.8
2020-12-19,11.3,1.6,5.8,0.0,9.2,27.4,32103.78
2020-12-20,12.0,1.5,5.9,0.0,9.4,29.9,32073.21
2020-12-21,13.7,3.3,7.2,0.0,10.7,32.8,32043.82
2020-12-22,11.0,3.0,6.3,1.6,13.5,42.8,32015.69
2020-12-23,9.5,4.1,6.7,3.9,14.0,44.6,28800.0
2020-12-24,8.6,0.4,5.1,0.6,12.4,39.2,32003.63
2020-12-25,10.1,-1.1,3.8,0.0,8.3,34.6,31980.95
2020-12-26,10.9,2.4,6.0,0.0,18.3,58.0,31959.36
2020-12-27,11.6,3.3,6.1,0.0,18.2,60.1,31938.92
2020-12-28,11.6,2.4,5.9,0.0,14.5,50.4,31877.04
2020-12-29,12.1,2.1,6.3,0.0,9.0,34.2,31859.59
2020-12-30,12.2,2.0,6.0,0.0,11.6,38.9,32057.58
2020-12-31,13.4,3.1,7.0,0.0,14.2,47.2,31991.31
2021-01-01,14.0,5.1,8.2,0.0,12.4,40.7,30613.99
2021-01-02,13.0,5.4,8.5,0.0,12.3,41.8,27556.12
2021-01-03,14.4,5.1,8.6,0.0,11.6,40.3,31973.22
2021-01-04,14.0,4.0,8.4,0.0,11.7,40.7,31794.88
2021-01-05,14.1,5.2,8.6,0.0,14.9,46.8,32124.65
2021-01-06,14.6,3.8,8.7,0.0,10.5,34.2,31165.66
2021-01-07,14.1,5.6,9.3,0.2,8.3,36.0,32223.22
2021-01-08,14.2,3.6,7.7,0.0,12.5,40.7,32323.44
2021-01-09,14.3,3.3,7.9,0.0,10.1,38.9,32157.92
2021-01-10,14.2,2.8,7.9,0.0,10.8,28.4,32546.57
2021-01-11,15.6,3.2,8.7,0.0,6.9,24.5,32376.93
2021-01-12,18.1,6.0,11.0,0.0,10.9,42.5,32497.28
2021-01-13,15.1,7.5,10.9,17.2,14.8,73.4,14870.3
2021-01-14,7.6,3.4,5.9,20.5,14.5,73.1,16070.11
2021-01-15,8.4,3.8,5.5,6.3,19.8,73.4,21909.16
2021-01-16,8.9,2.6,5.4,2.5,10.2,38.5,32709.27
2021-01-17,6.5,3.6,5.2,29.5,17.9,81.7,5.14
2021-01-18,6.0,2.3,3.6,6.9,19.8,78.1,21184.09
2021-01-19,4.9,1.8,3.8,43.6,15.5,77.4,0.0
2021-01-20,2.1,-3.9,-0.1,8.9,18.4,70.2,15805.61
2021-01-21,4.7,-7.0,-0.5,0.0,12.8,47.2,33833.84
2021-01-22,7.3,-2.8,1.2,0.0,11.9,38.2,33925.7
2021-01-23,9.2,-0.7,3.1,0.0,12.6,46.1,34019.18
2021-01-24,10.0,-0.0,3.9,0.0,11.2,46.8,34114.16
2021-01-25,9.9,-1.4,3.1,0.0,6.6,23.4,33805.02
2021-01-26,11.1,-1.1,4.5,0.0,9.4,36.4,30523.12
2021-01-27,13.6,4.0,8.8,0.0,17.2,55.8,26867.85
2021-01-28,7.0,2.4,4.4,11.2,19.1,68.0,7047.41
2021-01-29,3.3,1.0,1.8,36.4,18.5,70.2,2835.12
2021-01-30,6.5,1.3,3.9,5.9,17.2,64.1,12714.5
2021-01-31,9.6,3.6,6.0,28.8,19.9,95.4,20464.7
2021-02-01,12.6,1.7,6.9,0.0,14.3,54.0,34907.38
2021-02-02,15.6,7.4,10.7,0.0,19.5,60.1,34969.77
2021-02-03,15.9,7.8,11.1,0.0,14.6,53.3,35032.19
2021-02-04,14.6,6.8,9.8,2.9,10.7,45.4,25850.96
2021-02-05,12.5,4.5,8.1,1.1,11.2,39.6,33663.37
2021-02-06,12.0,1.5,6.6,0.0,10.5,33.5,35219.05
2021-02-07,12.5,3.8,8.5,0.0,9.5,31.7,35281.02
2021-02-08,18.5,2.7,10.2,0.0,8.7,28.1,33005.48
2021-02-09,16.9,5.8,11.7,0.0,10.4,31.3,35404.15
2021-02-10,14.8,5.2,10.4,0.0,14.2,46.8,35465.21
2021-02-11,14.4,4.0,8.9,0.0,8.3,31.7,35525.86
2021-02-12,13.2,2.7,7.5,0.0,10.9,35.3,35619.58
2021-02-13,11.7,1.2,7.0,0.0,9.7,32.0,35675.26
2021-02-14,15.5,3.6,9.0,0.0,12.6,40.0,35795.62
2021-02-15,10.8,1.2,7.0,0.0,10.0,32.8,35852.17
2021-02-16,11.5,1.7,6.4,15.5,14.2,63.7,35821.5
2021-02-17,1.6,-1.6,-0.2,33.1,18.1,70.2,15303.49
2021-02-18,0.7,-2.9,-1.2,12.4,15.2,55.8,15163.67
2021-02-19,1.8,-4.0,0.2,12.2,6.5,33.8,5238.74
2021-02-20,3.1,-6.9,-1.6,0.0,10.2,35.6,36330.98
2021-02-21,6.1,-7.7,-1.2,0.0,10.0,34.6,32468.13
2021-02-22,8.7,-0.3,3.8,0.4,15.0,49.3,36000.0
