Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2011-05-13,26.8,23.2,24.6,12.1,7.7,20.5,10663.74
2011-05-14,29.2,22.3,25.2,7.0,6.9,27.7,35423.26
2011-05-15,29.3,23.0,25.0,25.4,7.5,22.3,26905.12
2011-05-16,30.4,23.5,26.1,2.9,6.9,26.3,32899.33
2011-05-17,30.0,23.9,26.0,1.2,11.4,27.7,26573.21
2011-05-18,30.7,23.3,25.5,5.4,9.0,23.4,29735.23
2011-05-19,31.7,22.6,25.5,4.6,7.0,25.2,33293.89
2011-05-20,30.9,23.0,26.0,3.6,8.2,23.8,35227.98
2011-05-21,29.9,23.1,25.2,13.7,10.8,30.2,27790.13
2011-05-22,28.0,22.9,24.5,11.2,7.9,22.3,19621.19
2011-05-23,28.9,22.3,24.9,2.8,6.8,20.9,10435.06
2011-05-24,29.5,22.0,24.8,10.0,8.4,22.7,35969.94
2011-05-25,30.1,22.4,25.0,6.5,7.4,29.2,32981.24
2011-05-26,30.8,23.5,26.5,0.9,8.9,19.1,40571.57
2011-05-27,28.8,24.2,25.5,6.1,7.4,24.1,31443.64
2011-05-28,28.4,23.8,25.1,5.2,9.2,27.7,28142.66
2011-05-29,30.0,22.9,25.1,22.0,8.0,23.4,34177.96
2011-05-30,26.7,22.8,23.9,20.3,8.2,18.7,8738.97
2011-05-31,29.8,21.8,25.0,3.9,7.4,20.2,41683.68
2011-06-01,29.4,22.7,25.4,0.0,6.6,13.0,16528.83
2011-06-02,31.3,23.7,25.8,8.7,9.8,25.9,34034.48
2011-06-03,31.0,22.8,25.8,3.9,8.4,23.8,38150.0
2011-06-04,27.1,22.8,24.4,11.3,5.9,22.3,9436.59
2011-06-05,30.1,22.4,24.9,7.4,10.7,25.2,31345.84
2011-06-06,30.1,23.1,25.0,18.1,11.5,23.8,27756.64
2011-06-07,29.3,22.6,24.6,14.3,7.4,21.2,28609.18
2011-06-08,29.1,21.9,24.9,10.9,8.1,25.6,36601.29
2011-06-09,29.4,22.6,24.6,11.4,5.1,23.8,28291.46
2011-06-10,28.9,22.4,25.4,4.0,7.0,19.4,31335.48
2011-06-11,29.8,22.7,25.0,23.9,11.5,25.2,31080.57
2011-06-12,29.6,22.8,25.1,7.6,8.8,22.0,25962.05
2011-06-13,31.0,22.4,25.4,4.0,10.1,27.0,35572.67
2011-06-14,30.2,22.9,25.1,11.7,8.1,25.2,39738.25
2011-06-15,31.2,22.6,25.5,4.4,6.6,25.2,40350.48
2011-06-16,28.0,22.9,24.1,36.9,9.0,27.4,18422.59
2011-06-17,27.7,22.8,24.6,5.3,13.8,32.4,34155.7
2011-06-18,29.8,22.3,24.9,18.9,10.0,24.1,30371.13
2011-06-19,26.9,22.4,23.9,23.7,7.2,23.0,20215.05
2011-06-20,29.9,21.8,24.5,14.8,10.5,25.9,28036.6
2011-06-21,27.7,22.4,24.1,6.8,6.6,19.1,16751.89
2011-06-22,29.9,21.9,24.8,4.7,7.8,21.2,27610.5
2011-06-23,28.8,22.2,24.3,6.9,7.4,20.9,21075.2
2011-06-24,25.6,22.2,23.5,28.9,10.4,25.9,14173.64
2011-06-25,26.4,21.9,23.4,11.5,7.9,25.9,16561.41
2011-06-26,28.8,21.4,23.8,21.8,11.6,24.8,34026.96
2011-06-27,30.1,21.9,24.8,3.4,10.7,28.4,41304.41
2011-06-28,29.4,22.1,24.6,4.5,9.2,26.3,33605.78
2011-06-29,28.4,22.0,24.1,6.1,11.5,27.0,31004.02
2011-06-30,28.0,22.0,23.9,5.7,6.3,30.2,28186.97
2011-07-01,23.3,21.9,22.5,120.3,9.3,24.5,2494.77
2011-07-02,29.0,21.2,23.7,9.1,7.1,23.8,29108.74
2011-07-03,30.1,21.8,24.6,9.1,10.9,27.4,38841.55
2011-07-04,25.3,22.0,23.3,13.7,6.7,17.6,882.75
2011-07-05,28.0,21.9,24.1,3.1,8.4,24.1,24769.18
2011-07-06,29.6,21.6,25.1,0.4,9.4,21.2,34671.65
2011-07-07,28.9,22.1,24.4,7.0,8.7,31.7,25925.66
2011-07-08,28.7,22.6,24.5,11.0,12.3,29.2,35483.4
2011-07-09,27.5,22.4,23.6,13.5,11.4,30.2,20302.1
2011-07-10,27.7,21.9,23.7,5.8,10.3,33.8,28363.79
2011-07-11,27.1,21.4,23.0,14.2,12.2,30.6,27006.39
2011-07-12,29.0,21.5,24.2,2.2,9.1,31.0,40620.25
2011-07-13,26.5,21.6,23.4,11.8,7.9,24.5,27832.31
2011-07-14,29.3,21.1,24.0,12.5,11.7,24.1,37387.94
2011-07-15,28.0,21.5,23.9,6.3,9.1,29.9,39299.2
2011-07-16,29.4,21.7,24.5,7.9,9.4,29.5,31519.33
2011-07-17,23.9,21.8,22.5,46.3,9.4,23.0,1267.73
2011-07-18,28.9,21.6,23.6,14.8,10.3,25.9,31697.94
2011-07-19,25.8,21.6,23.0,16.5,5.0,18.7,17730.84
2011-07-20,29.2,21.3,24.6,1.1,10.4,24.8,31693.39
2011-07-21,29.3,22.5,25.2,3.6,9.5,29.9,36828.17
2011-07-22,28.2,22.7,24.2,17.5,10.2,22.0,21559.52
2011-07-23,28.0,22.1,23.8,9.9,11.5,22.7,14191.26
2011-07-24,26.6,22.5,23.7,11.1,11.3,26.6,24527.46
2011-07-25,28.6,21.8,24.0,4.0,11.3,29.9,29980.23
2011-07-26,25.9,21.5,22.8,4.8,10.0,25.6,9853.74
2011-07-27,24.0,21.6,22.4,4.7,9.2,21.2,709.65
2011-07-28,27.4,21.4,23.6,1.4,7.7,19.1,26473.13
2011-07-29,29.6,22.3,24.6,2.7,8.9,23.4,33585.43
2011-07-30,26.9,22.3,23.4,11.4,12.2,30.2,21551.01
2011-07-31,27.4,21.8,23.6,2.5,9.7,22.3,20646.44
2011-08-01,29.3,22.8,25.3,0.4,7.8,18.0,28018.01
2011-08-02,29.9,22.7,24.9,3.8,7.9,24.5,36140.72
2011-08-03,26.1,22.5,23.5,19.0,10.4,25.6,4559.22
2011-08-04,27.7,22.0,24.2,8.2,11.1,34.2,31292.14
2011-08-05,26.0,22.1,23.2,22.7,9.7,29.9,7608.95
2011-08-06,27.8,21.7,23.4,15.2,11.8,31.3,33052.67
2011-08-07,26.5,21.5,23.2,12.7,9.0,29.5,24260.65
2011-08-08,25.1,21.9,22.9,19.2,7.9,23.0,15685.23
2011-08-09,27.0,21.8,23.5,16.1,10.2,33.1,34152.37
2011-08-10,24.1,21.1,22.4,8.7,13.8,31.0,3370.55
2011-08-11,29.8,20.0,24.1,0.6,7.7,24.1,41749.96
2011-08-12,29.4,21.5,24.3,6.2,9.9,34.6,34496.71
2011-08-13,25.3,21.8,22.7,54.9,9.1,24.5,3229.4
2011-08-14,25.5,21.8,22.9,33.2,10.5,24.8,14052.19
2011-08-15,29.0,21.5,23.8,12.4,11.0,31.7,40016.65
2011-08-16,29.3,22.2,24.3,9.6,10.5,27.7,32055.17
2011-08-17,25.3,22.0,23.0,16.4,11.8,29.9,7478.82
2011-08-18,23.2,21.5,21.9,29.9,12.6,28.4,0.0
2011-08-19,27.0,20.5,22.9,6.5,11.5,30.6,30161.23
2011-08-20,28.0,21.6,24.0,3.4,8.4,23.8,30095.59
2011-08-21,24.3,22.2,23.0,3.3,11.2,23.0,4326.27
2011-08-22,28.5,21.2,23.8,4.9,12.2,34.6,41188.19
2011-08-23,27.4,21.7,23.5,4.7,10.0,29.5,24980.94
2011-08-24,26.6,21.5,23.0,20.2,8.8,28.4,18522.64
2011-08-25,29.1,21.0,23.9,3.1,11.5,29.2,34107.12
2011-08-26,29.9,21.7,24.3,4.1,10.5,27.7,39037.93
2011-08-27,28.0,22.1,23.9,17.1,13.2,29.9,20603.88
2011-08-28,24.7,21.5,22.4,22.7,7.4,23.4,494.03
2011-08-29,27.3,21.7,23.2,23.3,9.9,25.6,23737.49
2011-08-30,27.7,22.0,23.8,13.9,8.1,24.8,34761.95
2011-08-31,30.0,21.7,24.7,5.6,7.9,25.6,38502.93
2011-09-01,26.1,21.8,23.5,9.2,8.3,18.4,25297.29
2011-09-02,29.2,21.8,23.8,24.8,8.5,29.9,37181.93
2011-09-03,29.8,21.9,24.5,7.3,11.5,28.4,39898.75
2011-09-04,27.9,22.4,24.1,10.7,7.6,22.3,29837.68
2011-09-05,29.7,22.4,24.6,4.5,8.9,21.6,34460.2
2011-09-06,31.1,21.7,24.9,6.2,13.3,30.6,35749.21
2011-09-07,27.9,22.5,24.0,20.0,6.1,23.4,28800.0
2011-09-08,29.6,21.8,24.3,10.1,7.2,22.3,28833.06
2011-09-09,29.7,22.4,25.2,1.7,9.2,32.8,40455.57
2011-09-10,28.6,22.8,24.5,18.5,9.8,24.8,31758.25
2011-09-11,28.8,21.9,24.1,13.2,8.2,26.6,35802.0
2011-09-12,28.3,22.4,24.2,20.7,10.5,27.0,35200.1
2011-09-13,27.1,22.3,23.8,14.2,8.4,22.3,31693.83
2011-09-14,25.8,21.6,23.0,12.3,9.9,25.6,1211.01
2011-09-15,24.0,21.6,22.3,20.8,9.0,20.9,1305.5
2011-09-16,26.8,21.5,23.2,7.5,8.4,23.0,25373.23
2011-09-17,29.6,22.1,24.4,12.5,11.4,27.7,31120.57
2011-09-18,27.6,22.1,23.7,16.6,9.5,24.1,18745.12
2011-09-19,26.3,21.7,22.8,16.3,11.6,29.9,8453.09
2011-09-20,29.4,20.8,24.5,1.8,7.5,21.6,38469.86
2011-09-21,30.5,22.4,25.0,15.5,8.9,38.5,34403.24
2011-09-22,25.9,22.0,23.3,22.8,15.5,43.2,17191.76
2011-09-23,29.0,22.4,24.6,0.2,10.0,24.1,29336.23
2011-09-24,30.3,21.9,25.2,6.3,7.8,23.8,39766.9
2011-09-25,29.1,22.1,24.4,29.9,8.2,32.0,21618.33
2011-09-26,30.5,22.2,25.4,1.1,8.2,20.2,34815.91
2011-09-27,29.9,22.3,24.9,3.9,9.5,27.7,39218.25
2011-09-28,27.7,21.8,23.7,18.6,8.3,24.1,27212.23
2011-09-29,26.7,22.2,23.4,16.9,7.9,22.3,14663.45
2011-09-30,25.2,21.4,22.5,13.6,8.9,27.0,5143.8
2011-10-01,28.5,21.3,23.7,7.9,8.7,24.1,30910.5
2011-10-02,29.4,21.4,24.7,10.3,5.1,20.9,36723.66
2011-10-03,30.6,22.0,24.9,12.7,12.6,39.6,34350.75
2011-10-04,29.8,22.3,25.1,4.5,6.5,23.4,38439.57
2011-10-05,30.4,21.9,25.1,5.4,6.6,29.5,34724.61
2011-10-06,30.6,22.5,25.4,2.9,7.3,29.9,39600.0
2011-10-07,29.2,22.8,24.6,9.2,14.0,22.3,31405.95
2011-10-08,30.0,21.9,24.8,3.6,10.0,23.0,34561.12
2011-10-09,30.6,22.9,25.2,11.1,8.2,32.8,31571.31
2011-10-10,28.0,22.1,24.3,16.8,6.9,24.8,29785.02
2011-10-11,30.1,22.1,24.5,20.8,11.9,35.3,35544.89
2011-10-12,28.8,22.1,24.1,25.8,7.6,29.9,23684.53
2011-10-13,26.9,22.4,24.0,3.3,7.6,19.8,17156.63
2011-10-14,30.2,22.5,25.1,2.2,10.7,51.1,30511.22
2011-10-15,27.8,22.2,24.0,23.6,8.7,25.6,21191.83
2011-10-16,29.8,22.1,24.5,8.7,10.8,29.2,34305.48
2011-10-17,29.1,22.2,24.7,10.0,5.2,28.1,33638.57
2011-10-18,28.2,22.1,24.6,10.2,6.9,27.4,24292.48
2011-10-19,30.9,22.2,25.5,9.1,8.0,37.4,36951.44
2011-10-20,29.1,22.7,24.7,9.3,5.0,30.6,34952.9
2011-10-21,29.1,22.2,24.5,10.4,7.2,27.0,34303.16
2011-10-22,29.2,22.0,24.3,8.2,8.3,23.0,29364.83
2011-10-23,27.7,21.8,24.4,0.4,6.5,20.2,33832.7
2011-10-24,30.0,21.9,24.7,20.2,6.8,34.2,33948.64
2011-10-25,28.0,21.7,24.3,3.1,8.9,25.2,39600.0
2011-10-26,27.6,22.2,24.4,9.2,7.4,21.2,32348.66
2011-10-27,29.6,21.9,24.5,15.4,7.6,34.6,34844.48
2011-10-28,27.8,21.2,24.2,6.0,10.5,27.7,20217.83
2011-10-29,30.4,21.4,25.4,0.1,10.0,30.2,36614.99
2011-10-30,29.6,22.7,24.9,4.7,6.8,31.3,36054.95
2011-10-31,29.7,21.8,24.8,1.6,6.2,29.5,32400.0
2011-11-01,29.2,21.6,24.9,2.4,5.9,25.2,39600.0
2011-11-02,28.2,22.7,24.6,8.5,6.1,25.2,38544.09
2011-11-03,28.2,21.4,24.0,4.3,5.6,25.6,38466.98
2011-11-04,26.8,21.7,23.6,5.1,6.1,17.3,12181.09
2011-11-05,28.8,21.9,24.5,0.6,8.2,23.8,30223.96
2011-11-06,28.7,21.6,24.7,0.2,7.2,19.1,29850.86
2011-11-07,28.8,22.3,24.8,3.0,4.4,25.2,33976.87
2011-11-08,29.7,21.6,24.7,7.9,6.2,32.0,38577.73
2011-11-09,29.6,21.6,25.0,1.7,7.3,29.5,38307.42
2011-11-10,28.5,22.1,24.5,8.5,4.6,25.6,28489.98
2011-11-11,28.1,21.8,24.2,4.2,7.9,20.5,27181.23
2011-11-12,28.2,21.9,24.3,7.2,5.2,20.5,29897.28
2011-11-13,28.9,21.9,24.5,7.8,4.7,31.0,30835.67
2011-11-14,29.3,22.1,25.1,0.5,7.2,29.5,37162.73
2011-11-15,29.7,23.2,25.4,2.1,8.2,24.5,30318.92
2011-11-16,30.2,22.7,25.6,0.3,9.5,20.5,38570.61
2011-11-17,28.3,23.1,24.7,2.3,6.8,25.2,29735.03
2011-11-18,29.6,22.6,24.6,9.9,4.7,23.4,29283.24
2011-11-19,28.9,22.4,24.9,0.4,6.2,20.9,32761.27
2011-11-20,29.7,22.4,25.0,12.0,4.7,24.8,29521.49
2011-11-21,28.1,22.2,24.5,4.1,5.2,22.0,30115.79
2011-11-22,28.9,22.7,25.1,0.1,7.1,28.1,29421.04
2011-11-23,28.5,22.4,24.8,2.6,6.5,18.7,38285.69
2011-11-24,29.0,22.9,25.2,0.1,6.1,20.5,38449.91
2011-11-25,28.7,22.7,24.5,11.5,5.9,27.7,26584.75
2011-11-26,27.9,22.4,24.3,1.2,6.9,21.2,27956.34
2011-11-27,29.0,21.9,24.0,14.7,7.6,24.8,34862.45
2011-11-28,27.9,21.9,24.2,0.8,5.4,25.2,32797.01
2011-11-29,29.5,22.0,25.0,1.1,5.9,32.4,35218.2
2011-11-30,29.2,22.8,25.4,1.8,5.7,32.4,37266.69
2011-12-01,29.7,22.7,25.7,0.8,7.7,27.4,39132.9
2011-12-02,30.4,23.0,25.8,0.4,8.9,18.7,36000.0
2011-12-03,30.3,22.9,25.7,0.1,6.8,16.9,34802.7
2011-12-04,29.9,21.9,25.2,0.2,8.4,16.6,32400.0
2011-12-05,30.2,20.9,25.2,0.0,6.4,16.2,37292.03
2011-12-06,30.6,21.2,25.4,0.0,9.8,17.6,38983.33
2011-12-07,30.3,22.1,25.5,0.0,8.2,18.4,33680.44
2011-12-08,30.2,21.5,25.2,0.0,6.2,14.0,29269.94
2011-12-09,30.8,22.2,25.6,0.0,7.4,13.7,35518.04
2011-12-10,30.3,22.1,25.5,0.1,9.4,17.3,35051.31
2011-12-11,30.1,22.1,25.2,0.2,10.3,22.3,38032.71
2011-12-12,29.8,21.8,25.0,0.4,8.0,16.6,35102.57
2011-12-13,30.9,21.8,25.3,0.0,7.9,18.0,32400.0
2011-12-14,30.2,21.1,25.0,0.0,7.9,15.5,36756.32
2011-12-15,30.5,21.0,25.0,0.0,6.7,17.6,31922.85
2011-12-16,32.2,19.5,25.5,0.0,8.3,23.4,38668.56
2011-12-17,31.7,19.8,25.1,0.0,7.2,17.3,38163.59
2011-12-18,31.4,19.6,25.1,0.0,9.2,17.6,38604.18
2011-12-19,30.9,19.5,25.1,0.0,7.8,17.3,37881.04
2011-12-20,30.8,19.9,25.2,0.0,9.2,14.8,38289.3
2011-12-21,31.6,20.7,25.8,0.0,8.7,16.2,38510.28
2011-12-22,32.1,21.0,25.9,0.0,7.9,27.7,37602.06
2011-12-23,32.1,20.0,25.6,0.0,8.3,19.8,37734.89
2011-12-24,32.6,22.5,26.2,0.0,9.2,19.4,36528.16
2011-12-25,31.8,21.4,25.8,0.0,9.4,18.4,38394.04
2011-12-26,32.2,20.3,26.0,0.0,9.3,18.7,38367.21
2011-12-27,33.5,21.3,26.6,0.0,11.0,20.5,38341.39
2011-12-28,32.6,21.2,26.4,0.0,11.1,19.8,37457.73
2011-12-29,31.9,22.1,26.2,0.0,10.9,20.5,35621.95
2011-12-30,32.6,22.4,26.5,0.0,10.2,20.5,36000.0
2011-12-31,32.3,22.9,26.2,0.0,8.3,26.3,36602.83
2012-01-01,32.9,19.2,25.4,0.0,10.2,26.6,36810.65
2012-01-02,33.2,17.9,25.5,0.0,8.0,24.5,38235.46
2012-01-03,34.2,18.1,25.7,0.0,8.7,23.8,38070.33
2012-01-04,33.8,19.6,25.9,0.0,11.6,20.9,38352.57
2012-01-05,33.9,20.4,26.5,0.0,7.8,22.0,37764.64
2012-01-06,33.3,20.5,26.3,0.0,11.3,20.2,37882.1
2012-01-07,33.6,20.9,26.7,0.0,9.4,19.8,37874.38
2012-01-08,34.0,20.5,26.7,0.0,11.7,21.2,38082.12
2012-01-09,33.2,21.4,26.7,0.0,10.7,19.1,37098.64
2012-01-10,33.8,21.2,27.0,0.0,11.8,22.0,37849.64
2012-01-11,33.5,22.7,27.3,0.0,12.2,28.4,36271.46
2012-01-12,35.0,23.5,27.9,0.0,10.9,19.8,36926.77
2012-01-13,34.1,22.4,27.3,0.0,11.6,22.7,36568.63
2012-01-14,34.2,22.8,27.3,0.0,10.9,21.2,36579.34
2012-01-15,35.0,21.2,27.3,0.0,13.0,31.3,38080.34
2012-01-16,34.4,22.0,27.1,0.0,9.5,24.1,37369.44
2012-01-17,34.3,19.8,26.3,0.0,12.8,23.4,37722.73
2012-01-18,33.2,20.2,26.2,0.0,12.1,24.8,37252.04
2012-01-19,34.0,21.9,27.0,0.0,11.5,24.5,37358.29
2012-01-20,33.6,20.3,26.7,0.0,11.4,22.7,37950.9
2012-01-21,32.2,22.2,26.3,0.0,9.8,20.5,34436.61
2012-01-22,33.4,23.1,27.0,0.0,11.0,22.7,36573.98
2012-01-23,34.5,23.1,27.7,0.0,11.7,23.4,34623.35
2012-01-24,34.5,22.4,27.8,0.0,11.8,23.8,37596.33
2012-01-25,35.6,21.8,28.1,0.0,14.5,31.3,38155.63
2012-01-26,33.7,23.2,27.3,0.0,14.0,29.9,36903.97
2012-01-27,31.5,23.9,26.3,2.7,10.9,24.1,36438.42
2012-01-28,33.0,22.9,26.5,0.5,13.0,29.2,36789.09
2012-01-29,30.6,22.2,26.0,2.9,11.0,29.2,34618.46
2012-01-30,32.7,22.7,26.8,0.0,12.8,30.2,37229.56
2012-01-31,34.1,22.4,27.3,0.0,13.7,28.8,36991.8
2012-02-01,34.2,22.8,27.5,0.0,14.8,31.7,37804.89
2012-02-02,34.0,22.9,27.3,0.0,11.1,25.9,36780.86
2012-02-03,35.8,21.6,27.3,0.0,13.3,27.7,38153.3
2012-02-04,34.0,20.8,27.0,0.0,13.3,27.0,38257.57
2012-02-05,35.0,22.4,27.6,0.0,11.9,22.7,36317.86
2012-02-06,34.7,21.7,27.5,0.0,10.0,36.0,36248.29
2012-02-07,32.8,20.1,26.3,0.0,10.8,22.0,35931.29
2012-02-08,34.4,20.9,27.1,0.0,13.5,25.9,38494.79
2012-02-09,33.8,20.6,26.8,0.0,11.9,22.3,38730.21
2012-02-10,35.3,21.2,27.4,0.0,16.8,37.1,37775.55
2012-02-11,34.7,23.3,27.8,0.0,14.6,29.9,37609.2
2012-02-12,35.0,22.7,27.7,0.0,12.4,23.8,36466.75
2012-02-13,36.2,20.9,27.4,0.0,14.9,32.8,37172.01
2012-02-14,33.6,22.9,27.2,0.0,12.9,27.4,34390.94
2012-02-15,34.9,21.9,27.9,0.0,14.3,33.1,38600.52
2012-02-16,35.0,23.3,28.2,0.0,13.8,31.0,37652.27
2012-02-17,34.2,22.0,27.9,0.0,12.7,27.7,38712.15
2012-02-18,35.0,22.0,27.9,0.0,12.3,28.8,38591.01
2012-02-19,34.9,21.9,27.9,0.0,14.3,31.7,39195.53
2012-02-20,35.0,21.7,27.4,0.0,12.4,27.0,38961.57
2012-02-21,35.4,20.9,27.5,0.0,13.5,28.4,39201.35
2012-02-22,35.4,21.5,28.0,0.0,15.0,33.8,39808.0
2012-02-23,34.9,22.8,28.2,0.0,12.5,27.0,32975.53
2012-02-24,34.9,23.6,28.0,1.0,11.9,34.6,37464.5
2012-02-25,36.9,22.9,28.8,0.1,15.3,36.7,39441.02
2012-02-26,35.4,23.2,28.4,0.0,15.7,36.0,39810.67
2012-02-27,35.0,22.8,27.9,0.0,14.3,31.3,39065.44
2012-02-28,34.8,23.6,27.9,0.1,13.7,36.4,37693.67
2012-02-29,36.2,22.5,28.5,0.0,14.4,33.8,39688.95
2012-03-01,34.9,23.3,28.1,0.0,11.0,27.0,36791.33
2012-03-02,33.6,23.4,28.0,0.0,9.2,22.7,37434.08
2012-03-03,36.2,23.0,28.2,0.0,12.5,31.7,38461.62
2012-03-04,36.1,23.0,28.7,0.0,16.3,37.1,40716.54
2012-03-05,35.2,21.8,27.7,0.0,18.1,40.7,39438.65
2012-03-06,34.1,23.8,27.4,0.3,14.1,35.3,38280.25
2012-03-07,34.4,23.7,27.7,0.1,15.4,38.5,38703.11
2012-03-08,36.9,22.7,28.8,0.0,16.3,39.2,38779.13
2012-03-09,36.1,23.1,28.7,0.0,10.9,23.0,39921.64
2012-03-10,37.0,24.0,29.6,0.0,13.3,32.4,39951.22
2012-03-11,34.8,24.3,28.4,1.2,8.5,25.9,38334.69
2012-03-12,36.5,23.9,29.3,0.0,15.0,34.9,40257.56
2012-03-13,37.3,23.3,29.8,0.0,14.8,33.1,40980.5
2012-03-14,37.3,22.6,29.4,0.0,17.1,38.9,40933.19
2012-03-15,36.6,23.2,29.4,0.0,14.5,31.7,41037.79
2012-03-16,37.1,23.1,29.3,0.0,15.3,35.3,41065.98
2012-03-17,35.7,23.3,28.7,0.0,14.0,31.3,40159.43
2012-03-18,36.5,22.9,28.9,0.0,14.6,34.9,39821.04
2012-03-19,35.4,24.3,28.9,0.0,11.3,28.8,38586.2
2012-03-20,35.6,24.7,28.0,3.8,10.8,33.1,38924.14
2012-03-21,34.1,23.6,27.7,2.3,9.4,29.9,40024.07
2012-03-22,33.3,24.4,28.1,0.5,9.1,28.8,39648.67
2012-03-23,35.4,24.1,29.0,0.4,15.2,32.8,40838.64
2012-03-24,35.1,24.4,28.8,0.0,16.0,35.6,40259.13
2012-03-25,35.0,24.2,28.5,0.0,14.5,33.1,40414.16
2012-03-26,34.1,24.1,27.8,1.1,12.9,33.1,39369.71
2012-03-27,33.8,24.1,27.8,0.5,10.1,28.1,33240.2
2012-03-28,29.9,23.7,27.2,1.0,9.2,24.8,39415.46
2012-03-29,37.6,24.3,30.2,0.0,13.7,31.7,40623.22
2012-03-30,36.5,23.4,29.1,0.2,16.4,36.7,40698.57
2012-03-31,33.1,24.5,27.6,1.7,10.8,27.7,36505.04
2012-04-01,33.2,23.8,27.1,3.4,11.6,32.0,39425.86
2012-04-02,33.4,23.1,27.4,0.2,9.4,23.0,40064.77
2012-04-03,35.9,22.5,28.6,0.0,13.3,26.6,41430.29
2012-04-04,35.6,22.5,28.4,0.0,15.5,32.8,41581.36
2012-04-05,34.1,23.8,28.3,0.0,13.2,28.1,39736.03
2012-04-06,35.4,24.0,28.2,1.7,8.4,23.4,32401.64
2012-04-07,33.0,23.9,27.1,2.2,12.1,36.0,37023.81
2012-04-08,31.2,23.2,26.3,3.4,12.6,30.2,37820.85
2012-04-09,34.0,22.2,27.4,0.0,12.6,24.8,41716.77
2012-04-10,29.0,22.6,25.5,1.2,10.6,28.8,28259.61
2012-04-11,33.2,22.1,26.6,0.3,13.4,36.0,37199.77
2012-04-12,31.6,23.3,26.6,0.7,11.9,29.2,35654.61
2012-04-13,31.6,22.3,26.1,1.1,7.5,26.6,23269.95
2012-04-14,36.1,23.3,27.8,6.3,13.2,37.1,36335.63
2012-04-15,33.5,23.1,27.3,5.0,14.5,38.9,34165.0
2012-04-16,32.5,24.0,27.5,0.3,12.0,25.2,38604.88
2012-04-17,33.1,23.2,27.5,0.0,13.7,29.9,39949.36
2012-04-18,31.7,24.5,27.0,2.2,9.5,25.9,37789.18
2012-04-19,33.9,23.5,27.8,0.3,13.7,32.4,39615.84
2012-04-20,32.7,23.6,27.6,0.1,11.3,24.8,41188.74
2012-04-21,34.6,24.4,28.5,0.1,9.0,22.3,35091.53
2012-04-22,35.1,24.4,28.5,4.9,11.2,32.8,40828.72
2012-04-23,33.6,23.7,28.0,0.0,12.1,27.7,41435.73
2012-04-24,31.8,24.1,27.4,0.1,10.6,23.8,32101.12
2012-04-25,32.5,23.7,27.1,0.0,13.2,34.2,38767.08
2012-04-26,31.8,24.5,27.0,0.9,11.8,24.5,24263.83
2012-04-27,33.3,24.3,27.9,0.6,9.9,22.0,39444.24
2012-04-28,35.3,23.8,28.2,10.1,9.8,29.9,39864.07
2012-04-29,32.0,23.2,26.7,6.9,7.4,20.2,38050.93
2012-04-30,31.4,23.4,26.0,9.9,9.0,22.0,36630.99
2012-05-01,30.8,23.8,25.6,17.7,10.7,29.2,26676.38
2012-05-02,30.9,23.1,25.7,8.0,10.5,25.9,33253.07
2012-05-03,29.5,23.0,25.8,0.1,8.0,20.5,18325.12
2012-05-04,31.8,24.0,26.6,2.8,7.9,23.4,32914.55
2012-05-05,31.0,23.5,26.6,0.4,8.2,21.6,27764.71
2012-05-06,30.7,23.5,26.7,0.4,9.4,20.5,29571.03
2012-05-07,30.6,24.1,26.9,0.0,9.5,21.6,24098.91
2012-05-08,31.8,24.4,27.0,1.2,10.6,29.9,30893.67
2012-05-09,30.2,22.9,25.2,10.6,13.3,30.6,23529.31
2012-05-10,29.4,22.9,25.1,4.3,9.7,22.0,24563.34
2012-05-11,29.8,21.7,25.4,0.9,8.7,24.5,38160.95
2012-05-12,29.8,22.8,25.9,1.0,8.4,23.4,27522.0
2012-05-13,30.5,23.2,26.0,1.0,11.9,34.2,40549.85
2012-05-14,29.6,23.1,25.0,6.9,10.7,28.4,39606.89
2012-05-15,28.7,21.9,24.1,16.4,8.9,24.8,26132.63
2012-05-16,29.6,21.9,24.6,13.8,7.2,23.4,29508.78
2012-05-17,30.0,22.8,25.0,12.6,8.0,25.9,37709.82
2012-05-18,29.9,22.8,25.1,2.4,7.8,24.5,36118.03
2012-05-19,30.2,22.7,24.9,13.4,9.3,23.4,30945.24
2012-05-20,29.5,22.3,24.8,8.2,6.8,23.0,17010.09
2012-05-21,27.0,23.3,24.3,19.5,11.2,21.2,17638.72
2012-05-22,30.8,22.0,25.8,0.1,5.0,23.4,36687.14
2012-05-23,30.6,23.4,25.9,14.2,10.1,30.6,36000.0
2012-05-24,29.9,22.9,25.4,19.9,8.5,20.5,27368.58
2012-05-25,30.3,22.5,25.2,11.2,10.7,28.1,35502.89
2012-05-26,31.2,22.2,25.8,5.4,8.8,22.0,41277.39
2012-05-27,30.1,22.2,25.4,0.9,9.8,23.0,32437.73
2012-05-28,29.7,23.0,24.9,5.8,9.2,27.7,28842.38
2012-05-29,27.4,23.7,24.9,15.1,8.3,23.8,27838.96
2012-05-30,29.7,23.1,25.0,22.3,9.6,25.2,35101.68
2012-05-31,26.6,22.5,24.0,4.1,11.9,29.5,22840.0
2012-06-01,26.6,22.0,23.6,19.2,6.4,15.1,18102.98
2012-06-02,29.7,22.0,24.5,9.3,8.0,27.0,33243.95
