Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2020-04-16,11.8,-2.4,4.8,0.0,12.8,39.6,44864.9
2020-04-17,16.9,1.9,9.6,0.0,13.4,38.9,45239.22
2020-04-18,17.6,7.6,12.2,0.0,14.5,43.9,45319.57
2020-04-19,18.5,9.0,14.6,0.0,8.6,36.7,43313.34
2020-04-20,12.8,4.8,8.1,4.4,17.0,48.6,1826.12
2020-04-21,5.4,1.1,3.2,4.4,13.9,38.5,0.0
2020-04-22,7.3,-0.5,3.0,0.1,14.2,41.4,39271.85
2020-04-23,9.8,-2.7,4.1,0.0,14.1,40.3,45273.43
2020-04-24,12.3,-0.5,6.0,0.0,11.5,34.9,45733.61
2020-04-25,14.9,0.7,8.5,0.0,7.8,25.9,45797.83
2020-04-26,13.6,5.8,10.0,0.0,16.1,51.1,39647.61
2020-04-27,13.3,5.7,8.8,0.0,13.3,39.2,45119.01
2020-04-28,14.8,4.2,8.9,0.0,10.0,37.1,45990.5
2020-04-29,15.9,6.8,11.0,2.0,10.2,35.6,43253.49
2020-04-30,13.4,7.7,10.5,0.9,13.0,42.5,46118.52
2020-05-01,15.7,7.0,11.3,0.7,10.0,30.6,37271.46
2020-05-02,14.8,6.9,10.3,3.7,7.6,27.0,43216.12
2020-05-03,10.2,5.4,7.8,6.6,24.6,74.2,25247.29
2020-05-04,6.9,4.0,5.2,14.4,23.4,70.9,0.0
2020-05-05,13.4,4.9,8.8,0.0,19.4,59.4,46813.11
2020-05-06,11.6,4.0,7.3,2.9,24.2,73.1,18108.67
2020-05-07,10.0,2.2,6.2,0.0,26.2,74.2,37270.7
2020-05-08,12.5,5.1,8.5,0.0,17.6,56.9,41513.98
2020-05-09,17.4,4.4,10.6,0.0,10.0,30.6,47673.95
2020-05-10,18.4,8.0,14.0,0.0,10.8,31.3,46751.78
2020-05-11,20.7,9.8,15.3,0.0,13.9,40.3,46417.42
2020-05-12,19.4,9.6,14.7,1.5,21.2,64.8,46900.75
2020-05-13,16.4,8.2,12.1,0.0,16.6,55.4,45356.22
2020-05-14,23.0,6.9,15.4,0.0,10.8,31.7,48254.29
2020-05-15,27.7,14.2,20.6,0.0,15.5,50.8,42084.63
2020-05-16,20.1,13.9,17.4,0.0,21.2,62.6,43391.77
2020-05-17,22.1,11.6,17.0,0.0,13.7,43.9,42202.25
2020-05-18,19.9,13.1,16.1,0.8,11.1,31.7,36205.04
2020-05-19,21.2,12.0,16.5,0.0,11.3,33.5,27082.43
2020-05-20,21.2,12.9,17.3,0.0,12.5,52.2,33203.33
2020-05-21,12.4,5.6,8.5,21.4,17.7,56.2,10439.11
2020-05-22,10.9,4.6,7.0,2.5,16.6,46.4,33361.35
2020-05-23,11.5,4.7,7.8,0.2,20.9,61.6,48801.39
2020-05-24,15.5,3.5,9.4,2.5,22.1,68.4,38268.29
2020-05-25,11.9,5.7,8.2,3.3,20.1,62.3,48673.64
2020-05-26,10.4,4.1,7.1,2.2,10.8,32.4,45613.08
2020-05-27,10.3,4.9,7.1,1.9,20.2,57.6,46395.93
2020-05-28,10.5,5.3,7.5,3.9,14.8,44.3,44360.48
2020-05-29,12.0,5.0,8.4,4.3,15.4,44.6,48703.77
2020-05-30,13.4,6.2,9.6,5.9,13.1,37.8,49532.38
2020-05-31,12.8,5.4,9.4,5.8,6.5,26.3,45098.19
2020-06-01,12.7,6.0,9.0,0.0,17.1,49.0,49587.05
2020-06-02,12.1,6.5,8.5,5.4,16.1,53.3,43025.18
2020-06-03,11.3,4.3,8.1,2.7,10.2,36.0,49725.14
2020-06-04,16.7,6.0,11.9,0.6,11.9,34.6,49942.17
2020-06-05,20.4,7.4,13.9,0.0,17.1,49.7,49871.32
2020-06-06,19.5,8.8,14.0,0.5,16.6,50.4,42741.05
2020-06-07,21.0,9.7,14.8,0.5,15.5,43.9,49700.5
2020-06-08,20.8,11.7,16.2,0.2,7.5,23.4,49712.06
2020-06-09,20.0,13.1,16.4,5.5,9.8,32.8,42288.96
2020-06-10,19.8,13.5,16.4,2.8,9.0,33.8,40285.47
2020-06-11,16.4,11.4,13.6,6.9,10.3,32.8,35287.75
2020-06-12,15.1,10.6,12.4,6.6,16.9,49.3,36127.71
2020-06-13,17.8,10.5,13.9,1.0,16.4,46.8,45159.34
2020-06-14,19.7,13.1,15.8,3.7,15.1,45.0,48782.04
2020-06-15,18.0,13.0,15.3,2.0,16.5,47.9,39373.51
2020-06-16,16.6,12.1,14.1,5.8,7.3,26.6,24240.39
2020-06-17,16.3,10.6,13.6,16.2,4.7,19.4,38398.87
2020-06-18,17.4,11.2,14.3,3.0,11.7,39.2,47317.72
2020-06-19,18.2,12.6,15.4,1.4,21.9,64.8,49873.86
2020-06-20,19.1,12.6,15.7,0.0,16.9,50.8,49987.08
2020-06-21,17.7,11.5,14.0,3.9,13.6,40.7,44851.82
2020-06-22,17.7,10.1,13.7,10.8,10.5,32.8,49669.35
2020-06-23,18.0,10.9,14.6,5.1,5.9,28.1,44849.89
2020-06-24,18.3,10.8,14.7,0.7,12.1,35.6,49280.6
2020-06-25,19.7,13.6,16.3,1.7,14.2,42.8,49363.85
2020-06-26,19.7,13.6,16.2,0.9,13.9,40.3,48520.29
2020-06-27,20.7,11.5,16.6,0.0,11.4,34.2,50616.0
2020-06-28,22.9,14.1,18.4,0.0,6.2,19.1,50715.68
2020-06-29,23.0,13.4,18.9,0.5,7.2,25.6,50562.69
2020-06-30,23.5,15.7,19.5,0.0,17.7,52.2,50657.66
2020-07-01,22.7,13.8,18.3,0.0,12.4,40.7,50625.42
2020-07-02,24.4,14.2,19.5,0.0,10.2,29.5,49396.5
2020-07-03,26.0,14.4,19.9,0.0,10.1,32.0,50060.98
2020-07-04,22.8,16.1,19.0,2.7,13.8,39.6,49180.48
2020-07-05,21.7,15.3,18.4,1.9,14.4,42.5,49610.77
2020-07-06,22.2,15.3,18.6,0.2,16.1,46.8,47945.53
2020-07-07,21.8,12.8,18.0,3.2,25.0,73.8,49513.69
2020-07-08,16.8,9.4,13.1,0.0,23.7,69.8,50107.55
2020-07-09,21.7,10.9,16.0,0.0,13.2,38.5,50063.0
2020-07-10,22.8,11.9,17.5,0.0,9.0,30.2,50017.07
2020-07-11,23.2,10.5,17.1,0.0,9.7,31.7,49854.52
2020-07-12,23.1,12.1,17.9,0.0,19.3,58.7,49580.03
2020-07-13,14.9,10.5,12.7,0.1,23.5,67.0,49022.32
2020-07-14,19.3,8.9,13.9,0.0,14.3,40.7,49597.48
2020-07-15,22.1,9.3,15.5,0.0,10.2,33.8,49221.44
2020-07-16,19.9,10.3,15.7,1.4,8.0,28.1,46861.01
2020-07-17,21.3,12.1,16.7,2.0,7.4,24.8,48877.59
2020-07-18,22.1,12.2,16.3,0.3,15.5,43.2,48362.71
2020-07-19,22.5,10.9,16.4,0.2,12.0,33.8,48530.96
2020-07-20,18.2,12.7,15.4,2.4,17.7,51.5,47291.64
2020-07-21,21.8,12.3,17.0,0.0,15.2,45.7,48257.4
2020-07-22,23.1,14.7,18.7,0.0,13.4,39.2,48263.14
2020-07-23,24.1,14.8,19.6,0.0,11.4,32.0,47947.14
2020-07-24,24.2,13.1,18.5,2.1,10.0,31.3,47309.18
2020-07-25,24.5,12.9,18.4,0.0,12.0,37.1,47787.28
2020-07-26,21.1,12.6,16.8,0.0,11.6,35.6,47539.42
2020-07-27,20.8,14.1,17.0,3.2,12.6,37.1,42667.61
2020-07-28,22.6,14.9,18.7,0.9,14.3,42.8,47445.15
2020-07-29,26.3,16.0,20.9,0.0,14.0,40.7,47402.04
2020-07-30,27.7,16.7,22.2,0.0,13.0,37.8,47288.08
2020-07-31,28.3,17.2,23.3,0.1,11.0,37.4,47281.97
2020-08-01,23.7,17.5,20.6,0.7,15.1,47.9,47076.38
2020-08-02,22.5,14.8,18.4,1.4,13.8,41.0,46979.04
2020-08-03,23.6,14.1,18.0,0.0,13.9,42.8,46800.0
2020-08-04,24.6,11.7,17.6,0.0,10.4,31.0,47070.08
2020-08-05,24.9,11.6,17.9,0.0,12.7,37.1,46980.81
2020-08-06,25.1,12.8,19.1,0.0,14.8,43.6,46979.84
2020-08-07,27.2,14.1,20.4,0.0,18.7,58.3,45406.15
2020-08-08,26.3,15.7,20.4,0.2,22.4,65.5,45437.54
2020-08-09,24.1,15.2,19.2,0.0,22.7,66.2,46731.47
2020-08-10,23.8,14.9,19.1,0.0,18.0,50.4,46652.36
2020-08-11,23.9,15.3,20.0,0.3,11.2,36.4,46571.98
2020-08-12,22.6,15.9,18.9,10.9,13.4,38.2,46490.43
2020-08-13,22.2,14.9,18.2,1.2,10.0,32.8,46407.77
2020-08-14,22.9,13.1,18.0,0.6,6.8,26.6,46324.1
2020-08-15,22.5,13.2,17.8,0.0,13.6,40.0,41689.18
2020-08-16,18.1,13.1,15.3,0.3,10.9,34.9,28283.94
2020-08-17,21.3,11.6,16.1,0.0,9.2,36.4,46067.73
2020-08-18,23.2,11.2,17.3,0.4,6.8,27.0,45980.74
2020-08-19,20.4,13.7,16.5,4.6,10.1,32.0,42325.1
2020-08-20,19.6,13.5,16.3,0.6,21.7,61.9,44831.0
2020-08-21,22.1,13.6,17.4,0.2,19.1,55.4,45715.94
2020-08-22,25.4,14.8,19.7,0.0,12.8,37.4,45605.15
2020-08-23,25.7,16.2,21.0,0.0,8.7,31.3,43994.35
2020-08-24,24.1,14.0,19.2,0.5,12.3,38.2,44637.3
2020-08-25,24.5,13.5,17.8,5.1,14.1,41.8,37621.39
2020-08-26,20.5,12.1,16.0,0.1,16.9,49.7,42580.79
2020-08-27,24.8,13.1,18.7,0.0,11.2,35.3,44826.16
2020-08-28,26.1,14.8,20.0,0.0,12.1,37.4,44666.52
2020-08-29,27.3,15.6,20.5,0.0,12.2,34.9,44455.78
2020-08-30,27.7,15.0,20.8,0.0,9.4,29.5,44114.27
2020-08-31,28.1,16.9,22.3,0.0,12.7,39.2,43900.67
2020-09-01,28.1,14.1,21.1,0.0,11.6,36.0,43583.49
2020-09-02,25.4,14.8,19.7,0.0,17.0,47.2,42504.37
2020-09-03,26.0,14.6,19.6,0.0,19.8,59.8,39874.38
2020-09-04,16.5,11.5,13.4,11.7,26.6,80.6,39100.91
2020-09-05,20.0,11.1,15.1,0.0,15.8,51.1,42662.66
2020-09-06,22.1,11.6,16.5,0.0,9.8,31.0,42507.75
2020-09-07,25.1,13.5,19.2,0.0,7.4,24.8,42289.04
2020-09-08,23.4,14.1,18.9,0.0,15.5,45.7,42161.61
2020-09-09,22.9,13.3,17.9,0.0,11.9,36.7,42067.93
2020-09-10,23.5,12.5,17.6,0.0,12.9,38.9,42005.21
2020-09-11,22.4,13.3,17.5,0.0,14.7,42.5,41942.33
2020-09-12,22.1,11.6,17.0,0.0,14.8,43.2,41879.26
2020-09-13,22.1,12.8,17.3,0.0,16.9,49.7,41269.92
2020-09-14,22.4,14.3,18.0,0.0,19.5,58.0,41752.5
2020-09-15,21.7,13.5,17.4,0.0,15.3,45.0,41688.81
2020-09-16,23.5,11.4,17.0,0.0,10.5,33.1,41524.97
2020-09-17,24.0,10.5,17.0,0.0,7.2,25.6,41352.74
2020-09-18,22.2,12.9,16.9,0.0,11.8,35.6,39283.54
2020-09-19,16.1,8.1,12.0,0.0,13.4,38.2,36038.44
2020-09-20,15.7,5.2,10.3,0.0,12.9,39.6,40832.85
2020-09-21,20.1,6.8,13.0,0.0,8.3,29.2,40636.14
2020-09-22,20.6,8.2,13.9,0.0,10.7,29.9,40264.46
2020-09-23,21.4,8.4,15.1,0.0,10.9,34.6,40017.49
2020-09-24,22.0,12.4,16.0,3.7,7.0,24.5,33639.01
2020-09-25,21.0,11.8,16.2,0.1,14.8,44.6,39320.94
2020-09-26,18.2,11.5,14.4,1.6,26.8,91.4,26765.74
2020-09-27,18.0,7.3,12.8,0.4,12.9,39.6,39281.98
2020-09-28,19.5,8.8,13.2,0.0,22.0,64.1,36498.39
2020-09-29,14.8,8.7,12.2,3.9,16.0,51.1,35895.71
2020-09-30,12.0,6.2,8.8,0.0,22.2,63.7,38247.29
2020-10-01,12.8,6.3,9.6,0.4,9.2,38.2,13829.38
2020-10-02,17.7,7.8,12.5,0.0,10.6,32.8,38039.09
2020-10-03,18.8,9.0,13.6,0.0,11.4,35.3,36602.95
2020-10-04,22.0,11.6,16.2,0.0,11.5,32.8,36654.32
2020-10-05,25.6,13.3,18.9,0.0,12.1,36.7,32607.06
2020-10-06,23.9,13.1,17.9,9.3,11.2,38.9,32483.53
2020-10-07,19.3,11.0,14.6,1.3,12.7,46.8,29120.99
2020-10-08,12.6,7.5,10.1,25.9,19.7,61.6,0.0
2020-10-09,10.8,7.7,8.7,8.8,20.4,58.3,28377.1
2020-10-10,16.0,8.1,11.5,0.1,16.5,48.6,29764.32
2020-10-11,17.2,9.4,12.6,0.0,9.8,28.8,36099.98
2020-10-12,15.9,8.4,11.9,0.4,18.0,52.2,36034.51
2020-10-13,13.4,8.1,11.1,7.6,31.6,107.6,18000.0
2020-10-14,13.8,5.6,9.3,0.0,11.4,34.9,36042.45
2020-10-15,14.7,6.9,10.9,0.0,16.0,47.5,36000.0
2020-10-16,17.3,7.1,12.0,0.0,18.0,55.1,35956.62
2020-10-17,12.7,6.9,10.4,10.0,13.2,40.7,34130.75
2020-10-18,9.1,4.0,6.1,1.4,17.3,52.6,35806.7
2020-10-19,8.0,1.3,4.2,0.0,16.5,52.6,35731.27
2020-10-20,10.8,0.5,5.2,0.0,9.2,28.1,35593.97
2020-10-21,12.1,3.0,7.3,0.0,9.3,29.2,35423.57
2020-10-22,17.1,2.9,9.4,0.0,7.8,20.5,35252.78
2020-10-23,19.4,9.3,14.2,0.0,8.9,26.6,35081.74
2020-10-24,20.4,10.0,15.0,0.0,5.2,17.3,34910.61
2020-10-25,14.1,7.1,10.3,6.2,9.7,34.6,24621.67
2020-10-26,12.3,6.7,8.9,7.7,11.9,35.3,34568.63
2020-10-27,13.9,7.1,10.3,0.0,9.5,27.7,31508.46
2020-10-28,12.5,5.2,8.7,4.6,9.2,28.4,31481.04
2020-10-29,11.5,6.9,8.8,1.4,8.3,23.0,30673.57
2020-10-30,8.6,3.1,6.5,7.7,21.9,67.7,19460.74
2020-10-31,8.2,2.4,5.2,6.8,21.4,76.0,13307.46
2020-11-01,7.8,-0.2,3.7,0.4,17.3,49.3,33556.57
2020-11-02,12.0,1.7,6.1,0.0,7.6,32.8,28617.17
2020-11-03,8.4,6.1,7.3,2.2,9.4,32.8,0.0
2020-11-04,7.0,1.5,5.0,0.0,15.4,47.2,19682.8
2020-11-05,7.6,1.1,3.7,0.0,14.9,42.8,28800.0
2020-11-06,6.9,2.0,3.9,0.3,16.7,49.3,23555.18
2020-11-07,6.7,2.3,4.5,0.0,13.8,40.7,16234.31
2020-11-08,10.3,0.9,4.7,0.0,6.0,19.1,32442.32
2020-11-09,10.6,3.8,6.1,0.0,7.0,20.5,31533.29
2020-11-10,4.9,0.2,2.4,0.0,10.3,28.1,26178.38
2020-11-11,5.0,0.6,2.2,0.1,8.8,22.7,2734.06
2020-11-12,5.8,2.0,3.5,0.1,7.7,23.0,13744.82
2020-11-13,7.3,0.1,3.7,1.6,7.6,23.0,29928.33
2020-11-14,5.4,0.9,2.9,0.1,14.0,40.3,29286.29
2020-11-15,7.1,0.8,3.1,0.0,8.9,27.7,29880.0
2020-11-16,8.8,-0.8,3.7,0.0,6.8,22.3,30572.15
2020-11-17,9.6,2.1,5.4,0.0,6.5,18.0,29262.95
2020-11-18,3.5,1.3,2.6,2.8,14.8,40.7,416.31
2020-11-19,3.2,-0.9,1.4,0.1,13.4,39.2,19237.46
2020-11-20,4.7,-3.1,-0.5,0.0,12.6,35.3,29558.21
2020-11-21,0.3,-2.8,-1.4,0.0,12.5,35.6,10380.83
2020-11-22,2.8,-4.2,-1.2,0.0,10.3,28.1,29520.71
2020-11-23,6.9,-4.0,0.4,0.0,5.8,16.2,29105.73
2020-11-24,2.3,-3.4,0.1,0.0,18.6,54.0,28918.76
2020-11-25,5.0,-4.7,-0.9,0.0,8.6,24.8,29386.67
2020-11-26,9.4,-1.6,3.7,0.0,5.2,13.7,29452.35
2020-11-27,8.6,4.2,6.1,0.0,7.0,20.9,29407.89
2020-11-28,9.2,0.3,5.2,0.0,5.0,17.6,29074.89
2020-11-29,5.9,-2.2,0.8,0.5,11.2,26.6,28800.0
2020-11-30,-1.2,-5.7,-3.6,19.6,19.6,56.5,0.0
2020-12-01,-4.9,-9.7,-6.5,0.0,16.2,49.7,20074.54
2020-12-02,-1.5,-9.7,-5.8,0.0,9.5,24.5,28065.92
2020-12-03,-1.1,-6.7,-4.4,0.0,8.5,27.4,28865.57
2020-12-04,3.3,-2.2,0.6,0.0,10.9,37.8,16879.95
2020-12-05,6.0,2.6,3.9,0.0,12.5,40.3,25527.32
2020-12-06,4.0,1.6,3.0,1.8,15.0,41.4,0.0
2020-12-07,1.7,-0.0,0.9,7.3,16.5,48.2,288.33
2020-12-08,0.3,-3.1,-1.7,11.0,13.5,41.0,18553.69
2020-12-09,2.7,-3.0,0.2,8.0,18.1,59.4,0.0
2020-12-10,5.8,3.4,4.8,38.1,21.0,69.5,0.0
2020-12-11,6.6,-0.1,3.0,21.3,18.7,69.1,21650.75
2020-12-12,3.3,0.4,2.5,24.2,14.4,46.4,0.0
2020-12-13,3.9,0.2,1.5,0.6,15.8,42.5,13479.43
2020-12-14,0.7,-1.1,-0.4,8.5,24.8,69.1,0.0
2020-12-15,2.0,-2.1,-0.2,1.1,24.5,67.7,20032.65
2020-12-16,2.4,-2.9,-0.9,0.0,7.9,24.5,27885.4
2020-12-17,4.1,-1.7,0.4,0.0,4.8,19.8,14580.61
2020-12-18,3.1,-1.9,0.0,0.0,10.5,35.6,27752.8
2020-12-19,1.6,-1.1,-0.0,0.0,5.8,21.2,16022.74
2020-12-20,0.1,-1.5,-0.7,0.0,6.5,16.9,0.0
2020-12-21,0.5,-2.2,-1.2,0.9,4.8,13.7,2082.76
2020-12-22,-0.3,-1.8,-1.1,0.0,6.4,18.4,0.0
2020-12-23,4.6,-1.5,1.7,2.1,12.3,41.0,551.7
2020-12-24,9.0,0.6,4.4,0.0,7.0,24.8,28103.67
2020-12-25,7.2,0.6,4.3,0.0,8.0,29.5,28115.92
2020-12-26,6.5,1.1,3.6,0.0,11.2,28.1,20490.09
2020-12-27,4.5,0.2,2.1,18.0,23.0,78.8,0.0
2020-12-28,6.6,1.4,4.3,13.9,22.4,77.8,18704.52
2020-12-29,9.0,1.7,4.2,0.0,18.9,58.0,28578.77
2020-12-30,8.8,1.5,4.8,0.0,18.0,53.6,20591.73
2020-12-31,8.1,1.2,4.5,3.9,23.7,64.8,14837.23
2021-01-01,6.0,0.1,2.9,0.4,8.0,24.8,28869.1
2021-01-02,4.8,-2.3,1.8,0.0,15.8,47.5,28888.05
2021-01-03,4.7,2.1,3.3,4.3,18.5,59.0,8366.55
2021-01-04,6.2,3.9,5.1,4.6,24.6,81.7,1013.62
2021-01-05,5.6,1.5,3.5,8.0,23.6,91.4,26769.15
2021-01-06,5.5,-1.7,2.1,0.0,9.1,30.6,25927.2
2021-01-07,6.3,0.3,2.0,4.3,14.1,50.8,16770.08
2021-01-08,7.1,0.1,3.2,6.5,12.6,36.4,0.0
2021-01-09,-1.2,-3.3,-2.6,15.3,21.8,57.6,0.0
2021-01-10,-1.2,-3.1,-2.1,17.6,13.6,47.5,0.0
2021-01-11,2.9,-2.1,-0.0,11.8,14.8,63.0,0.0
2021-01-12,-1.4,-5.2,-2.9,30.2,14.3,40.0,0.0
2021-01-13,-1.0,-6.9,-4.1,0.8,19.6,62.6,18157.33
