Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2019-03-15,11.5,-1.6,4.8,0.2,19.0,42.5,35807.59
2019-03-16,15.2,3.8,8.8,0.0,16.7,42.8,21042.94
2019-03-17,20.6,4.4,11.4,0.0,10.4,24.5,38995.18
2019-03-18,19.1,5.1,11.7,0.0,22.6,52.6,39017.14
2019-03-19,13.0,4.2,7.9,0.0,14.7,38.5,39210.32
2019-03-20,10.2,2.5,5.5,0.8,14.8,32.8,20810.34
2019-03-21,11.8,2.6,6.3,0.0,9.0,22.0,31453.96
2019-03-22,14.1,0.4,6.8,0.0,10.1,23.8,39831.64
2019-03-23,16.0,2.6,8.9,0.0,13.7,31.7,40160.1
2019-03-24,17.4,1.5,9.6,0.0,11.4,20.9,40502.18
2019-03-25,19.0,2.8,10.6,0.0,15.3,34.6,40312.52
2019-03-26,9.9,2.9,7.0,0.0,21.3,47.5,22949.14
2019-03-27,10.4,0.5,5.4,0.0,15.8,36.4,32251.77
2019-03-28,11.8,-2.5,4.5,0.0,14.1,31.0,40953.15
2019-03-29,13.5,-1.1,6.2,0.0,14.1,34.6,40972.12
2019-03-30,15.7,1.4,9.0,0.0,9.7,23.0,41250.2
2019-03-31,18.5,3.1,11.5,0.0,10.7,20.9,41538.19
2019-04-01,19.7,4.3,11.8,0.0,11.2,27.0,41587.02
2019-04-02,17.5,4.9,11.8,0.0,20.1,45.0,41819.62
2019-04-03,16.2,5.8,10.6,0.0,25.1,54.7,39074.74
2019-04-04,17.9,6.5,11.6,0.5,26.7,58.0,40437.05
2019-04-05,17.8,7.2,12.1,0.0,30.3,63.7,22939.08
2019-04-06,17.0,9.2,12.7,0.0,22.4,49.7,42227.84
2019-04-07,20.6,8.1,13.5,0.0,20.5,46.4,41711.09
2019-04-08,17.3,6.9,11.7,2.3,14.8,33.5,30455.85
2019-04-09,16.8,9.3,11.9,7.9,13.7,40.3,16869.4
2019-04-10,19.1,9.3,13.3,0.3,11.7,31.7,42241.08
2019-04-11,14.1,8.7,11.2,4.2,11.1,27.7,15048.27
2019-04-12,10.7,6.1,8.8,4.6,15.9,35.3,6883.5
2019-04-13,9.1,4.1,6.5,0.0,11.2,26.3,1629.93
2019-04-14,10.7,6.0,7.8,0.7,10.2,24.8,2281.42
2019-04-15,15.1,4.4,8.8,4.7,18.4,41.8,32077.52
2019-04-16,15.3,5.6,10.2,3.3,17.1,38.5,39114.77
2019-04-17,14.8,2.9,9.1,1.5,21.4,48.6,41605.7
2019-04-18,15.2,5.8,9.8,3.1,15.2,33.8,41158.02
2019-04-19,17.4,4.9,11.5,0.1,22.3,48.2,42642.05
2019-04-20,15.6,3.5,9.9,0.1,13.0,31.3,43873.07
2019-04-21,18.3,2.7,11.0,0.0,7.5,16.9,45937.21
2019-04-22,21.4,5.3,13.5,0.0,20.0,44.3,46099.88
2019-04-23,13.1,6.9,10.5,5.0,34.6,74.2,28129.79
2019-04-24,21.0,9.5,14.5,1.1,23.7,51.5,43640.17
2019-04-25,24.5,12.2,17.6,0.0,19.1,42.5,46312.37
2019-04-26,26.8,12.7,19.9,0.0,14.9,34.2,44750.97
2019-04-27,18.3,9.8,14.7,3.1,14.8,33.1,9505.78
2019-04-28,17.3,8.1,11.9,2.0,14.8,34.9,46259.05
2019-04-29,17.2,6.7,11.6,5.2,9.8,25.2,27147.9
2019-04-30,14.4,8.1,10.6,7.7,18.3,39.2,34168.06
2019-05-01,15.4,8.0,10.9,5.3,18.6,43.6,24242.35
2019-05-02,19.0,7.4,13.1,0.0,18.2,45.7,46800.0
2019-05-03,20.8,8.0,14.7,0.0,13.1,31.0,46800.0
2019-05-04,19.8,8.7,14.9,1.1,17.5,38.9,37935.9
2019-05-05,17.5,8.8,12.9,12.2,17.1,39.2,18279.21
2019-05-06,10.6,5.9,7.9,0.8,20.6,43.9,0.0
2019-05-07,9.4,4.2,6.9,1.7,27.2,57.6,0.0
2019-05-08,15.2,3.5,9.9,0.0,10.8,29.2,46813.65
2019-05-09,15.4,8.3,11.0,5.9,12.8,43.2,0.0
2019-05-10,17.3,8.5,12.4,3.4,17.8,43.9,37362.17
2019-05-11,21.0,7.2,14.5,0.0,9.7,22.7,46800.0
2019-05-12,21.5,12.5,16.3,3.8,20.5,49.0,32256.77
2019-05-13,20.4,12.3,15.1,2.3,22.2,54.4,20573.44
2019-05-14,13.4,6.4,10.0,14.5,18.0,40.7,5258.74
2019-05-15,13.7,3.9,8.5,5.1,13.7,31.0,29813.09
2019-05-16,14.8,4.5,9.0,2.3,12.0,28.8,25416.13
2019-05-17,15.6,6.8,11.6,0.3,7.3,18.0,12601.4
2019-05-18,22.1,7.1,15.4,0.1,9.4,24.8,47258.75
2019-05-19,24.1,10.4,17.2,4.0,16.7,45.4,38748.57
2019-05-20,20.8,11.3,16.0,0.5,13.9,39.6,42913.38
2019-05-21,19.6,9.9,14.8,0.7,15.8,38.2,43371.88
2019-05-22,20.8,10.9,16.1,2.1,12.2,32.4,46569.3
2019-05-23,18.6,11.5,14.9,2.1,16.0,35.3,45430.73
2019-05-24,16.9,11.5,14.1,1.9,16.8,39.2,20982.6
2019-05-25,21.0,11.2,16.2,0.7,13.7,36.4,48051.6
2019-05-26,23.5,10.6,17.7,0.0,9.2,22.0,40254.21
2019-05-27,23.3,14.8,17.7,4.0,16.3,36.7,16271.45
2019-05-28,24.8,14.5,19.2,0.5,19.7,46.4,47848.88
2019-05-29,22.6,13.4,17.7,1.3,9.7,30.2,41291.02
2019-05-30,18.6,12.3,15.0,17.6,13.3,29.9,45210.07
2019-05-31,15.5,11.0,13.4,1.4,14.3,32.4,6796.32
2019-06-01,18.0,11.0,14.2,3.7,10.7,25.2,17081.79
2019-06-02,20.4,9.8,15.5,5.1,9.1,28.4,33057.39
2019-06-03,19.0,13.5,15.7,13.4,14.8,33.8,18882.83
2019-06-04,20.0,12.7,16.7,7.7,7.6,24.1,42462.44
2019-06-05,20.7,12.7,16.9,3.3,11.4,26.3,16850.37
2019-06-06,24.7,15.3,19.5,4.1,11.8,27.4,48579.26
2019-06-07,28.4,16.3,22.4,0.0,9.2,22.3,50034.0
2019-06-08,30.2,17.5,23.9,0.0,13.5,35.3,50494.96
2019-06-09,26.8,17.3,22.3,0.4,12.1,29.2,50343.16
2019-06-10,26.9,16.7,21.8,0.9,13.7,29.2,48706.49
2019-06-11,26.0,16.9,21.5,0.5,12.5,28.8,45013.22
2019-06-12,28.6,17.5,22.8,0.8,15.3,36.7,47331.04
2019-06-13,32.4,20.3,25.9,0.4,14.1,32.0,47189.98
2019-06-14,30.1,20.6,25.1,0.0,11.9,29.9,49639.84
2019-06-15,30.9,18.0,24.8,0.0,16.5,35.3,49855.07
2019-06-16,31.0,20.6,25.4,0.1,18.0,39.6,50029.05
2019-06-17,24.5,18.0,21.1,8.4,13.9,31.0,23483.57
2019-06-18,24.5,18.2,20.4,16.4,9.8,39.2,25661.7
2019-06-19,25.3,17.3,21.3,1.7,14.7,33.1,41303.75
2019-06-20,26.3,17.9,21.5,8.6,9.8,24.5,43393.5
2019-06-21,28.3,16.6,22.8,0.1,12.0,34.6,50363.93
2019-06-22,28.2,17.3,23.4,0.0,6.9,25.9,47312.49
2019-06-23,29.9,17.5,22.0,12.1,21.7,45.7,41339.04
2019-06-24,25.5,15.7,20.7,4.8,11.7,28.1,46923.76
2019-06-25,27.6,17.7,22.4,0.3,14.8,33.8,49457.21
2019-06-26,29.6,19.0,24.4,0.0,12.8,34.2,50355.1
2019-06-27,30.6,18.9,25.2,0.0,10.8,26.3,50911.45
2019-06-28,26.6,17.6,22.4,3.6,23.5,52.9,39918.6
2019-06-29,24.9,13.6,19.8,0.0,18.6,42.5,51172.45
2019-06-30,27.1,14.0,21.4,0.0,7.6,21.2,51024.72
2019-07-01,32.7,15.8,24.9,0.0,8.3,23.8,51145.18
2019-07-02,33.8,18.2,26.9,0.0,9.1,22.0,51013.15
2019-07-03,28.7,21.5,24.8,0.0,16.1,38.2,50450.43
2019-07-04,29.0,17.1,23.4,0.0,16.9,36.7,48811.06
2019-07-05,27.1,16.4,22.2,0.0,11.6,29.9,50545.25
2019-07-06,30.4,17.0,24.3,0.0,9.5,23.8,50649.41
2019-07-07,31.9,19.5,25.8,3.1,20.3,43.9,49348.98
2019-07-08,25.0,17.0,20.8,2.0,13.9,33.8,49399.37
2019-07-09,23.5,17.2,19.9,2.4,11.6,41.8,30300.71
2019-07-10,17.4,11.8,15.2,8.5,13.6,30.6,4882.84
2019-07-11,22.3,9.5,16.6,0.0,15.2,33.8,49910.88
2019-07-12,22.8,12.9,18.4,0.0,10.1,25.9,49312.3
2019-07-13,25.2,13.0,18.9,2.1,10.2,23.8,32075.24
2019-07-14,20.0,13.9,16.3,22.9,20.0,44.3,31527.56
2019-07-15,22.1,13.9,17.7,5.0,14.0,36.4,45890.39
2019-07-16,24.2,12.1,18.3,0.0,17.0,38.5,47609.4
2019-07-17,25.7,12.1,19.2,0.2,18.7,41.0,49380.48
2019-07-18,26.2,13.4,20.7,0.0,7.9,19.4,49446.45
2019-07-19,26.6,15.2,21.2,0.0,6.6,22.0,48483.42
2019-07-20,28.8,16.2,22.9,0.0,6.1,18.0,49385.41
2019-07-21,30.7,17.5,25.0,0.0,6.9,17.6,49246.73
2019-07-22,27.7,18.8,23.2,1.2,19.8,44.6,48840.73
2019-07-23,29.4,17.4,23.4,0.0,23.6,51.8,43782.68
2019-07-24,27.1,18.9,22.7,0.0,18.8,43.6,42266.96
2019-07-25,28.5,16.5,23.2,0.0,10.5,27.4,48766.35
2019-07-26,32.2,18.3,25.4,0.0,13.5,33.5,46800.0
2019-07-27,31.9,20.1,26.2,0.1,10.0,26.3,47022.62
2019-07-28,32.5,20.7,25.5,5.7,23.7,55.1,29490.63
2019-07-29,27.1,17.8,20.8,13.7,18.9,40.7,28800.0
2019-07-30,26.4,18.3,21.6,9.5,12.5,29.5,29978.91
2019-07-31,28.9,19.8,23.7,0.8,17.0,42.8,47574.88
2019-08-01,27.2,18.8,22.6,2.2,14.8,34.2,37215.42
2019-08-02,28.8,19.0,23.0,2.1,13.9,30.6,39187.71
2019-08-03,21.7,16.9,19.4,6.2,26.3,56.2,42255.43
2019-08-04,22.5,15.6,18.4,2.8,15.6,41.0,47189.56
2019-08-05,25.4,14.3,19.4,0.7,8.7,21.6,46800.0
2019-08-06,28.0,13.5,21.2,0.0,9.8,21.6,47298.31
2019-08-07,31.7,18.6,25.1,0.0,11.8,25.9,47078.74
2019-08-08,32.4,19.4,26.4,0.0,10.8,24.5,47025.14
2019-08-09,28.5,20.0,24.2,0.0,13.2,28.8,46864.41
2019-08-10,31.2,18.4,25.0,0.0,8.9,19.8,46897.07
2019-08-11,32.8,19.7,26.6,0.0,8.8,22.3,46742.05
2019-08-12,33.4,20.7,27.1,0.0,16.1,35.6,46595.45
2019-08-13,33.3,22.3,27.4,0.0,21.3,46.4,46458.05
2019-08-14,24.1,16.2,20.3,5.4,21.4,45.7,31855.33
2019-08-15,21.9,14.8,17.7,0.7,17.8,40.7,39931.46
2019-08-16,23.4,11.5,17.8,0.0,14.9,35.6,41572.42
2019-08-17,24.5,13.7,19.2,0.1,9.2,24.5,44875.5
2019-08-18,27.3,13.0,20.6,0.0,8.8,20.5,46111.83
2019-08-19,30.6,14.9,23.5,0.0,10.2,25.9,46047.14
2019-08-20,31.5,17.9,24.9,0.0,14.3,33.5,45982.35
2019-08-21,31.5,19.1,25.2,0.0,14.3,34.6,45917.48
2019-08-22,28.1,17.9,23.0,0.0,12.9,31.3,45852.57
2019-08-23,31.1,18.6,24.7,0.0,11.1,27.7,44503.59
2019-08-24,31.4,21.0,25.8,0.0,17.7,39.6,42895.64
2019-08-25,29.5,19.7,24.2,0.6,15.8,40.3,34404.0
2019-08-26,30.6,19.7,24.0,2.6,14.0,34.9,35215.21
2019-08-27,31.1,19.2,25.0,0.0,18.1,40.7,43656.0
2019-08-28,31.1,18.1,25.3,0.0,18.4,41.8,44934.58
2019-08-29,31.0,18.7,24.4,0.0,15.5,36.0,43963.92
2019-08-30,30.6,17.2,24.6,0.0,8.9,23.4,43908.82
2019-08-31,29.8,18.2,23.9,0.0,14.7,34.9,43656.55
2019-09-01,29.2,17.9,23.1,0.0,15.3,35.6,44211.99
2019-09-02,29.9,17.3,23.2,0.0,15.9,36.7,43687.04
2019-09-03,24.1,14.9,18.8,0.0,20.4,49.7,41005.61
2019-09-04,20.0,14.7,16.9,1.9,15.1,34.2,20507.67
2019-09-05,25.0,12.0,18.5,0.0,7.6,19.8,42740.49
2019-09-06,26.3,14.5,20.4,0.0,9.5,24.5,40768.09
2019-09-07,26.4,16.1,20.3,5.4,21.7,51.8,33282.45
2019-09-08,26.1,14.6,20.4,1.1,15.6,36.0,41195.26
2019-09-09,25.3,15.9,20.5,0.4,27.3,58.0,40436.54
2019-09-10,23.2,13.6,17.7,0.9,9.0,22.3,32201.12
2019-09-11,25.8,12.6,19.0,0.0,10.8,27.4,40232.43
2019-09-12,25.0,14.2,19.6,0.0,15.8,35.3,39762.45
2019-09-13,24.6,14.7,18.9,0.0,15.0,34.2,40358.43
2019-09-14,23.4,12.7,18.6,0.0,15.3,35.3,29231.81
2019-09-15,24.0,13.0,18.6,0.0,7.7,24.1,40316.21
2019-09-16,26.3,11.7,18.8,0.0,9.5,23.8,40209.51
2019-09-17,27.6,12.4,19.6,0.0,8.9,16.6,39870.09
2019-09-18,17.4,11.5,15.5,0.0,18.5,41.4,18000.0
2019-09-19,17.2,8.5,13.0,0.0,12.3,29.5,34042.09
2019-09-20,16.3,6.4,11.5,0.0,14.5,34.2,39633.39
2019-09-21,17.7,4.3,11.1,0.0,7.8,18.4,39637.45
2019-09-22,22.7,7.6,14.8,0.0,12.7,30.2,39640.27
2019-09-23,24.2,14.2,17.8,0.2,11.6,27.7,18910.73
2019-09-24,18.0,13.9,15.4,8.0,14.4,32.8,4465.65
2019-09-25,19.4,13.3,16.0,1.7,11.2,25.9,21341.92
2019-09-26,19.6,12.1,15.7,12.8,22.5,51.1,39527.45
2019-09-27,20.8,12.0,16.1,0.6,12.6,30.2,39414.25
2019-09-28,24.9,11.3,17.8,0.0,9.2,20.9,36982.25
2019-09-29,23.0,13.2,17.5,0.0,7.8,16.6,39188.62
2019-09-30,26.6,13.5,19.5,0.0,12.6,29.5,39076.42
2019-10-01,23.5,13.1,18.0,0.0,10.7,25.9,38913.78
2019-10-02,26.1,14.3,19.4,0.0,12.0,27.4,38730.26
2019-10-03,15.9,9.5,12.8,5.7,22.7,48.6,1340.13
2019-10-04,12.5,7.2,9.9,2.2,14.6,33.8,13563.15
2019-10-05,14.9,4.7,9.6,0.9,7.9,17.3,11765.05
2019-10-06,12.2,7.1,9.4,0.9,24.0,52.2,21182.8
2019-10-07,13.8,4.4,8.7,0.0,13.8,31.0,36082.55
2019-10-08,14.8,2.4,8.5,0.0,16.2,36.4,37636.51
2019-10-09,22.3,7.4,14.1,0.0,16.2,36.7,37452.75
2019-10-10,21.8,10.3,14.6,0.6,16.2,33.1,36314.11
2019-10-11,16.8,7.6,12.0,0.1,10.2,23.4,37083.52
2019-10-12,22.9,7.4,14.3,0.0,8.9,22.3,36898.29
2019-10-13,24.3,9.0,15.9,0.0,7.9,15.1,36712.82
2019-10-14,25.3,9.8,16.9,0.0,9.4,23.4,36407.35
2019-10-15,25.3,11.1,17.8,0.0,10.8,25.2,36059.72
2019-10-16,24.7,11.5,17.6,0.0,11.4,26.6,35834.36
2019-10-17,22.3,9.3,15.9,0.0,7.2,18.7,35415.76
2019-10-18,23.4,9.5,16.3,0.0,9.0,20.9,35215.93
2019-10-19,23.8,10.3,16.3,0.0,7.9,19.8,34936.89
2019-10-20,24.5,10.5,16.8,0.0,10.1,19.1,34841.61
2019-10-21,24.7,10.3,17.4,0.0,10.8,22.0,34668.58
2019-10-22,24.8,10.3,16.9,0.0,9.0,15.8,34506.05
2019-10-23,24.9,12.2,17.4,0.0,12.0,28.4,34354.82
2019-10-24,25.0,14.0,18.1,0.0,16.6,37.4,34215.73
2019-10-25,23.0,10.7,16.2,0.0,13.7,32.8,34089.69
2019-10-26,21.5,7.4,13.9,0.0,8.5,19.1,34012.38
2019-10-27,22.1,6.1,13.5,0.0,8.6,16.9,33852.77
2019-10-28,20.8,5.9,12.8,0.0,8.9,22.0,33701.9
2019-10-29,17.8,7.6,11.7,0.0,10.4,23.0,33124.43
2019-10-30,9.2,7.1,7.9,1.9,12.6,27.7,0.0
2019-10-31,7.0,5.0,6.0,0.8,11.3,24.8,0.0
2019-11-01,8.9,4.0,5.8,0.0,18.7,41.0,29971.83
2019-11-02,13.8,3.8,9.0,0.4,24.0,52.9,7400.98
2019-11-03,16.7,11.0,13.5,4.8,27.0,59.0,3113.29
2019-11-04,17.7,12.2,15.0,0.7,25.0,56.2,6348.88
2019-11-05,21.4,8.7,15.0,0.0,21.6,47.9,32026.99
2019-11-06,16.9,11.8,14.6,15.3,23.7,52.9,2950.08
2019-11-07,14.5,11.4,12.6,12.5,10.4,22.7,1175.2
2019-11-08,18.5,9.8,13.5,3.6,18.7,41.0,26564.98
2019-11-09,18.3,9.4,13.3,0.0,20.6,44.3,29654.89
2019-11-10,18.4,7.9,13.5,0.0,19.9,45.0,26398.45
2019-11-11,14.0,5.5,9.4,0.0,13.0,31.3,29890.63
2019-11-12,16.1,8.2,11.8,1.2,25.9,60.5,19363.4
2019-11-13,18.6,12.2,14.8,1.5,30.8,72.7,31232.55
2019-11-14,14.9,8.8,11.9,1.1,15.0,38.2,2334.18
2019-11-15,17.5,7.5,11.7,0.0,20.6,46.4,29108.71
2019-11-16,17.1,11.0,13.2,0.0,22.6,50.0,23912.22
2019-11-17,14.4,10.1,11.5,0.0,25.2,55.8,24136.84
2019-11-18,16.9,9.6,12.6,0.0,24.0,53.3,27379.33
2019-11-19,16.1,8.1,11.4,0.0,17.6,39.6,28360.49
2019-11-20,11.7,9.0,10.7,3.4,20.9,48.2,5607.16
2019-11-21,14.3,8.3,10.6,0.0,19.4,41.0,29781.62
2019-11-22,9.4,2.7,6.5,0.0,19.9,43.6,1698.9
2019-11-23,7.7,1.9,3.7,0.0,24.2,52.2,29041.96
2019-11-24,10.1,3.0,5.3,0.0,24.4,52.6,28627.14
2019-11-25,10.4,4.5,7.0,0.9,19.5,43.2,18136.14
2019-11-26,9.7,4.8,7.1,0.0,10.8,24.5,1853.68
2019-11-27,12.5,4.3,7.8,0.0,14.6,31.3,28553.77
2019-11-28,12.3,8.3,10.2,6.1,17.7,38.9,11541.38
2019-11-29,13.3,6.1,9.3,1.9,12.4,28.8,28894.9
2019-11-30,7.7,-0.3,5.0,18.1,25.3,55.1,18120.91
2019-12-01,3.9,-3.6,-0.1,0.0,16.1,35.3,28947.87
2019-12-02,6.9,-0.3,3.1,2.4,20.3,43.9,11857.09
2019-12-03,1.8,-0.5,0.6,6.7,16.6,36.0,96.79
2019-12-04,2.8,-2.4,-0.3,0.2,7.6,19.8,17054.62
2019-12-05,5.6,-3.3,-0.2,0.0,18.1,40.7,28585.46
2019-12-06,7.6,-4.4,-0.5,0.0,7.9,17.3,28465.21
2019-12-07,10.5,-0.6,4.6,0.5,8.1,18.0,22777.45
2019-12-08,10.2,2.0,4.9,1.0,13.2,29.9,23850.01
2019-12-09,10.6,0.3,5.0,0.0,12.8,27.4,27804.67
2019-12-10,7.1,3.8,5.0,7.3,13.8,30.6,0.0
2019-12-11,4.1,1.4,2.4,3.0,14.1,29.5,0.0
2019-12-12,7.2,2.1,3.9,0.0,23.2,49.7,18345.26
2019-12-13,10.7,3.7,6.1,0.0,22.9,51.8,22996.39
2019-12-14,9.4,0.5,5.2,0.0,22.7,51.1,20986.75
2019-12-15,11.1,-0.1,4.3,0.0,15.9,36.0,27659.35
2019-12-16,13.4,1.6,6.1,0.0,13.3,22.3,27961.74
2019-12-17,14.6,3.1,7.1,0.0,11.9,23.4,27865.29
2019-12-18,14.1,1.7,6.2,0.0,10.1,20.2,26044.35
2019-12-19,13.4,1.6,6.6,0.0,14.1,30.6,26144.41
2019-12-20,11.8,5.3,7.6,0.0,20.1,45.0,16535.33
2019-12-21,14.3,6.1,10.5,2.3,25.5,56.2,18379.94
2019-12-22,13.3,7.6,10.6,2.8,27.9,62.3,6368.41
2019-12-23,9.2,3.9,6.0,13.1,26.0,58.7,0.0
2019-12-24,5.4,3.9,4.5,13.7,26.6,60.1,0.0
2019-12-25,5.1,2.2,3.9,5.8,17.9,41.8,394.65
2019-12-26,4.7,1.3,3.4,6.2,23.3,50.4,740.18
2019-12-27,4.0,-0.5,1.4,2.6,16.1,37.8,26776.94
2019-12-28,0.5,-1.1,-0.2,6.3,22.7,50.8,3328.07
2019-12-29,-0.8,-2.3,-1.7,2.9,22.9,50.0,0.0
2019-12-30,-2.1,-6.4,-4.0,0.1,13.0,32.8,14156.37
2019-12-31,1.1,-8.0,-3.4,0.1,10.4,22.0,25669.13
2020-01-01,2.8,-4.0,-0.9,0.0,15.6,36.0,27770.11
2020-01-02,3.8,-3.4,-0.1,0.0,9.7,23.0,27487.91
2020-01-03,6.1,-5.1,-0.5,0.0,9.3,15.5,28057.56
2020-01-04,2.4,-7.4,-2.0,0.1,8.9,19.1,18691.49
2020-01-05,2.0,-2.4,0.2,3.3,28.5,61.9,16119.26
2020-01-06,-0.3,-4.6,-2.9,0.0,18.2,41.8,24376.58
2020-01-07,0.9,-6.4,-3.0,0.0,8.4,19.1,28243.98
2020-01-08,1.6,-7.8,-3.7,0.0,7.6,17.6,28318.36
2020-01-09,3.8,-5.9,-2.2,0.0,7.9,14.4,28394.97
2020-01-10,10.7,-3.2,1.7,0.0,8.0,15.8,28382.85
2020-01-11,5.7,-3.5,0.4,0.0,13.0,29.9,25287.06
2020-01-12,1.4,-3.1,-1.1,0.0,7.4,19.4,1499.55
2020-01-13,4.7,-3.2,-0.9,0.0,8.8,17.3,28240.26
2020-01-14,7.4,-4.7,-0.7,0.0,9.7,14.4,28804.27
2020-01-15,8.2,-4.5,-0.4,0.0,8.4,19.8,29191.48
2020-01-16,5.9,-4.4,-0.7,0.0,11.5,21.2,29287.78
2020-01-17,3.6,-3.3,-0.9,0.0,22.4,49.7,21132.57
2020-01-18,3.0,-3.2,-0.7,0.0,23.6,51.8,27620.4
2020-01-19,-0.0,-3.2,-1.8,0.0,7.7,17.3,3135.66
2020-01-20,1.6,-2.5,-1.1,0.0,12.7,27.0,8617.88
2020-01-21,0.1,-2.7,-1.3,0.0,12.2,27.4,1279.54
2020-01-22,6.3,-4.8,-1.2,0.0,9.7,27.0,29902.31
2020-01-23,2.9,-3.1,-1.2,0.0,14.5,34.9,28800.0
2020-01-24,7.7,-4.8,-0.5,0.0,13.3,28.8,30396.38
2020-01-25,10.3,-4.0,1.1,0.3,8.8,19.1,28538.96
2020-01-26,12.2,-0.9,4.1,0.6,9.0,20.5,28078.15
2020-01-27,5.2,1.7,3.4,15.9,12.0,26.3,0.0
2020-01-28,10.1,-0.0,4.5,0.0,13.0,33.8,20413.41
2020-01-29,8.3,0.7,4.6,5.3,22.5,57.2,26553.72
2020-01-30,6.3,-2.7,1.3,0.5,18.9,42.5,29037.02
2020-01-31,11.6,-2.1,4.4,0.0,18.6,42.1,22805.99
2020-02-01,15.1,5.1,8.9,0.0,15.5,39.6,30733.96
2020-02-02,14.2,6.2,9.0,1.5,13.7,30.2,23074.68
2020-02-03,14.7,5.9,10.3,0.6,16.1,36.0,28714.4
2020-02-04,14.3,3.1,8.1,4.8,33.5,103.0,11783.65
2020-02-05,3.1,0.0,1.0,8.7,32.8,71.3,0.0
2020-02-06,1.9,-3.6,-1.1,0.0,28.7,65.9,31586.49
2020-02-07,3.4,-0.5,1.6,0.3,19.6,42.5,2295.92
2020-02-08,5.2,-3.1,1.1,0.3,14.0,32.4,32911.94
2020-02-09,10.2,-3.8,1.3,0.0,9.7,20.2,33086.77
2020-02-10,11.0,-0.8,4.2,0.4,17.1,36.7,27252.74
2020-02-11,13.2,2.0,5.1,10.1,22.2,80.3,17671.56
2020-02-12,8.1,2.3,4.0,0.5,13.5,28.1,9824.2
2020-02-13,10.2,-2.5,3.2,0.0,16.3,37.1,33800.52
2020-02-14,6.9,2.8,4.7,7.5,17.1,37.1,297.64
2020-02-15,8.8,0.3,4.6,0.1,15.3,33.8,26345.47
2020-02-16,11.2,-2.1,4.0,0.0,15.9,36.0,34345.62
2020-02-17,14.7,2.6,7.0,0.0,15.9,36.4,30398.69
2020-02-18,12.2,1.3,6.4,0.0,20.7,45.0,33921.16
2020-02-19,9.2,2.4,5.4,0.1,12.2,29.9,31649.81
2020-02-20,5.7,1.5,3.5,7.1,22.7,48.6,2737.12
2020-02-21,8.2,-3.0,2.7,0.5,16.9,38.9,22212.05
2020-02-22,7.2,-1.5,2.8,1.2,19.1,44.3,25308.14
2020-02-23,13.3,-2.5,4.7,0.0,9.7,22.3,33802.89
2020-02-24,10.4,1.4,6.2,0.3,28.2,60.8,17261.59
2020-02-25,16.5,1.4,8.3,0.0,14.2,31.7,35446.76
2020-02-26,16.9,5.9,10.4,0.5,19.4,44.3,32000.19
2020-02-27,6.2,-1.5,2.4,6.7,24.2,52.2,13948.13
2020-02-28,4.7,-1.6,1.7,10.4,23.5,58.7,7545.71
2020-02-29,8.5,-2.4,3.2,0.0,20.7,49.7,36036.04
2020-03-01,14.2,1.2,7.0,0.0,17.8,38.9,36318.2
2020-03-02,18.4,7.9,11.9,0.2,20.5,47.2,32800.65
2020-03-03,19.9,9.9,13.4,2.4,26.0,59.0,23535.05
2020-03-04,9.8,4.7,7.1,19.4,19.9,43.9,0.0
2020-03-05,8.4,0.9,4.4,0.0,15.4,34.9,23597.55
2020-03-06,9.6,1.4,5.5,3.5,19.1,43.6,9200.11
2020-03-07,14.4,3.5,8.2,4.9,18.4,40.3,26967.56
2020-03-08,5.9,1.1,3.9,3.1,15.3,33.5,4012.78
2020-03-09,6.8,-1.0,3.4,0.3,12.9,28.4,9834.95
2020-03-10,5.2,3.9,4.3,14.7,18.7,40.3,0.0
2020-03-11,13.9,4.4,8.4,0.1,11.6,28.4,34159.29
2020-03-12,20.2,4.2,12.0,0.0,14.3,32.4,38391.32
2020-03-13,18.8,6.0,11.5,0.2,22.7,58.7,38459.65
2020-03-14,9.2,4.9,7.5,0.7,12.1,28.1,1095.64
2020-03-15,8.8,1.5,4.7,0.7,14.5,32.8,21365.86
2020-03-16,9.6,-0.5,3.9,0.0,21.4,47.5,39039.53
2020-03-17,15.5,0.5,7.5,0.0,15.8,37.4,39153.57
2020-03-18,14.7,1.1,7.7,0.0,9.3,24.5,39266.56
2020-03-19,16.0,0.6,8.8,0.0,9.4,21.6,39284.07
2020-03-20,18.6,3.6,10.1,0.0,10.5,15.8,39686.38
2020-03-21,19.1,4.0,11.1,0.0,8.9,22.0,39906.67
2020-03-22,7.2,2.6,4.7,0.0,18.1,42.1,19861.79
2020-03-23,2.4,-2.1,-0.1,1.2,17.7,40.7,8162.38
2020-03-24,-0.7,-2.9,-1.6,13.5,11.4,29.5,0.0
2020-03-25,0.7,-3.4,-1.2,4.6,16.1,38.2,2570.17
2020-03-26,5.2,0.1,3.0,0.1,24.0,54.4,6068.89
2020-03-27,11.7,2.8,7.0,0.0,22.7,51.1,39959.42
2020-03-28,15.4,0.3,7.6,0.0,8.5,17.6,40334.2
2020-03-29,15.5,2.6,9.0,0.0,13.8,34.6,40596.32
2020-03-30,13.1,2.7,7.0,0.0,22.7,51.1,40736.3
2020-03-31,4.3,-0.4,1.7,0.2,15.9,39.2,13389.86
2020-04-01,2.4,-2.1,0.0,3.8,12.5,29.2,0.0
