Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Turkey,31-08-2013,28.9,15,21.8,0,23.7,43.2,43085.04
Turkey,01-09-2013,22.8,14.6,17.8,0,19.9,40.7,41197.19
Turkey,02-09-2013,25.1,10.2,17.8,0,12.6,27.7,42890.56
Turkey,03-09-2013,25.9,12.6,19.7,0,10.5,28.4,42899.41
Turkey,04-09-2013,23.9,11.8,16.8,0,30.8,60.1,41980.1
Turkey,05-09-2013,19.4,6.8,13.3,0,15.9,36.4,42489.12
Turkey,06-09-2013,21.5,8.9,15.4,0,9.9,25.2,42390.37
Turkey,07-09-2013,23.1,9.9,16.7,0,11.5,27.4,42290.57
Turkey,08-09-2013,22.9,9.6,16.5,0,12.7,27,42094.34
Turkey,09-09-2013,19.4,8.9,14.5,0,18.4,37.1,41402.21
Turkey,10-09-2013,23,8.5,15.6,0,9.7,23.8,41584.11
Turkey,11-09-2013,25.3,9.8,18.1,0,11.9,25.6,41225.8
Turkey,12-09-2013,26.6,10.6,19.8,0,10.7,27.4,40885.38
Turkey,13-09-2013,29.1,10.7,20.9,0,8.8,23,40643.47
Turkey,14-09-2013,32.2,12.8,22.8,0,21,43.2,40339.36
Turkey,15-09-2013,24.6,13,18.6,0,16.9,35.3,40140.03
Turkey,16-09-2013,23.7,10.4,16.9,0,9.6,20.5,40149.3
Turkey,17-09-2013,21,10.6,16,1.8,14.5,39.6,39669.14
Turkey,18-09-2013,24.7,10.5,17.9,0.2,19.1,35.3,39600
Turkey,19-09-2013,24.5,12.8,18.5,1.5,12.2,29.2,39600
Turkey,20-09-2013,24.4,12.1,19,0.2,10.3,28.1,39600
Turkey,21-09-2013,18.8,12.6,15.7,5.6,12.1,25.9,36340.85
Turkey,22-09-2013,16.8,10.5,13.1,0,13.4,28.4,37535.26
Turkey,23-09-2013,16.5,5.2,11.3,0,12.8,30.2,39600
Turkey,24-09-2013,18.9,4.2,12.2,0,19.9,40.3,39600
Turkey,25-09-2013,19.5,7,13.5,0,20.2,38.9,39600
Turkey,26-09-2013,21.8,7.9,15.1,0,8.7,20.9,39600
Turkey,27-09-2013,25.1,6.2,16.3,0,12.6,19.4,39600
Turkey,28-09-2013,21.2,8,15,0,15,35.3,39600
Turkey,29-09-2013,22.2,7.5,15.4,0,18,36.4,30858.12
Turkey,30-09-2013,23.9,7.9,16.4,0,11.9,26.6,39454.65
Turkey,01-10-2013,26.2,8.3,17.2,0,19.8,37.8,39315.23
Turkey,02-10-2013,20.6,12.9,15.9,7.2,21.7,49,35662.38
Turkey,03-10-2013,12.9,6.5,10.4,19,15,28.8,13706.71
Turkey,04-10-2013,8.4,3,5.4,1.6,15.5,35.3,35469.84
Turkey,05-10-2013,8.2,0.2,3.9,0.1,13.6,29.2,35134.93
Turkey,06-10-2013,7.8,0.3,3.9,0,19.2,37.8,31720.63
Turkey,07-10-2013,9.6,-1.9,3.6,0,16.2,34.2,38386.86
Turkey,08-10-2013,13.5,-0.6,6,0,12.2,24.8,38231.8
Turkey,09-10-2013,17.7,-1.3,8.7,0,9.7,21.6,38076.93
Turkey,10-10-2013,20.5,0.5,10.9,0,6.1,14.8,37922.35
Turkey,11-10-2013,21.3,2.5,12.4,0,9.8,17.3,37768.19
Turkey,12-10-2013,20.4,6.1,12.8,0,13.7,28.8,37614.55
Turkey,13-10-2013,16.2,4.4,10.1,0,21.7,42.1,37461.55
Turkey,14-10-2013,15.3,4.2,8.9,0,15.5,30.6,34700.73
Turkey,15-10-2013,18,3.4,10.4,0,7.6,16.9,37157.94
Turkey,16-10-2013,20.2,2.7,11.4,0,11.8,26.6,37007.58
Turkey,17-10-2013,21.3,5,13,0,27.5,53.6,35574.8
Turkey,18-10-2013,14.9,7.2,12.1,13.9,19.7,68,26260.81
Turkey,19-10-2013,11,3.9,7.6,8.7,19.5,38.9,31781.98
Turkey,20-10-2013,10.6,1.7,5.5,0,11.2,27,36407.39
Turkey,21-10-2013,13.4,-1.8,6.1,0,9.2,18.7,36211.92
Turkey,22-10-2013,16.5,-0.6,8.1,0,9.4,18.7,35891.25
Turkey,23-10-2013,16.6,1,8.7,0,13.3,25.9,35583.31
Turkey,24-10-2013,13.6,2.6,7.2,0,19.4,39.2,34105.59
Turkey,25-10-2013,15.5,1.3,7.6,0,12.7,24.1,35200.43
Turkey,26-10-2013,14.3,2.9,7.7,0,15.2,31.7,35017.83
Turkey,27-10-2013,13.3,1.2,6.8,0,10.9,24.1,34829.59
Turkey,28-10-2013,15.1,-1.5,7.2,0,5.9,18.4,34672.53
Turkey,29-10-2013,18,0.1,8.6,0,9.7,19.1,34510.75
Turkey,30-10-2013,18.8,1.1,9.7,0,9,15.8,34356.82
Turkey,31-10-2013,18.3,1.9,9.6,0,12.6,18.7,34211.21
Turkey,01-11-2013,18.1,3.8,10,0,13,18.4,34074.36
Turkey,02-11-2013,16.9,2.3,9.3,0,6.6,18.4,33998.67
Turkey,03-11-2013,17.2,0.9,8.6,0,7.2,19.4,33802.9
Turkey,04-11-2013,18.7,0.8,9,0,8.4,20.2,33665.16
Turkey,05-11-2013,16.5,3.3,8.9,0.1,17.4,33.8,25275.57
Turkey,06-11-2013,17.5,1.7,9.3,0,17.2,35.6,27482.34
Turkey,07-11-2013,16.3,4.6,9.6,3.4,19.8,36.7,20752.45
Turkey,08-11-2013,9,3.4,7.2,1.2,15.5,28.4,7215.4
Turkey,09-11-2013,9.8,2.9,5.5,0,7.9,19.8,17569.76
Turkey,10-11-2013,13.7,-1.1,5.7,0,6,16.2,32744.2
Turkey,11-11-2013,15.8,0.3,7.5,0,9.8,23.4,32732.76
Turkey,12-11-2013,14,-0.1,6.8,0,9.5,16.9,32599.78
Turkey,13-11-2013,13.6,-0.1,7,0,7.7,16.9,32534.19
Turkey,14-11-2013,14.4,-1.3,6.4,0,7.4,14.4,32284.49
Turkey,15-11-2013,13.7,2.3,6.6,0,10.7,21.2,32191.68
Turkey,16-11-2013,11.2,2.4,5.6,0,9.2,18.4,30540.93
Turkey,17-11-2013,10.1,-0.3,4,0,10,20.9,28664.27
Turkey,18-11-2013,11.1,-1.2,4,0,10.5,17.3,32050.35
Turkey,19-11-2013,12.4,-1.5,5,0,9.5,16.9,32001.91
Turkey,20-11-2013,12.8,-1.7,5,0,7.4,16.9,31959.33
Turkey,21-11-2013,13.9,-2.2,5.1,0,7.2,20.2,31918.86
Turkey,22-11-2013,11.8,-2,4.2,0,7.6,14.8,15658.96
Turkey,23-11-2013,15.8,-0.2,7.2,0,9.2,20.2,31844.54
Turkey,24-11-2013,14.8,0.6,7,0,10.1,22,31631.77
Turkey,25-11-2013,15.7,3.7,8.6,0,16.1,33.8,30797.34
Turkey,26-11-2013,12.1,4.6,7.9,6.6,15.5,47.9,7345.45
Turkey,27-11-2013,8.6,4.1,6.6,14.5,10.9,36.4,8464.36
Turkey,28-11-2013,10,0.6,4.5,3.3,8.1,19.8,27584.56
Turkey,29-11-2013,5.7,-0.1,2.6,2.3,19.1,36.4,29950.35
Turkey,30-11-2013,4.1,-4.4,-0.6,0,9.2,17.3,31217.41
Turkey,01-12-2013,11.3,-4.3,2.2,0,7.6,16.2,31136.99
Turkey,02-12-2013,13.5,-0.4,5.4,0,11.5,19.8,20962.67
Turkey,03-12-2013,5,-3.6,1.6,2.1,16.8,33.1,13192.87
Turkey,04-12-2013,4.3,-6,-1.3,0,13.8,26.3,24732.06
Turkey,05-12-2013,4.3,-3.7,-0.3,0,7.3,16.9,30845.67
Turkey,06-12-2013,5.6,-6.2,-1.6,0,8.4,17.6,30781.07
Turkey,07-12-2013,7.5,-4.3,1.1,4.7,19,41,25200
Turkey,08-12-2013,0.7,-6.5,-3.7,4.1,22.1,38.9,28542.3
Turkey,09-12-2013,-1.2,-7.7,-5,0,14.6,28.8,30608.99
Turkey,10-12-2013,-0.3,-5.5,-3.1,7,19.8,39.2,0
Turkey,11-12-2013,-4.7,-11.9,-8.5,1.4,26.9,42.8,24465.37
Turkey,12-12-2013,-8.2,-12.9,-10.7,0.7,20.3,41.4,20530.93
Turkey,13-12-2013,-7.7,-15.7,-11.5,0,13,27.4,30291.72
Turkey,14-12-2013,-6.7,-19.1,-12.7,0,7.1,12.2,23532.27
Turkey,15-12-2013,-0.2,-13,-7.1,0,7.6,13.3,30133.33
Turkey,16-12-2013,1.2,-8.9,-4.1,0,9.5,14.4,30350.38
Turkey,17-12-2013,-0.1,-10.1,-5.3,0,13.2,27.4,26870.61
Turkey,18-12-2013,0.1,-7.6,-4.2,0,6.4,13,28337.13
Turkey,19-12-2013,2.3,-8.8,-4.1,0,6.6,14.4,30305.88
Turkey,20-12-2013,4,-8.1,-3.1,0,6.5,14.4,30299.39
Turkey,21-12-2013,2.6,-9.5,-4.1,0,6.5,15.5,30297.05
Turkey,22-12-2013,2,-9.4,-4,0,5.7,15.1,30298.84
Turkey,23-12-2013,5.5,-10.8,-3.7,0,6.5,16.6,30304.73
Turkey,24-12-2013,7.8,-10,-3.1,0,7.6,16.6,30314.69
Turkey,25-12-2013,8.1,-6.9,-1.6,0,10,18.4,22620.94
Turkey,26-12-2013,7.3,-4.9,-0.7,0,10,18.7,25380.44
Turkey,27-12-2013,8.7,-6.2,-1,0,10.1,20.9,30368.75
Turkey,28-12-2013,10.2,-3.8,1,0,14,28.4,28989.91
Turkey,29-12-2013,6.9,-1.5,1.8,3.8,9.9,29.9,5207.03
Turkey,30-12-2013,7.9,-1.2,2.6,2.1,18.5,39.2,23865.99
Turkey,31-12-2013,7.5,-3.7,1.3,0,9.9,18.4,30367.85
Turkey,01-01-2014,4.6,-2.5,0.3,0,4,12.2,29314.19
Turkey,02-01-2014,6.2,-5,-0.5,0,6.9,17.6,30582.32
Turkey,03-01-2014,7.8,-3.5,1.5,0,10.3,20.9,25715.93
Turkey,04-01-2014,6.9,-1.7,1.7,0,7.2,14.8,28778.49
Turkey,05-01-2014,6,-4.6,0.5,0,8.9,15.8,30707.57
Turkey,06-01-2014,5.7,-4.6,-0.4,0,6.1,14.4,30712.57
Turkey,07-01-2014,6.1,-6.3,-1,0,7.9,14.4,30726.87
Turkey,08-01-2014,8.3,-5.9,-0.1,0,9.8,20.5,30737.2
Turkey,09-01-2014,8.6,-5.8,0.2,0,8.3,13.7,30741.29
Turkey,10-01-2014,7.3,-5.9,-0.4,0,6,13.7,30829.97
Turkey,11-01-2014,7.2,-5.8,-0.2,0,9.4,23.8,30812.55
Turkey,12-01-2014,7.5,-5.2,0,0,9.4,23.4,30881.36
Turkey,13-01-2014,7.1,-3.9,0.6,0,21.5,42.8,29943.35
Turkey,14-01-2014,6,-5.2,0.3,0,12.8,18.4,28250.46
Turkey,15-01-2014,8.6,-4.5,1.3,0,7.6,12.6,31151.91
Turkey,16-01-2014,9.1,-3.9,1.3,0,11.8,23.8,24994.57
Turkey,17-01-2014,8.7,-3.3,2.1,0,9.2,21.6,29779.73
Turkey,18-01-2014,9.4,-3.1,1.8,0,10.6,23.8,31441.88
Turkey,19-01-2014,10.6,-2.8,2.6,0,8.1,18.7,25335.93
Turkey,20-01-2014,12.8,-3.7,2.8,0,12,22,31463.02
Turkey,21-01-2014,11.6,-1.8,3,0,12.3,24.1,31972.71
Turkey,22-01-2014,11.4,-1,3.7,1.6,29,51.1,31369.73
Turkey,23-01-2014,8,-1.8,2.7,0,13.3,29.2,32214.78
Turkey,24-01-2014,8.5,-3.4,2,0,12.4,29.5,31870.87
Turkey,25-01-2014,9.3,-2.4,3.1,4.4,18.7,38.2,19252.77
Turkey,26-01-2014,8.1,0.6,3.7,5.5,19.7,57.6,13053.71
Turkey,27-01-2014,9.4,0,4.5,1,23,51.5,27751.42
Turkey,28-01-2014,9.5,-2.9,3,1.5,14.8,30.6,31358.46
Turkey,29-01-2014,9.6,-1.1,3.5,3.3,25.6,49.3,17279.81
Turkey,30-01-2014,6.4,-1.2,2.1,2.5,21.5,44.3,33216.32
Turkey,31-01-2014,4.9,-5.2,-0.2,0,9.4,20.5,33348.04
Turkey,01-02-2014,3.7,-5.2,-1.4,0,13.4,29.9,33481.79
Turkey,02-02-2014,4,-7,-2.6,0,14.8,30.6,33617.39
Turkey,03-02-2014,2.5,-6.8,-3.1,0,13.8,30.6,33754.66
Turkey,04-02-2014,1.4,-7.1,-3.7,0,11.3,26.6,33893.43
Turkey,05-02-2014,4.1,-5.6,-1.7,0,7.5,17.6,34033.52
Turkey,06-02-2014,6.2,-6.7,-0.6,0,7.4,15.5,34174.77
Turkey,07-02-2014,7.1,-6.6,-0.2,0,8.6,21.2,34317.01
Turkey,08-02-2014,7.7,-6.1,0,0,7.7,20.2,34460.1
Turkey,09-02-2014,10,-5.3,1.3,0,15.8,31,33756.86
Turkey,10-02-2014,9.3,-2.6,2.4,3,17.5,49,24396.24
Turkey,11-02-2014,9.1,-1.2,3.6,0.4,9.8,20.5,34892.85
Turkey,12-02-2014,13.2,-4.1,3.3,0,8.7,18,35037.76
Turkey,13-02-2014,13.6,-3.7,3.8,0,14.1,23,35182.79
Turkey,14-02-2014,13.1,-1.8,4.7,0,27.3,46.1,35264.23
Turkey,15-02-2014,9,-0.6,3.6,0.6,13.8,33.1,34120.47
Turkey,16-02-2014,7.9,-0.3,3.3,1.2,14.8,31.3,31620.85
Turkey,17-02-2014,9.7,-3.2,3,0,11.2,23.4,35482.86
Turkey,18-02-2014,13.8,-3.4,4.5,0,14.8,31.3,35587.48
Turkey,19-02-2014,14.2,1,7.1,0,10.6,22.3,35659.41
Turkey,20-02-2014,15.1,-3,5.5,0,12.2,27,35831.49
Turkey,21-02-2014,15.2,-2.4,5.4,0,9.7,17.6,35911.56
Turkey,22-02-2014,14.9,-0.6,6.6,0,9.3,22.7,29439.04
Turkey,23-02-2014,14.8,-2.5,6.1,0,10.3,21.2,36203.3
Turkey,24-02-2014,14.4,-2,6.5,0,20.9,38.5,36286.38
Turkey,25-02-2014,8.1,0.7,4.5,11.8,16.1,31,5782.47
Turkey,26-02-2014,6.4,1.3,3.6,3.8,10.7,23.4,12886.21
Turkey,27-02-2014,8,-2.7,2.5,0.4,15.2,28.4,36622.61
Turkey,28-02-2014,8.9,-3.9,2.5,0,15.2,32,33234.46
Turkey,01-03-2014,12.2,-3.9,4,0,10.7,23.4,37163.26
Turkey,02-03-2014,15.5,0,6.9,0.6,29,71.6,27278.58
Turkey,03-03-2014,13,-0.5,6,1,17.3,37.1,22389.84
Turkey,04-03-2014,12.2,2.3,6.5,1.5,17.6,42.8,32400
Turkey,05-03-2014,13,-0.6,6.1,0,15.7,31.7,36680.66
Turkey,06-03-2014,14.1,1.4,6.6,3.9,12.8,34.6,29628.69
Turkey,07-03-2014,12.5,-0.2,6.3,1,7.3,18,28471.74
Turkey,08-03-2014,18.5,2.4,9.6,0.3,36.1,63.4,37697.1
Turkey,09-03-2014,15.5,2.5,8.9,8.2,17,47.2,16441.18
Turkey,10-03-2014,8.9,5.8,7.3,23.7,12.7,32.8,1305.74
Turkey,11-03-2014,9.7,1.9,5.3,8.6,16.8,42.1,31148.24
Turkey,12-03-2014,5.6,-0.4,2.2,2.3,18.2,37.8,30757.12
Turkey,13-03-2014,3.1,-3.3,-0.5,0.8,26.9,51.8,36901.48
Turkey,14-03-2014,6.4,-4.3,0,0,14.7,31.7,36226.12
Turkey,15-03-2014,9.1,-3.4,2.4,0,7.7,16.6,39419.02
Turkey,16-03-2014,13.4,-3.3,4.7,1.2,26.4,50,31504.43
Turkey,17-03-2014,10.6,3.1,6.3,0,19,38.2,28070.54
Turkey,18-03-2014,12.2,-0.2,6.4,0,13.6,28.8,38896.48
Turkey,19-03-2014,13,0.9,7.2,0,11.2,25.2,40287.53
Turkey,20-03-2014,15.2,-1,7.1,0.9,18.9,41.4,39536.93
Turkey,21-03-2014,11.5,0.4,5.7,0,15.6,33.5,40734.91
Turkey,22-03-2014,15.8,-2.8,7,0,10.1,16.6,40888.73
Turkey,23-03-2014,17,-1.6,8.7,0,9.1,16.9,41041.76
Turkey,24-03-2014,17.8,-0.8,9,0,9.3,20.9,41193.89
Turkey,25-03-2014,18.2,1.1,10,0,17.6,39.6,40605.5
Turkey,26-03-2014,14.7,1.6,8.8,0.1,17.8,35.3,39600
Turkey,27-03-2014,15.1,1.2,8.4,0,15.2,33.5,40409.33
Turkey,28-03-2014,14.1,1.7,8.9,0.6,26.6,49.3,28607.64
Turkey,29-03-2014,11.9,1.1,7.1,7.6,23.2,43.6,35646.75
Turkey,30-03-2014,2.8,-7.4,-2.2,0.1,32.1,60.8,41674.38
Turkey,31-03-2014,8.4,-4.3,1.6,0,6.4,21.2,41731.58
Turkey,01-04-2014,13.8,-4,5.6,0,9.4,23.8,41823.44
Turkey,02-04-2014,13.1,-1.4,6.7,0,16,32.4,40575.64
Turkey,03-04-2014,12.2,1.1,6.9,0.3,16.1,32.8,41524.86
Turkey,04-04-2014,15.9,0.2,8.4,0,16.9,34.6,42121.32
Turkey,05-04-2014,18.9,1.9,10.9,0,13.4,31,40194.47
Turkey,06-04-2014,19.8,4.5,12.2,0,11.5,28.4,38738.36
Turkey,07-04-2014,21,4.9,12.4,0,25.2,50.4,29532.37
Turkey,08-04-2014,14.8,2.7,8.1,7.6,18.4,38.5,31547.25
Turkey,09-04-2014,13,4.5,8.2,1.2,9.2,22.7,37286.52
Turkey,10-04-2014,15.4,0.6,8.4,0.1,11.4,24.8,42638.77
Turkey,11-04-2014,17.8,3.4,10.5,0.3,19.7,37.4,43021.57
Turkey,12-04-2014,18.9,1.3,10.8,0,28.4,53.3,43162.74
Turkey,13-04-2014,16.6,4.3,10.7,0,9.5,24.1,41395.63
Turkey,14-04-2014,15.4,3,9.9,0.3,13.7,31,42072.82
Turkey,15-04-2014,15.9,6.1,10.9,0.1,8.7,28.1,40341.05
Turkey,16-04-2014,17.9,3.1,11.3,0.3,10.5,25.2,43855.23
Turkey,17-04-2014,21.5,5.6,13.8,0.2,21.1,40.7,43243.71
Turkey,18-04-2014,21.7,5.6,14,0,28.2,51.8,44844.5
Turkey,19-04-2014,18.8,6.2,12,8.7,34.5,71.3,41723.21
Turkey,20-04-2014,18.2,5.7,11.6,0,10.9,22.3,44648.21
Turkey,21-04-2014,16.4,6.6,11.4,0.2,13.9,33.1,44862.51
Turkey,22-04-2014,19.1,4.3,12.3,0,14.7,28.4,43225.37
Turkey,23-04-2014,21.9,7.2,14.9,0,19.3,38.2,45523.42
Turkey,24-04-2014,23.9,6.6,16.4,0,8.7,22.3,45656.84
Turkey,25-04-2014,26.3,8.3,16.9,1,23.7,54,33576
Turkey,26-04-2014,22.6,7.5,15.8,0,19.5,39.2,45920.51
Turkey,27-04-2014,23.9,9,16.5,0.1,14.6,28.4,42215.05
Turkey,28-04-2014,20.8,8.6,14.8,1.8,29.4,55.4,46085.17
Turkey,29-04-2014,17.1,6.8,12.1,2.7,20.8,50.8,46057.94
Turkey,30-04-2014,20.7,5.7,12.7,1.1,23,46.4,46229.14
Turkey,01-05-2014,15.4,5.4,10.7,3.8,19.9,41.4,41232.45
Turkey,02-05-2014,16.6,5.4,11.5,1.6,15.5,36,44388.37
Turkey,03-05-2014,19.7,5.6,13.1,0,15.8,32,46434.21
Turkey,04-05-2014,26.5,6.7,16.6,0,29.3,59.8,39224.73
Turkey,05-05-2014,25.3,10.5,17.5,0.5,30.7,62.3,28609.25
Turkey,06-05-2014,17.3,10.6,13.3,11.9,8.5,42.1,17007.37
Turkey,07-05-2014,17,8.6,12,0,21.3,39.2,23565.85
Turkey,08-05-2014,20.3,5.9,12.2,5.3,17.3,38.9,28388.66
Turkey,09-05-2014,18.7,9.6,14,4,26.8,53.6,46800
Turkey,10-05-2014,19.5,6.9,13.6,0,12,29.9,46800
Turkey,11-05-2014,17.3,4.5,12,0,12.4,30.2,46800
Turkey,12-05-2014,19.3,5.2,13.4,0.2,11.7,22,46800
Turkey,13-05-2014,20.3,7.9,14.7,0.3,13.2,27.4,46800
Turkey,14-05-2014,22.4,9.8,16.6,0,12.4,29.2,46800
Turkey,15-05-2014,26.3,8.4,18.8,0,11.4,27.7,46550.14
Turkey,16-05-2014,27.4,9.8,19.2,0,22.8,41,46885.61
Turkey,17-05-2014,26.8,8.5,18.6,0,15.2,30.2,46800
Turkey,18-05-2014,19.9,10.3,15,1.8,21,43.9,46800
Turkey,19-05-2014,17.7,6.7,12.2,0,18,38.9,47064.38
Turkey,20-05-2014,20.2,6.8,13.5,0,18.7,40.3,47163.32
Turkey,21-05-2014,19,7.4,13.5,1.1,18.4,36.7,46645.05
Turkey,22-05-2014,21.2,8.7,14.6,1.3,9.2,22.7,40169.91
Turkey,23-05-2014,22.1,9.2,15.1,2.9,9.6,31,36000.27
Turkey,24-05-2014,19.5,8.2,13.5,4.4,13.2,34.6,37132.23
Turkey,25-05-2014,19.5,8.9,14.6,0,12.9,31,47059.61
Turkey,26-05-2014,20.4,8.9,15.2,2,9.2,26.3,45178.48
Turkey,27-05-2014,23.3,8.7,16.5,1,11,25.6,46800
Turkey,28-05-2014,23.2,9.8,17.6,0,11.6,29.9,47403.31
Turkey,29-05-2014,25.9,9.3,19,0,9.5,21.2,46952.99
Turkey,30-05-2014,26.6,12.7,19.3,0.7,17.8,46.1,42788.43
Turkey,31-05-2014,27.4,11,19.5,0.2,25.2,47.9,46800
Turkey,01-06-2014,19.6,11.4,15.1,2.9,16.6,32,43118.16
Turkey,02-06-2014,17.6,10.3,12.9,11.1,12.3,29.9,25545.84
Turkey,03-06-2014,19,7.8,13.6,5,15,33.5,47927.23
Turkey,04-06-2014,25.3,7.7,16.8,0,18.7,41.4,42235.93
Turkey,05-06-2014,23.8,10.1,16.1,4.3,29.9,63.7,37343.14
Turkey,06-06-2014,19.4,10.2,14.2,4.7,16.5,38.5,38465.02
Turkey,07-06-2014,19.4,9.6,13.9,8.6,10,29.9,38365.17
Turkey,08-06-2014,20.6,8.8,15,0.3,7.7,21.6,46294.71
Turkey,09-06-2014,22.2,10.1,16.3,0.5,12.9,29.5,43542.07
Turkey,10-06-2014,23.2,11.4,16.6,2.2,21.6,37.1,45485.74
Turkey,11-06-2014,23.3,10.2,17.2,0,14.9,31.7,48802.94
Turkey,12-06-2014,19.4,11.6,15.6,1,20.1,40,47972.84
Turkey,13-06-2014,21.3,9.3,15.3,0,12.1,29.2,48955.18
Turkey,14-06-2014,24.4,8.9,17.8,0,8.2,19.4,49157.64
Turkey,15-06-2014,26.8,10.3,19.9,0,13.9,28.8,47448.17
Turkey,16-06-2014,27.2,13.3,19.2,2.3,15.7,31.7,38566.23
Turkey,17-06-2014,25.2,12.5,19.2,0,15.3,30.6,48128.09
Turkey,18-06-2014,27.7,14.3,21.5,0,19.4,36.7,46954.63
Turkey,19-06-2014,28.5,15.5,22.3,0,15.3,27.7,49165.37
Turkey,20-06-2014,30.3,13.5,22.5,0.9,25.5,50.8,49043.15
Turkey,21-06-2014,23.8,13.3,18.6,0,13,33.1,48668.11
Turkey,22-06-2014,24.4,13.3,19,0.2,17.7,36.4,49111.27
Turkey,23-06-2014,23.5,10.3,17.3,0,18.5,38.5,49136.34
Turkey,24-06-2014,24.6,9.4,17.4,0,19,41,49231.01
Turkey,25-06-2014,26.5,10.9,18.8,0,17,37.4,49321.75
Turkey,26-06-2014,30.2,14.3,22.6,0,19.6,34.9,48384.54
Turkey,27-06-2014,30.7,17.7,24.7,0,11.4,32.4,48237.48
Turkey,28-06-2014,32.3,15.6,24.7,0.3,20.8,45.7,42184.12
Turkey,29-06-2014,28.3,14.9,21.6,0,18.5,38.2,49154.44
Turkey,30-06-2014,30.2,12.2,21.8,0,12.8,27.4,49179.89
Turkey,01-07-2014,31.1,16.3,24.1,0,13.8,30.6,49178.64
Turkey,02-07-2014,31.2,17,24.2,0,20.4,40.3,49175.3
Turkey,03-07-2014,29.8,13.8,22.5,0,19.1,41.8,49169.78
Turkey,04-07-2014,28.2,12.3,20.9,0,24.1,46.1,49162.11
Turkey,05-07-2014,22.7,14.3,18.4,0.6,20.2,42.1,46679.7
Turkey,06-07-2014,23.9,13,18.8,0,15.2,33.5,47834.52
Turkey,07-07-2014,27.7,13.4,20.8,0,15.9,36.4,49088.26
Turkey,08-07-2014,28.4,14,21.7,0,16.7,35.6,49071.82
Turkey,09-07-2014,30.1,15.5,23.2,0,14.4,32.8,49053.67
Turkey,10-07-2014,32.7,15.9,25.9,0,10.5,24.1,49033.82
Turkey,11-07-2014,33.8,17.3,26.5,0,15.7,34.6,49012.25
Turkey,12-07-2014,35.8,17.1,27.8,0,23,48.6,48989
Turkey,13-07-2014,30.6,17.8,24.5,0,24.2,45,48662.93
Turkey,14-07-2014,29.2,14.5,22.6,0,17.3,36.7,48937.43
Turkey,15-07-2014,30.7,14.7,23.4,0,14.3,31,48909.12
Turkey,16-07-2014,35.4,16.8,26.4,0,16.5,36,48879.14
Turkey,17-07-2014,31.7,18.4,25.5,0,13.9,29.9,48758.03
Turkey,18-07-2014,31,16.8,24.8,0,13.8,30.2,48814.19
Turkey,19-07-2014,29.7,17.2,23.9,0,19.6,37.4,47801.2
Turkey,20-07-2014,27.6,16,21.9,0.3,17.3,37.8,48452.48
Turkey,21-07-2014,25.7,15.1,20.7,0.2,16.9,35.6,47402.7
Turkey,22-07-2014,29.3,14.2,22.5,0,14.8,30.6,48664.41
Turkey,23-07-2014,32.2,16.3,25.1,0,9.2,23,48615.27
Turkey,24-07-2014,35.1,16.6,26.9,0,15.5,32.8,47844.43
Turkey,25-07-2014,31.8,17,24.6,0,22.7,45,48033.77
Turkey,26-07-2014,30.6,16.3,23.4,0.5,20.6,38.2,47492.81
Turkey,27-07-2014,29.5,16.3,23.1,0,17,36.7,47438.95
Turkey,28-07-2014,30.4,17,24.3,0,14.6,33.5,47729.7
Turkey,29-07-2014,32.3,16.9,25.5,0,11.5,30.2,47326.66
Turkey,30-07-2014,32,17.4,25.6,0,15,33.8,47157.95
Turkey,31-07-2014,32.2,18,25.6,0,14.3,33.5,47208.08
Turkey,01-08-2014,33.6,19.3,27.2,0,11,27.4,47250.82
Turkey,02-08-2014,35.7,17.5,27.7,0,10.9,21.6,46049.9
Turkey,03-08-2014,33.3,20.1,27,0,17.4,33.1,46267.83
Turkey,04-08-2014,30,16.7,23.3,1.4,20.1,38.2,46286.5
Turkey,05-08-2014,27.4,16.8,21.4,2.6,22.8,46.4,46167.04
Turkey,06-08-2014,27.6,14.5,21.5,0,12.3,28.4,46459.83
Turkey,07-08-2014,30.7,14.2,23.8,0,9.2,22.3,46065.59
Turkey,08-08-2014,29.7,16.7,23.8,0,14.5,28.4,46104.47
Turkey,09-08-2014,28.6,15.4,22.4,0,18.3,37.1,45963.87
Turkey,10-08-2014,27.1,15.8,21.5,0,19.3,38.5,45913.02
Turkey,11-08-2014,29.5,14.3,22.2,0,18.4,38.9,45957.77
Turkey,12-08-2014,29.6,14.7,22.6,0,20.4,39.2,45845.84
Turkey,13-08-2014,30.6,14.8,22.7,0,21.6,42.1,45761.07
Turkey,14-08-2014,33.9,15.1,24.8,0,13.2,29.9,45710.51
Turkey,15-08-2014,34.3,20.2,27.5,0,13.9,28.1,45659.75
Turkey,16-08-2014,34,20,27.3,0,13.7,31,45608.83
Turkey,17-08-2014,34.8,19.1,27.2,0,11,24.1,45557.76
Turkey,18-08-2014,34.1,17.4,26,1.3,13.6,33.8,45506.55
Turkey,19-08-2014,31.3,17.8,23.5,2.9,14.8,38.5,41516.58
Turkey,20-08-2014,29.5,16.6,23.2,0,13.9,31.7,45403.82
Turkey,21-08-2014,30,16.4,23.4,0,12.8,29.5,45325.64
Turkey,22-08-2014,31.2,17.8,24.3,0,15.9,33.1,45191.34
Turkey,23-08-2014,29.2,15.2,22.3,0,20.5,39.2,45056.08
