Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2019-05-23,30.9,20.9,24.9,1.3,9.4,30.6,40382.31
2019-05-24,31.3,21.5,24.9,4.9,10.3,33.8,38850.12
2019-05-25,29.9,21.2,25.0,3.2,10.4,37.1,43236.68
2019-05-26,29.6,21.3,25.2,1.8,10.7,32.0,38397.31
2019-05-27,30.2,21.7,24.7,5.3,8.2,27.4,24794.45
2019-05-28,30.0,21.6,25.3,2.6,9.0,29.5,38851.32
2019-05-29,28.8,21.1,24.0,3.1,6.0,29.5,24989.09
2019-05-30,29.2,20.9,24.1,2.3,9.3,35.6,25351.71
2019-05-31,24.9,21.4,22.7,8.8,8.4,29.9,2772.49
2019-06-01,25.1,20.9,22.4,7.8,11.3,33.1,4157.98
2019-06-02,27.2,20.4,23.2,5.5,5.9,24.1,22834.89
2019-06-03,29.2,20.4,24.3,1.0,8.4,29.9,36734.41
2019-06-04,29.1,20.9,24.6,3.1,8.9,32.8,41759.51
2019-06-05,30.1,20.8,24.8,8.3,9.4,37.4,43217.75
2019-06-06,29.7,21.4,24.9,1.7,8.4,34.6,28800.0
2019-06-07,31.0,21.4,26.0,1.1,6.9,25.9,41820.07
2019-06-08,29.3,21.7,25.5,1.5,8.4,28.4,38729.85
2019-06-09,32.4,21.7,26.6,1.0,10.7,34.9,43287.25
2019-06-10,32.7,21.9,26.8,1.1,11.8,37.4,43284.44
2019-06-11,32.2,22.5,26.4,2.1,12.0,41.4,41653.7
2019-06-12,31.7,22.0,26.1,2.4,13.6,43.2,43490.48
2019-06-13,30.9,21.7,25.7,2.1,9.7,37.4,36587.01
2019-06-14,30.8,22.1,26.0,1.1,11.6,42.8,35894.96
2019-06-15,31.0,21.8,25.7,8.6,11.5,43.9,37249.91
2019-06-16,31.8,22.1,26.2,0.7,13.2,45.4,43200.0
2019-06-17,32.3,22.4,26.1,1.8,10.7,43.6,33729.57
2019-06-18,26.6,22.4,24.4,2.7,8.0,32.4,10181.38
2019-06-19,31.0,20.9,25.7,2.1,12.2,39.2,37227.42
2019-06-20,32.7,21.5,26.9,1.1,10.7,35.3,44257.51
2019-06-21,35.0,21.6,28.3,0.0,9.7,32.4,43200.0
2019-06-22,36.3,22.6,29.3,0.0,11.2,36.0,44149.32
2019-06-23,35.5,24.0,29.3,0.2,12.3,37.1,43200.0
2019-06-24,32.2,24.0,27.5,0.5,13.2,42.5,32237.38
2019-06-25,32.3,23.0,26.7,1.9,11.1,38.5,43252.12
2019-06-26,31.9,22.1,26.1,2.6,13.6,42.8,37468.08
2019-06-27,32.6,22.1,26.3,0.6,13.8,48.2,42379.34
2019-06-28,33.3,22.0,26.7,0.6,13.2,41.4,44268.89
2019-06-29,32.2,22.1,26.3,1.0,13.4,42.8,43580.96
2019-06-30,30.9,21.7,25.6,1.9,10.5,33.1,35661.02
2019-07-01,26.9,21.8,23.8,6.7,7.0,33.5,7995.12
2019-07-02,26.2,21.6,23.5,5.2,8.4,26.6,3663.74
2019-07-03,28.0,21.0,23.8,13.5,7.3,32.0,15559.27
2019-07-04,22.9,21.3,22.2,107.7,11.0,39.6,0.0
2019-07-05,29.5,20.8,24.2,4.3,14.9,48.6,38948.02
2019-07-06,29.9,21.3,24.8,1.6,14.0,49.7,41210.75
2019-07-07,31.1,21.4,25.6,0.8,12.8,43.6,41836.45
2019-07-08,31.5,21.2,25.7,0.4,13.0,45.0,43459.9
2019-07-09,30.1,21.6,25.0,4.8,11.5,46.8,36490.83
2019-07-10,28.7,21.7,24.1,10.1,12.6,44.6,20392.27
2019-07-11,27.9,21.5,24.0,2.1,9.4,45.0,15241.47
2019-07-12,32.5,21.3,25.7,1.5,11.4,45.7,41197.85
2019-07-13,28.7,21.6,25.2,5.9,10.1,39.6,34542.45
2019-07-14,30.0,21.9,25.3,2.3,9.4,43.2,28445.67
2019-07-15,30.7,21.6,25.6,2.1,9.9,32.4,40393.08
2019-07-16,30.3,21.3,25.7,1.1,5.9,25.6,36756.98
2019-07-17,31.1,21.9,26.5,1.9,7.8,25.2,44212.12
2019-07-18,32.5,22.4,26.2,2.5,6.5,23.0,44076.75
2019-07-19,32.7,22.1,26.4,2.5,6.8,27.7,42791.83
2019-07-20,30.9,22.7,26.0,13.5,9.3,31.3,36152.2
2019-07-21,30.8,22.0,25.8,4.0,12.8,38.9,39600.0
2019-07-22,30.8,21.7,24.7,7.1,11.6,44.6,27416.21
2019-07-23,26.4,21.5,23.5,4.9,13.2,50.4,1888.85
2019-07-24,25.1,21.5,23.0,7.6,9.3,34.6,1501.79
2019-07-25,23.4,21.1,22.1,8.9,6.1,22.0,0.0
2019-07-26,27.1,20.2,22.9,7.5,9.1,35.6,14267.38
2019-07-27,29.4,20.0,23.9,1.7,8.1,35.6,43331.62
2019-07-28,31.0,19.6,25.0,0.2,6.8,25.6,40407.38
2019-07-29,29.9,20.8,24.6,10.1,8.0,35.6,36790.06
2019-07-30,24.7,21.2,22.4,30.2,6.6,28.8,3394.98
2019-07-31,28.6,20.2,23.1,13.7,5.5,22.0,27532.11
2019-08-01,29.2,19.8,24.3,3.2,6.0,23.4,38440.26
2019-08-02,27.2,22.1,23.7,7.8,11.0,41.8,8206.65
2019-08-03,23.9,21.6,22.7,34.3,10.7,41.8,715.83
2019-08-04,23.2,21.1,22.0,127.4,13.0,52.6,7409.9
2019-08-05,27.8,20.3,23.7,0.9,9.7,34.6,33628.95
2019-08-06,28.1,20.8,24.1,6.0,5.5,24.1,39060.91
2019-08-07,29.7,21.0,24.6,9.5,9.1,31.3,42455.63
2019-08-08,28.5,21.1,24.7,1.8,8.6,31.7,35326.42
2019-08-09,27.1,22.0,23.7,23.2,3.6,20.5,29314.64
2019-08-10,29.3,21.2,24.3,10.5,8.0,29.9,36364.1
2019-08-11,29.1,21.4,24.8,3.7,9.3,31.0,38199.7
2019-08-12,27.9,21.4,23.9,14.7,8.4,31.7,28416.56
2019-08-13,26.3,21.2,23.6,2.3,12.0,45.4,12091.87
2019-08-14,27.0,21.2,24.0,6.8,10.1,40.0,37587.12
2019-08-15,28.4,21.1,23.7,14.7,8.3,26.6,36763.67
2019-08-16,26.5,20.7,23.1,10.3,8.9,29.2,23994.06
2019-08-17,23.2,20.3,21.9,44.2,6.4,37.1,1383.98
2019-08-18,27.6,20.5,23.7,2.3,10.8,41.4,38146.43
2019-08-19,29.0,21.1,24.5,2.6,10.4,38.9,32857.16
2019-08-20,26.7,21.2,23.7,6.8,5.2,24.1,24906.45
2019-08-21,25.6,20.5,22.8,8.1,4.6,24.8,15104.09
2019-08-22,25.4,20.6,22.8,19.3,5.1,20.2,24030.38
2019-08-23,25.1,20.7,22.7,21.5,4.2,16.9,16952.43
2019-08-24,27.4,20.4,23.5,13.1,8.4,33.1,38772.18
2019-08-25,29.6,20.5,24.4,2.8,7.2,25.2,36432.8
2019-08-26,28.8,20.0,24.4,2.0,5.5,21.2,38615.08
2019-08-27,28.1,21.3,23.3,3.6,8.0,25.2,15699.09
2019-08-28,29.6,20.4,23.7,16.6,7.8,26.6,36813.52
2019-08-29,29.5,20.0,24.8,1.3,8.7,30.6,40315.84
2019-08-30,25.4,21.8,23.3,38.0,11.9,55.4,19062.65
2019-08-31,25.0,20.9,22.5,17.1,14.8,52.6,14621.89
2019-09-01,25.9,20.3,22.6,20.8,4.3,22.0,15351.71
2019-09-02,27.7,20.4,23.0,18.1,8.1,36.7,38048.37
2019-09-03,27.0,20.6,23.4,5.1,10.3,47.5,35465.68
2019-09-04,29.7,19.5,23.6,4.5,8.8,39.2,41195.6
2019-09-05,29.0,20.6,23.9,10.6,4.8,21.2,40633.46
2019-09-06,28.5,20.6,24.1,2.6,4.6,21.6,38960.94
2019-09-07,29.7,21.1,25.0,1.5,8.3,30.2,40657.33
2019-09-08,29.6,21.2,25.2,2.1,10.8,34.6,37130.09
2019-09-09,28.3,21.8,24.7,2.9,10.9,38.2,29077.9
2019-09-10,26.8,21.3,23.3,8.7,8.7,31.0,3991.51
2019-09-11,25.3,20.5,22.5,7.6,9.4,28.8,17645.23
2019-09-12,27.2,19.4,23.3,1.3,6.4,26.6,38711.3
2019-09-13,28.4,20.0,24.0,6.5,5.1,21.6,40811.89
2019-09-14,29.0,20.3,24.4,1.6,8.4,27.4,41670.64
2019-09-15,29.8,18.8,23.8,0.0,6.6,22.7,41605.39
2019-09-16,29.5,18.5,24.2,0.4,6.1,23.0,41540.12
2019-09-17,29.2,20.1,24.5,0.8,6.4,25.6,41474.3
2019-09-18,29.0,20.3,24.3,3.4,9.3,38.5,40700.39
2019-09-19,27.8,19.6,23.5,0.8,11.1,41.0,41341.28
2019-09-20,28.9,18.8,24.0,0.2,7.6,28.1,41274.18
2019-09-21,28.2,19.7,23.8,1.1,13.7,42.8,41206.74
2019-09-22,27.1,18.5,22.5,0.0,15.4,46.1,39530.51
2019-09-23,27.6,17.4,22.2,0.0,12.6,40.3,36194.98
2019-09-24,27.5,16.3,21.9,0.0,12.3,39.2,41002.8
2019-09-25,27.9,16.6,22.2,0.0,10.6,34.9,40718.92
2019-09-26,28.1,17.7,22.7,0.3,9.5,31.7,39718.68
2019-09-27,26.2,19.0,21.8,0.5,7.5,26.6,32602.21
2019-09-28,29.1,16.5,22.5,0.0,7.1,25.6,40728.73
2019-09-29,28.8,17.2,22.5,0.0,8.8,27.0,40660.12
2019-09-30,29.5,17.1,23.3,0.0,5.1,18.0,40591.56
2019-10-01,29.2,18.2,23.5,0.3,5.8,21.6,40523.09
2019-10-02,28.8,19.5,23.9,1.5,6.1,20.9,39804.95
2019-10-03,26.3,19.5,23.0,3.5,5.5,25.2,38400.41
2019-10-04,25.9,19.7,22.7,2.3,5.7,24.8,35549.23
2019-10-05,27.8,19.9,22.7,3.5,4.5,21.2,31274.45
2019-10-06,27.9,18.5,22.5,2.0,5.8,22.3,38883.26
2019-10-07,28.9,18.1,23.1,0.0,8.0,27.0,40041.55
2019-10-08,28.7,17.6,22.6,5.1,6.8,29.9,38748.18
2019-10-09,26.2,18.1,22.1,4.0,5.4,21.2,37222.06
2019-10-10,26.7,19.2,22.8,4.0,6.7,22.7,37202.95
2019-10-11,27.5,19.3,23.1,1.6,4.7,19.4,36888.93
2019-10-12,26.9,19.6,23.2,3.1,5.5,17.3,37156.7
2019-10-13,28.2,19.5,23.1,1.0,6.9,25.9,34723.66
2019-10-14,28.2,19.4,22.9,0.0,12.0,38.2,37628.77
2019-10-15,27.0,19.0,22.4,0.4,13.3,47.9,37874.02
2019-10-16,27.8,18.6,22.3,0.7,11.6,35.6,38136.71
2019-10-17,27.7,18.1,22.5,1.1,10.9,32.8,38016.32
2019-10-18,28.5,17.7,22.8,0.0,10.1,31.7,38135.7
2019-10-19,28.1,18.2,22.5,0.0,8.3,27.7,38228.5
2019-10-20,28.0,17.0,22.4,0.3,6.0,18.4,38409.05
2019-10-21,28.3,17.0,22.8,1.0,5.6,16.6,37801.08
2019-10-22,29.6,18.8,24.0,0.7,7.5,27.0,38005.58
2019-10-23,29.6,19.9,24.5,0.6,8.0,26.6,38117.12
2019-10-24,29.5,20.3,24.2,1.0,5.4,16.9,37709.98
2019-10-25,28.0,20.3,23.8,2.0,5.8,22.0,36209.21
2019-10-26,28.7,19.1,23.8,0.9,8.5,27.4,37266.45
2019-10-27,28.8,19.3,23.8,0.7,5.1,20.2,35455.1
2019-10-28,28.8,19.5,23.4,0.1,10.8,32.8,34938.69
2019-10-29,28.7,17.8,22.5,1.3,11.2,34.9,33699.38
2019-10-30,28.2,16.6,21.4,0.0,10.4,33.1,37756.89
2019-10-31,27.4,13.7,20.1,0.0,11.2,36.7,37730.5
2019-11-01,24.7,16.7,20.2,0.3,11.5,37.8,20606.11
2019-11-02,26.7,18.2,21.7,4.5,8.7,29.9,31565.42
2019-11-03,27.2,18.7,22.3,1.8,7.9,27.0,36487.94
2019-11-04,26.8,17.6,21.6,0.0,11.9,35.3,36760.27
2019-11-05,27.9,16.6,21.8,0.0,8.4,25.6,36838.44
2019-11-06,23.5,17.6,20.8,6.7,6.8,23.0,34765.62
2019-11-07,25.1,18.2,21.2,0.7,13.3,41.8,30390.16
2019-11-08,26.1,16.5,20.6,0.0,9.9,32.4,35601.36
2019-11-09,27.4,14.2,20.2,0.0,7.6,27.4,36983.84
2019-11-10,27.0,14.0,20.0,0.0,9.6,31.3,36879.09
2019-11-11,27.1,13.6,19.8,0.0,5.8,22.0,36712.06
2019-11-12,28.5,12.7,20.6,0.0,8.0,24.1,36958.16
2019-11-13,28.0,17.6,21.9,0.9,11.7,36.4,27762.98
2019-11-14,25.4,17.8,21.3,0.6,15.9,47.5,27791.81
2019-11-15,27.7,14.5,20.9,0.0,4.4,14.8,36481.98
2019-11-16,28.0,15.6,21.6,0.0,8.4,28.4,34117.98
2019-11-17,28.7,15.6,21.6,0.0,8.7,29.5,36304.18
2019-11-18,28.7,16.3,22.5,0.0,7.9,24.1,36552.85
2019-11-19,24.7,17.9,21.0,1.9,7.2,24.1,36139.75
2019-11-20,24.5,16.7,19.7,0.7,5.0,17.3,27923.57
2019-11-21,24.9,14.1,19.5,0.1,6.9,22.3,36220.75
2019-11-22,25.8,15.1,20.4,0.1,5.7,21.6,36000.0
2019-11-23,27.1,16.6,21.2,0.0,6.1,22.3,33898.24
2019-11-24,25.8,16.8,21.0,0.0,5.8,19.8,36146.74
2019-11-25,26.8,17.2,21.1,0.0,10.5,29.9,36000.0
2019-11-26,27.1,14.1,19.6,0.0,6.6,19.8,36081.36
2019-11-27,27.5,14.0,20.2,0.0,6.9,22.7,32400.0
2019-11-28,26.5,15.4,20.3,0.0,12.6,37.1,34568.73
2019-11-29,26.1,13.4,19.1,0.0,6.9,24.5,36027.55
2019-11-30,27.0,13.4,19.7,0.0,6.1,18.7,36030.16
2019-12-01,27.1,14.1,20.0,0.0,6.0,18.7,36000.0
2019-12-02,23.1,13.5,18.2,0.0,13.8,42.1,35193.62
2019-12-03,22.5,11.7,16.0,0.1,9.8,29.9,36000.0
2019-12-04,21.4,10.3,15.1,0.0,12.3,40.0,36000.0
2019-12-05,21.0,9.6,14.5,0.0,12.6,41.0,36000.0
2019-12-06,19.7,9.5,13.5,0.0,14.8,47.5,36000.0
2019-12-07,19.5,5.9,12.4,0.0,13.2,42.8,36037.62
2019-12-08,19.3,4.8,12.0,0.0,12.0,38.2,36039.38
2019-12-09,19.9,5.4,12.3,0.0,8.0,28.4,36035.51
2019-12-10,21.7,5.5,13.1,0.0,6.0,17.6,36035.35
2019-12-11,22.8,6.9,14.4,0.0,6.1,19.4,36035.05
2019-12-12,23.9,7.9,15.5,0.0,5.0,15.8,36034.62
2019-12-13,24.7,8.9,16.5,0.0,5.4,18.7,36034.02
2019-12-14,25.1,10.0,16.6,0.0,6.0,18.4,34908.73
2019-12-15,25.9,10.1,18.2,0.0,6.3,18.7,36084.21
2019-12-16,27.1,11.9,19.2,0.0,6.4,17.6,36061.05
2019-12-17,27.5,13.8,20.2,0.0,5.8,18.4,36026.36
2019-12-18,27.7,14.2,20.7,0.0,7.9,23.4,35906.84
2019-12-19,26.5,13.8,20.6,0.2,5.5,15.8,35958.85
2019-12-20,25.9,13.7,19.8,0.3,8.6,28.4,35864.84
2019-12-21,26.5,14.3,19.8,0.0,9.2,29.2,35831.11
2019-12-22,27.4,14.7,20.8,0.0,8.5,27.0,35798.31
2019-12-23,27.6,15.1,20.7,0.0,9.6,31.7,36035.22
2019-12-24,28.3,14.3,20.8,0.0,7.2,26.6,35943.22
2019-12-25,28.2,15.2,20.9,0.0,8.6,28.8,35990.62
2019-12-26,27.3,15.5,21.5,0.0,5.2,16.6,35896.7
2019-12-27,21.9,16.1,18.9,3.8,7.7,35.6,35495.01
2019-12-28,24.7,13.6,18.4,0.4,9.2,31.0,32402.4
2019-12-29,23.8,13.8,17.9,1.7,7.3,30.6,35602.11
2019-12-30,25.2,14.2,18.3,0.5,6.9,27.7,31872.65
2019-12-31,25.4,14.5,19.3,0.0,11.2,33.8,33655.56
2020-01-01,25.4,14.2,19.4,0.1,7.9,25.2,35936.82
2020-01-02,26.2,13.9,19.3,0.0,7.7,26.3,34864.02
2020-01-03,27.2,13.6,19.9,0.0,5.1,17.3,35905.08
2020-01-04,26.9,13.5,20.2,0.0,7.4,24.5,36072.96
2020-01-05,26.2,13.5,19.7,0.0,8.4,27.0,35126.2
2020-01-06,28.3,14.8,20.9,0.0,11.0,34.9,35312.8
2020-01-07,27.5,16.0,21.4,0.0,6.5,23.4,36140.9
2020-01-08,27.7,14.4,20.8,0.0,6.5,24.1,36332.87
2020-01-09,28.2,15.1,21.2,0.0,5.0,20.5,36634.05
2020-01-10,28.6,15.8,21.3,0.0,6.8,23.8,36740.9
2020-01-11,27.8,15.7,21.4,0.0,5.3,19.4,36851.85
2020-01-12,25.8,13.9,20.0,0.7,8.4,23.0,36009.64
2020-01-13,26.1,13.4,19.6,0.0,10.7,32.0,36292.48
2020-01-14,27.2,15.1,20.7,0.0,11.0,34.2,34624.88
2020-01-15,27.6,15.3,20.9,0.0,10.8,33.8,37001.4
2020-01-16,28.3,15.8,21.6,0.0,4.7,17.3,37060.7
2020-01-17,27.9,13.9,20.9,0.0,6.5,21.6,37102.1
2020-01-18,27.9,13.7,20.6,0.0,8.5,29.5,35428.83
2020-01-19,26.6,13.9,20.8,0.0,9.1,27.4,36353.92
2020-01-20,26.2,14.0,20.3,0.9,9.3,29.5,37189.93
2020-01-21,27.2,15.3,20.7,0.4,10.8,38.2,37282.33
2020-01-22,28.5,15.7,21.6,0.0,10.3,35.6,37330.66
2020-01-23,30.1,15.9,22.1,0.0,12.2,40.7,37380.14
2020-01-24,27.6,16.5,21.7,0.4,10.7,41.8,37384.14
2020-01-25,27.9,15.4,20.7,0.0,14.8,46.1,37482.27
2020-01-26,25.0,12.4,17.9,1.9,13.4,37.1,37534.76
2020-01-27,23.7,10.6,16.4,0.6,14.2,45.4,34676.45
2020-01-28,24.3,10.6,17.0,0.0,13.0,40.0,35166.45
2020-01-29,23.6,10.6,16.3,0.5,12.3,34.6,37697.08
2020-01-30,22.1,9.5,15.2,0.0,7.2,23.8,36125.76
2020-01-31,24.0,9.7,16.5,0.0,8.9,33.5,36411.99
2020-02-01,26.1,12.4,18.4,0.0,9.4,30.6,37865.2
2020-02-02,26.6,13.1,19.7,0.0,11.5,35.6,37922.2
2020-02-03,26.5,14.3,20.5,0.3,10.8,35.3,37979.65
2020-02-04,26.4,14.2,20.1,0.3,12.8,40.3,38038.01
2020-02-05,26.4,14.2,19.7,0.6,16.4,52.2,38097.49
2020-02-06,26.2,15.8,20.5,1.4,11.8,45.0,38091.68
2020-02-07,29.0,15.2,22.0,0.0,9.8,29.9,37628.33
2020-02-08,26.7,16.0,21.1,0.8,9.1,25.9,35704.6
2020-02-09,25.8,16.0,20.5,2.0,9.7,28.8,37627.98
2020-02-10,28.3,12.5,20.0,0.0,11.4,33.8,38408.73
2020-02-11,29.1,14.2,21.0,0.0,11.2,39.6,38473.22
2020-02-12,26.7,16.5,21.2,1.5,13.1,44.3,38538.27
2020-02-13,30.5,16.7,22.9,0.0,16.4,49.7,38603.83
2020-02-14,29.9,15.2,22.3,0.0,15.9,49.0,38669.81
2020-02-15,31.1,14.8,22.7,0.0,11.1,36.7,38736.15
2020-02-16,32.3,14.2,22.5,0.0,14.8,42.1,38802.79
2020-02-17,25.5,10.7,17.9,0.0,13.2,37.8,28800.0
2020-02-18,25.0,10.6,17.0,0.0,10.8,32.0,38892.49
2020-02-19,27.4,12.3,19.2,0.2,7.1,26.3,38921.38
2020-02-20,28.4,12.6,20.7,0.0,6.9,22.7,37576.97
2020-02-21,27.3,13.8,20.1,0.0,12.0,36.7,36697.92
2020-02-22,26.4,14.3,19.6,0.0,11.2,36.7,39004.96
2020-02-23,27.5,12.4,19.3,0.0,6.3,22.0,39031.76
2020-02-24,28.9,12.1,20.1,0.0,7.9,24.8,39057.94
2020-02-25,28.4,15.0,22.2,0.0,6.6,20.5,39083.5
2020-02-26,29.5,16.2,23.0,0.0,6.0,21.6,35342.25
2020-02-27,29.3,16.0,22.4,0.0,5.2,19.8,37100.72
2020-02-28,29.5,14.8,22.2,0.0,8.5,24.5,35640.79
2020-02-29,28.5,15.3,22.3,0.2,10.3,33.5,39179.99
2020-03-01,30.1,16.8,23.6,0.0,7.9,28.4,38437.71
2020-03-02,27.6,17.4,21.9,6.1,8.7,35.3,37814.22
2020-03-03,27.7,16.2,21.6,4.0,9.8,34.9,38870.08
2020-03-04,25.0,16.7,20.0,20.8,9.2,31.0,32068.53
2020-03-05,23.9,16.1,19.2,4.6,9.8,30.6,24924.88
2020-03-06,27.6,15.4,20.9,0.2,10.5,34.2,34681.88
2020-03-07,28.8,16.5,22.0,0.3,11.7,38.2,36231.56
2020-03-08,31.2,17.0,23.2,0.0,14.2,46.1,39350.82
2020-03-09,31.0,17.4,23.7,0.0,10.9,35.6,39370.64
2020-03-10,31.4,18.4,24.6,0.0,12.4,40.0,38705.01
2020-03-11,30.5,16.3,23.4,0.0,15.5,47.2,39409.55
2020-03-12,33.0,18.3,25.1,0.0,12.4,39.2,39428.71
2020-03-13,34.5,19.5,26.2,0.0,8.7,29.9,39447.71
2020-03-14,33.3,18.7,25.4,0.0,8.6,25.2,39155.52
2020-03-15,30.6,17.6,23.1,3.0,10.7,36.7,34866.01
2020-03-16,30.4,18.5,23.0,2.0,9.2,40.7,32916.41
2020-03-17,29.1,19.5,23.8,0.9,13.1,40.7,39520.48
2020-03-18,32.0,19.1,24.6,0.0,12.3,40.7,39537.66
2020-03-19,32.1,18.5,24.7,0.1,10.8,39.6,37438.06
2020-03-20,30.5,18.6,23.3,1.1,11.1,40.3,37130.3
2020-03-21,29.0,19.0,23.1,4.2,13.7,44.6,39587.31
2020-03-22,31.3,18.6,23.3,2.4,8.5,35.3,39452.34
2020-03-23,29.2,17.2,22.8,7.5,10.5,37.4,38808.56
2020-03-24,28.2,16.6,21.8,9.4,10.7,39.2,39179.52
2020-03-25,29.3,17.2,22.4,2.6,15.3,51.8,38460.62
2020-03-26,30.9,18.4,24.0,0.0,13.9,43.2,39818.91
2020-03-27,32.9,19.0,25.3,0.0,14.8,45.0,39924.5
2020-03-28,35.3,19.8,26.2,0.0,15.9,47.9,40149.17
2020-03-29,34.8,19.6,26.6,0.0,14.0,43.9,40144.68
2020-03-30,36.4,20.1,27.7,0.0,12.3,38.9,40378.35
2020-03-31,37.0,19.8,27.8,0.0,12.5,39.6,40496.99
2020-04-01,34.6,20.2,27.6,0.0,14.5,45.0,40495.84
2020-04-02,33.7,21.6,26.7,0.1,13.2,45.4,40492.84
2020-04-03,34.7,20.9,27.3,0.0,11.2,38.5,40366.94
2020-04-04,34.4,20.1,27.1,0.0,13.4,42.1,40236.55
2020-04-05,31.0,19.8,23.9,8.0,14.7,49.7,37363.43
2020-04-06,27.3,19.0,22.4,7.6,10.0,36.0,31584.29
2020-04-07,28.0,19.1,22.2,16.8,7.2,38.9,37164.03
2020-04-08,26.3,18.1,21.1,5.7,7.4,32.8,27095.26
2020-04-09,26.0,17.2,21.3,9.9,9.2,34.2,32387.24
2020-04-10,28.1,18.7,22.9,4.9,6.9,35.6,36359.21
2020-04-11,29.9,18.7,23.7,2.0,5.8,29.9,39835.66
2020-04-12,24.1,16.1,20.4,18.8,15.5,49.7,27978.33
2020-04-13,22.4,14.2,17.9,3.6,9.5,31.0,19378.96
2020-04-14,26.4,15.5,20.5,0.2,6.9,22.0,30744.97
2020-04-15,28.0,16.5,22.5,0.6,8.4,30.6,40555.82
2020-04-16,28.1,18.5,23.2,3.5,12.0,39.6,41141.55
2020-04-17,30.6,19.2,23.5,3.8,13.9,41.0,41567.55
2020-04-18,30.0,19.1,23.8,0.5,11.0,41.0,36000.0
2020-04-19,32.5,19.9,25.2,0.0,9.8,35.6,41283.48
2020-04-20,33.0,20.1,26.2,0.1,12.2,42.1,41863.93
2020-04-21,34.5,21.7,27.5,0.0,9.1,32.8,39539.29
2020-04-22,32.3,21.4,26.4,0.6,10.5,44.3,41626.43
2020-04-23,29.4,21.0,24.4,4.4,9.0,34.2,35191.21
2020-04-24,24.5,17.3,20.5,25.8,11.2,47.5,15434.29
2020-04-25,26.1,14.6,19.5,2.3,9.4,34.9,33685.18
2020-04-26,25.1,16.7,20.1,5.4,9.2,27.0,25406.14
2020-04-27,22.5,15.6,18.7,3.7,8.6,27.7,23529.33
2020-04-28,28.5,15.6,21.9,0.0,7.6,26.3,42038.01
2020-04-29,27.8,17.7,21.9,2.3,6.4,23.4,35601.68
2020-04-30,27.6,17.7,21.9,0.5,6.2,26.3,37578.05
2020-05-01,24.7,19.5,22.0,7.4,5.2,21.6,21839.06
2020-05-02,29.7,18.3,23.1,2.4,6.3,26.6,33663.63
2020-05-03,29.9,20.1,24.0,4.8,7.4,30.6,34621.71
2020-05-04,31.4,21.1,25.1,3.2,8.7,30.2,40760.38
2020-05-05,33.1,20.7,26.3,0.2,9.0,33.8,43161.7
2020-05-06,34.5,22.0,27.2,0.0,11.0,35.3,42299.69
2020-05-07,34.2,22.1,27.3,1.3,10.6,35.3,40666.93
2020-05-08,30.4,22.4,25.7,5.2,9.2,35.6,25424.56
2020-05-09,33.0,22.2,26.0,4.6,12.9,38.9,34376.39
2020-05-10,32.6,21.4,26.4,1.0,8.7,35.3,43200.0
2020-05-11,32.8,22.3,26.2,2.3,8.8,34.2,43200.0
2020-05-12,32.5,20.6,25.2,12.1,7.3,34.2,35273.41
2020-05-13,30.3,20.8,24.5,5.6,9.7,36.0,43035.71
2020-05-14,31.7,20.7,24.6,2.5,8.1,35.3,40777.55
2020-05-15,32.6,20.6,26.1,0.0,10.5,34.6,43200.0
2020-05-16,33.0,21.2,27.1,0.1,8.7,32.8,43200.0
2020-05-17,32.3,21.9,26.3,4.6,9.7,39.2,43200.0
2020-05-18,32.7,22.2,26.4,0.4,8.4,31.7,43200.0
2020-05-19,31.2,21.7,25.8,1.7,13.2,41.4,42279.68
2020-05-20,33.1,22.0,26.6,1.1,12.1,40.7,43200.0
2020-05-21,32.9,22.6,26.4,4.0,11.6,41.8,41681.08
2020-05-22,33.1,21.9,26.2,5.6,6.9,31.0,28478.49
2020-05-23,33.7,22.8,27.6,3.0,10.0,31.7,43200.0
2020-05-24,30.9,22.6,26.3,0.8,10.8,39.6,40882.23
2020-05-25,34.0,22.1,27.3,0.0,13.1,40.0,43323.11
2020-05-26,33.4,22.0,27.0,0.4,12.2,42.1,43200.0
2020-05-27,31.2,22.2,26.4,4.7,8.2,29.2,43318.88
2020-05-28,29.7,21.1,23.8,11.5,7.3,34.6,28758.4
2020-05-29,29.1,21.0,24.0,3.0,7.5,28.1,32037.34
2020-05-30,27.7,21.1,23.8,1.1,11.0,38.5,36482.28
2020-05-31,26.8,19.9,23.5,5.0,9.2,34.2,17155.99
2020-06-01,27.1,20.6,23.3,12.1,7.3,29.2,29577.62
2020-06-02,27.8,20.4,23.5,4.5,12.4,37.1,34624.84
2020-06-03,30.9,21.1,25.4,0.3,8.3,31.3,43598.14
2020-06-04,30.2,21.6,25.7,0.4,8.3,31.3,43697.92
2020-06-05,28.6,21.7,24.7,5.0,13.0,37.8,29183.97
2020-06-06,30.0,21.7,24.9,0.6,11.2,40.3,26366.63
2020-06-07,29.3,21.5,24.8,1.9,12.8,48.2,38703.99
2020-06-08,30.2,21.4,24.9,2.1,10.5,40.7,42350.31
2020-06-09,28.3,21.3,24.6,5.8,6.5,27.4,33240.37
2020-06-10,30.0,21.7,25.3,2.4,9.4,34.6,39487.59
2020-06-11,31.3,22.2,25.3,3.0,8.4,36.0,35998.56
2020-06-12,30.9,21.8,25.6,0.7,9.5,38.9,40891.59
